index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
696,2009-03-16 08:13:51.581,1,"[{'lat': 25.911, 'long': 67.238, 'Time': Timestamp('2009-03-17 23:14:47'), 'mag': 5.0}, {'lat': 25.911, 'long': 67.238, 'Time': Timestamp('2009-03-17 23:14:47'), 'mag': 5.0}, {'lat': 25.911, 'long': 67.238, 'Time': Timestamp('2009-03-17 23:14:47'), 'mag': 5.0}, {'lat': -26.949, 'long': 26.753, 'Time': Timestamp('2009-03-16 14:05:42'), 'mag': 5.0}, {'lat': -26.949, 'long': 26.753, 'Time': Timestamp('2009-03-16 14:05:42'), 'mag': 5.0}, {'lat': -26.949, 'long': 26.753, 'Time': Timestamp('2009-03-16 14:05:42'), 'mag': 5.0}]",6,2009-03-17 23:14:47,RDM_df_train_30D-20_22SW-tw48_w15.csv,39.01539416666667
1393,2009-07-23 06:36:58.281,1,"[{'lat': 31.158, 'long': 85.902, 'Time': Timestamp('2009-07-24 03:11:56'), 'mag': 5.8}, {'lat': 31.158, 'long': 85.902, 'Time': Timestamp('2009-07-24 03:11:56'), 'mag': 5.8}]",2,2009-07-24 03:11:56,RDM_df_train_30D-20_22SW-tw48_w15.csv,20.582699722222223
1102,2009-06-01 06:04:56.005,1,"[{'lat': -37.943, 'long': 49.275, 'Time': Timestamp('2009-06-03 04:36:42'), 'mag': 5.2}, {'lat': -37.943, 'long': 49.275, 'Time': Timestamp('2009-06-03 04:36:42'), 'mag': 5.2}, {'lat': -37.943, 'long': 49.275, 'Time': Timestamp('2009-06-03 04:36:42'), 'mag': 5.2}]",3,2009-06-03 04:36:42,RDM_df_train_30D-20_22SW-tw48_w15.csv,46.529443055555554
1170,2009-06-13 12:07:53.497,1,"[{'lat': -58.972, 'long': -24.977, 'Time': Timestamp('2009-06-14 20:25:17'), 'mag': 5.1}, {'lat': -56.116, 'long': -27.624, 'Time': Timestamp('2009-06-14 22:10:04'), 'mag': 5.0}, {'lat': -59.409, 'long': -26.256, 'Time': Timestamp('2009-06-15 03:41:31'), 'mag': 5.0}]",3,2009-06-14 20:25:17,RDM_df_train_30D-20_22SW-tw48_w15.csv,32.289861944444446
71,2008-10-30 01:32:20.184,1,"[{'lat': 46.425, 'long': 153.213, 'Time': Timestamp('2008-10-30 01:55:14'), 'mag': 5.5}, {'lat': -3.399, 'long': 148.712, 'Time': Timestamp('2008-11-01 01:13:09'), 'mag': 6.0}, {'lat': -3.399, 'long': 148.712, 'Time': Timestamp('2008-11-01 01:13:09'), 'mag': 6.0}, {'lat': 46.425, 'long': 153.213, 'Time': Timestamp('2008-10-30 01:55:14'), 'mag': 5.5}, {'lat': 1.429, 'long': 126.966, 'Time': Timestamp('2008-10-30 22:38:11'), 'mag': 5.1}, {'lat': 1.429, 'long': 126.966, 'Time': Timestamp('2008-10-30 22:38:11'), 'mag': 5.1}, {'lat': 1.429, 'long': 126.966, 'Time': Timestamp('2008-10-30 22:38:11'), 'mag': 5.1}]",7,2008-10-30 01:55:14,RDM_df_train_30D-20_22SW-tw48_w15.csv,0.38161555555555554
543,2009-02-28 11:02:53.844,1,"[{'lat': -60.525, 'long': -24.796, 'Time': Timestamp('2009-02-28 14:33:06'), 'mag': 6.3}]",1,2009-02-28 14:33:06,RDM_df_train_30D-20_22SW-tw48_w15.csv,3.503376666666667
1755,2009-10-17 01:13:22.045,1,"[{'lat': 28.724, 'long': 139.41, 'Time': Timestamp('2009-10-18 02:01:24'), 'mag': 5.1}, {'lat': 28.724, 'long': 139.41, 'Time': Timestamp('2009-10-18 02:01:24'), 'mag': 5.1}, {'lat': -3.651, 'long': 123.203, 'Time': Timestamp('2009-10-18 08:23:25'), 'mag': 5.6}, {'lat': -3.629, 'long': 123.247, 'Time': Timestamp('2009-10-18 08:26:14'), 'mag': 5.5}, {'lat': -3.651, 'long': 123.203, 'Time': Timestamp('2009-10-18 08:23:25'), 'mag': 5.6}, {'lat': -3.629, 'long': 123.247, 'Time': Timestamp('2009-10-18 08:26:14'), 'mag': 5.5}, {'lat': -7.542, 'long': 126.039, 'Time': Timestamp('2009-10-18 17:21:58'), 'mag': 5.0}, {'lat': -3.651, 'long': 123.203, 'Time': Timestamp('2009-10-18 08:23:25'), 'mag': 5.6}, {'lat': -3.629, 'long': 123.247, 'Time': Timestamp('2009-10-18 08:26:14'), 'mag': 5.5}, {'lat': -7.542, 'long': 126.039, 'Time': Timestamp('2009-10-18 17:21:58'), 'mag': 5.0}]",10,2009-10-18 02:01:24,RDM_df_train_30D-20_22SW-tw48_w15.csv,24.800543055555558
1406,2009-07-28 20:42:53.403,1,"[{'lat': -20.849, 'long': -174.256, 'Time': Timestamp('2009-07-30 20:05:35'), 'mag': 5.8}, {'lat': -20.849, 'long': -174.256, 'Time': Timestamp('2009-07-30 20:05:35'), 'mag': 5.8}]",2,2009-07-30 20:05:35,RDM_df_train_30D-20_22SW-tw48_w15.csv,47.37822138888889
647,2009-03-01 06:58:56.642,1,"[{'lat': 30.518, 'long': 67.776, 'Time': Timestamp('2009-03-02 15:05:02'), 'mag': 5.0}]",1,2009-03-02 15:05:02,RDM_df_train_30D-20_22SW-tw48_w15.csv,32.10148833333333
347,2009-01-01 17:11:23.314,1,"[{'lat': -34.799, 'long': -107.331, 'Time': Timestamp('2009-01-02 08:31:38'), 'mag': 5.0}, {'lat': -34.799, 'long': -107.331, 'Time': Timestamp('2009-01-02 08:31:38'), 'mag': 5.0}, {'lat': -34.799, 'long': -107.331, 'Time': Timestamp('2009-01-02 08:31:38'), 'mag': 5.0}]",3,2009-01-02 08:31:38,RDM_df_train_30D-20_22SW-tw48_w15.csv,15.337412777777779
550,2009-02-16 07:07:56.993,1,"[{'lat': -3.949, 'long': 34.843, 'Time': Timestamp('2009-02-16 08:24:21'), 'mag': 5.0}, {'lat': -3.949, 'long': 34.843, 'Time': Timestamp('2009-02-16 08:24:21'), 'mag': 5.0}, {'lat': -52.963, 'long': 20.885, 'Time': Timestamp('2009-02-18 00:09:18'), 'mag': 5.1}, {'lat': -52.992, 'long': 20.953, 'Time': Timestamp('2009-02-18 00:16:21'), 'mag': 5.0}, {'lat': -52.966, 'long': 20.909, 'Time': Timestamp('2009-02-18 03:07:50'), 'mag': 5.9}]",5,2009-02-16 08:24:21,RDM_df_train_30D-20_22SW-tw48_w15.csv,1.2733352777777778
1414,2009-08-06 11:54:54.045,1,"[{'lat': 46.65, 'long': -27.455, 'Time': Timestamp('2009-08-08 06:43:20'), 'mag': 5.1}]",1,2009-08-08 06:43:20,RDM_df_train_30D-20_22SW-tw48_w15.csv,42.80720972222222
153,2008-11-21 21:23:23.880,1,"[{'lat': -56.269, 'long': -144.246, 'Time': Timestamp('2008-11-22 10:43:54'), 'mag': 5.0}, {'lat': -20.256, 'long': -175.574, 'Time': Timestamp('2008-11-23 07:53:45'), 'mag': 5.5}, {'lat': -20.256, 'long': -175.574, 'Time': Timestamp('2008-11-23 07:53:45'), 'mag': 5.5}, {'lat': -20.256, 'long': -175.574, 'Time': Timestamp('2008-11-23 07:53:45'), 'mag': 5.5}]",4,2008-11-22 10:43:54,RDM_df_train_30D-20_22SW-tw48_w15.csv,13.341700000000001
503,2009-02-04 11:57:23.673,1,"[{'lat': -28.225, 'long': -12.741, 'Time': Timestamp('2009-02-06 03:13:25'), 'mag': 5.2}, {'lat': -28.225, 'long': -12.741, 'Time': Timestamp('2009-02-06 03:13:25'), 'mag': 5.2}, {'lat': -28.225, 'long': -12.741, 'Time': Timestamp('2009-02-06 03:13:25'), 'mag': 5.2}, {'lat': -56.551, 'long': -25.513, 'Time': Timestamp('2009-02-05 10:40:24'), 'mag': 5.0}]",4,2009-02-06 03:13:25,RDM_df_train_30D-20_22SW-tw48_w15.csv,39.26703527777777
241,2008-12-20 05:58:55.421,1,"[{'lat': 22.746, 'long': 95.898, 'Time': Timestamp('2008-12-20 23:22:48'), 'mag': 5.3}, {'lat': 22.746, 'long': 95.898, 'Time': Timestamp('2008-12-20 23:22:48'), 'mag': 5.3}, {'lat': 22.746, 'long': 95.898, 'Time': Timestamp('2008-12-20 23:22:48'), 'mag': 5.3}, {'lat': 4.833, 'long': 95.04, 'Time': Timestamp('2008-12-21 13:47:52'), 'mag': 5.4}, {'lat': 4.833, 'long': 95.04, 'Time': Timestamp('2008-12-21 13:47:52'), 'mag': 5.4}, {'lat': 4.833, 'long': 95.04, 'Time': Timestamp('2008-12-21 13:47:52'), 'mag': 5.4}, {'lat': 35.962, 'long': 71.407, 'Time': Timestamp('2008-12-21 22:38:29'), 'mag': 5.0}, {'lat': 35.962, 'long': 71.407, 'Time': Timestamp('2008-12-21 22:38:29'), 'mag': 5.0}, {'lat': 35.962, 'long': 71.407, 'Time': Timestamp('2008-12-21 22:38:29'), 'mag': 5.0}]",9,2008-12-20 23:22:48,RDM_df_train_30D-20_22SW-tw48_w15.csv,17.397938611111112
1159,2009-06-05 01:16:20.519,1,"[{'lat': 54.661, 'long': 161.448, 'Time': Timestamp('2009-06-06 04:15:26'), 'mag': 5.2}, {'lat': 54.661, 'long': 161.448, 'Time': Timestamp('2009-06-06 04:15:26'), 'mag': 5.2}, {'lat': 41.824, 'long': 143.445, 'Time': Timestamp('2009-06-05 03:30:33'), 'mag': 6.4}, {'lat': 44.552, 'long': 148.95, 'Time': Timestamp('2009-06-06 10:37:54'), 'mag': 5.0}, {'lat': 41.824, 'long': 143.445, 'Time': Timestamp('2009-06-05 03:30:33'), 'mag': 6.4}, {'lat': 35.483, 'long': 140.914, 'Time': Timestamp('2009-06-06 05:52:43'), 'mag': 5.8}, {'lat': 44.552, 'long': 148.95, 'Time': Timestamp('2009-06-06 10:37:54'), 'mag': 5.0}, {'lat': 41.824, 'long': 143.445, 'Time': Timestamp('2009-06-05 03:30:33'), 'mag': 6.4}, {'lat': 35.483, 'long': 140.914, 'Time': Timestamp('2009-06-06 05:52:43'), 'mag': 5.8}, {'lat': -9.17, 'long': 123.728, 'Time': Timestamp('2009-06-05 18:08:35'), 'mag': 5.0}, {'lat': -9.17, 'long': 123.728, 'Time': Timestamp('2009-06-05 18:08:35'), 'mag': 5.0}]",11,2009-06-06 04:15:26,RDM_df_train_30D-20_22SW-tw48_w15.csv,26.984855833333334
181,2008-12-08 06:23:56.168,1,"[{'lat': 29.948, 'long': 82.051, 'Time': Timestamp('2008-12-08 08:59:11'), 'mag': 5.3}, {'lat': 29.948, 'long': 82.051, 'Time': Timestamp('2008-12-08 08:59:11'), 'mag': 5.3}, {'lat': 29.948, 'long': 82.051, 'Time': Timestamp('2008-12-08 08:59:11'), 'mag': 5.3}, {'lat': 7.665, 'long': 92.217, 'Time': Timestamp('2008-12-09 21:00:52'), 'mag': 5.1}, {'lat': 7.665, 'long': 92.217, 'Time': Timestamp('2008-12-09 21:00:52'), 'mag': 5.1}, {'lat': 7.665, 'long': 92.217, 'Time': Timestamp('2008-12-09 21:00:52'), 'mag': 5.1}, {'lat': 26.92, 'long': 55.85, 'Time': Timestamp('2008-12-08 14:41:43'), 'mag': 5.1}, {'lat': 30.342, 'long': 67.555, 'Time': Timestamp('2008-12-09 02:46:32'), 'mag': 5.2}, {'lat': 30.393, 'long': 67.448, 'Time': Timestamp('2008-12-09 05:53:43'), 'mag': 5.3}, {'lat': 30.306, 'long': 67.64, 'Time': Timestamp('2008-12-09 12:57:18'), 'mag': 5.2}, {'lat': 26.8, 'long': 55.68, 'Time': Timestamp('2008-12-09 15:09:23'), 'mag': 5.0}, {'lat': 30.442, 'long': 67.404, 'Time': Timestamp('2008-12-09 22:52:37'), 'mag': 5.7}, {'lat': 26.92, 'long': 55.85, 'Time': Timestamp('2008-12-08 14:41:43'), 'mag': 5.1}, {'lat': 30.342, 'long': 67.555, 'Time': Timestamp('2008-12-09 02:46:32'), 'mag': 5.2}, {'lat': 30.393, 'long': 67.448, 'Time': Timestamp('2008-12-09 05:53:43'), 'mag': 5.3}, {'lat': 30.306, 'long': 67.64, 'Time': Timestamp('2008-12-09 12:57:18'), 'mag': 5.2}, {'lat': 26.8, 'long': 55.68, 'Time': Timestamp('2008-12-09 15:09:23'), 'mag': 5.0}, {'lat': 30.442, 'long': 67.404, 'Time': Timestamp('2008-12-09 22:52:37'), 'mag': 5.7}, {'lat': 26.92, 'long': 55.85, 'Time': Timestamp('2008-12-08 14:41:43'), 'mag': 5.1}, {'lat': 30.342, 'long': 67.555, 'Time': Timestamp('2008-12-09 02:46:32'), 'mag': 5.2}, {'lat': 30.393, 'long': 67.448, 'Time': Timestamp('2008-12-09 05:53:43'), 'mag': 5.3}, {'lat': 30.306, 'long': 67.64, 'Time': Timestamp('2008-12-09 12:57:18'), 'mag': 5.2}, {'lat': 26.8, 'long': 55.68, 'Time': Timestamp('2008-12-09 15:09:23'), 'mag': 5.0}, {'lat': 30.442, 'long': 67.404, 'Time': Timestamp('2008-12-09 22:52:37'), 'mag': 5.7}]",24,2008-12-08 08:59:11,RDM_df_train_30D-20_22SW-tw48_w15.csv,2.5874533333333334
1585,2009-08-26 01:16:20.843,1,"[{'lat': -3.05, 'long': 147.45, 'Time': Timestamp('2009-08-26 09:11:09'), 'mag': 5.0}, {'lat': -3.05, 'long': 147.45, 'Time': Timestamp('2009-08-26 09:11:09'), 'mag': 5.0}, {'lat': -10.229, 'long': 161.451, 'Time': Timestamp('2009-08-27 05:05:27'), 'mag': 5.0}, {'lat': -10.229, 'long': 161.451, 'Time': Timestamp('2009-08-27 05:05:27'), 'mag': 5.0}, {'lat': 45.502, 'long': 153.73, 'Time': Timestamp('2009-08-27 20:10:33'), 'mag': 5.5}, {'lat': 45.502, 'long': 153.73, 'Time': Timestamp('2009-08-27 20:10:33'), 'mag': 5.5}, {'lat': 9.384, 'long': 124.024, 'Time': Timestamp('2009-08-26 22:20:52'), 'mag': 5.3}, {'lat': 9.384, 'long': 124.024, 'Time': Timestamp('2009-08-26 22:20:52'), 'mag': 5.3}, {'lat': 0.13, 'long': 123.521, 'Time': Timestamp('2009-08-26 23:27:53'), 'mag': 5.2}, {'lat': 0.13, 'long': 123.521, 'Time': Timestamp('2009-08-26 23:27:53'), 'mag': 5.2}]",10,2009-08-26 09:11:09,RDM_df_train_30D-20_22SW-tw48_w15.csv,7.913376944444444
1298,2009-07-07 14:29:20.365,1,"[{'lat': -29.364, 'long': -71.126, 'Time': Timestamp('2009-07-07 16:46:15'), 'mag': 5.4}, {'lat': -29.364, 'long': -71.126, 'Time': Timestamp('2009-07-07 16:46:15'), 'mag': 5.4}, {'lat': -29.364, 'long': -71.126, 'Time': Timestamp('2009-07-07 16:46:15'), 'mag': 5.4}]",3,2009-07-07 16:46:15,RDM_df_train_30D-20_22SW-tw48_w15.csv,2.2818430555555556
1172,2009-06-05 21:54:21.849,1,"[{'lat': 54.306, 'long': -162.631, 'Time': Timestamp('2009-06-06 12:21:41'), 'mag': 5.3}, {'lat': 54.306, 'long': -162.631, 'Time': Timestamp('2009-06-06 12:21:41'), 'mag': 5.3}, {'lat': 54.306, 'long': -162.631, 'Time': Timestamp('2009-06-06 12:21:41'), 'mag': 5.3}, {'lat': -15.187, 'long': 170.9, 'Time': Timestamp('2009-06-07 17:24:57'), 'mag': 5.1}, {'lat': -18.16, 'long': 168.036, 'Time': Timestamp('2009-06-07 15:05:22'), 'mag': 5.1}]",5,2009-06-06 12:21:41,RDM_df_train_30D-20_22SW-tw48_w15.csv,14.455319722222221
700,2009-03-13 21:18:53.491,1,"[{'lat': -15.416, 'long': -173.218, 'Time': Timestamp('2009-03-15 20:28:53'), 'mag': 5.5}, {'lat': -20.03, 'long': -175.382, 'Time': Timestamp('2009-03-14 03:04:12'), 'mag': 5.2}, {'lat': -15.416, 'long': -173.218, 'Time': Timestamp('2009-03-15 20:28:53'), 'mag': 5.5}, {'lat': -20.03, 'long': -175.382, 'Time': Timestamp('2009-03-14 03:04:12'), 'mag': 5.2}, {'lat': -30.282, 'long': -177.773, 'Time': Timestamp('2009-03-15 18:08:30'), 'mag': 5.1}, {'lat': -15.416, 'long': -173.218, 'Time': Timestamp('2009-03-15 20:28:53'), 'mag': 5.5}, {'lat': -20.03, 'long': -175.382, 'Time': Timestamp('2009-03-14 03:04:12'), 'mag': 5.2}, {'lat': -30.282, 'long': -177.773, 'Time': Timestamp('2009-03-15 18:08:30'), 'mag': 5.1}, {'lat': -30.282, 'long': -177.773, 'Time': Timestamp('2009-03-15 18:08:30'), 'mag': 5.1}, {'lat': -63.192, 'long': 171.593, 'Time': Timestamp('2009-03-14 07:53:27'), 'mag': 5.0}]",10,2009-03-15 20:28:53,RDM_df_train_30D-20_22SW-tw48_w15.csv,47.166530277777774
599,2009-02-28 12:48:53.118,1,"[{'lat': -60.525, 'long': -24.796, 'Time': Timestamp('2009-02-28 14:33:06'), 'mag': 6.3}]",1,2009-02-28 14:33:06,RDM_df_train_30D-20_22SW-tw48_w15.csv,1.7369116666666666
1138,2009-06-16 14:02:51.275,1,"[{'lat': -45.617, 'long': -77.146, 'Time': Timestamp('2009-06-17 07:04:52'), 'mag': 5.2}, {'lat': -45.617, 'long': -77.146, 'Time': Timestamp('2009-06-17 07:04:52'), 'mag': 5.2}, {'lat': -45.617, 'long': -77.146, 'Time': Timestamp('2009-06-17 07:04:52'), 'mag': 5.2}]",3,2009-06-17 07:04:52,RDM_df_train_30D-20_22SW-tw48_w15.csv,17.03353472222222
1779,2009-10-21 06:30:48.814,1,"[{'lat': 36.517, 'long': 70.95, 'Time': Timestamp('2009-10-22 19:51:27'), 'mag': 6.2}, {'lat': 36.517, 'long': 70.95, 'Time': Timestamp('2009-10-22 19:51:27'), 'mag': 6.2}]",2,2009-10-22 19:51:27,RDM_df_train_30D-20_22SW-tw48_w15.csv,37.343940555555555
1201,2009-06-27 14:39:51.246,1,"[{'lat': -45.633, 'long': -76.495, 'Time': Timestamp('2009-06-29 03:07:30'), 'mag': 5.3}, {'lat': -45.633, 'long': -76.495, 'Time': Timestamp('2009-06-29 03:07:30'), 'mag': 5.3}, {'lat': -45.633, 'long': -76.495, 'Time': Timestamp('2009-06-29 03:07:30'), 'mag': 5.3}]",3,2009-06-29 03:07:30,RDM_df_train_30D-20_22SW-tw48_w15.csv,36.460764999999995
827,2009-04-03 14:54:22.968,1,"[{'lat': -27.842, 'long': -66.593, 'Time': Timestamp('2009-04-03 17:54:50'), 'mag': 5.7}, {'lat': -27.842, 'long': -66.593, 'Time': Timestamp('2009-04-03 17:54:50'), 'mag': 5.7}]",2,2009-04-03 17:54:50,RDM_df_train_30D-20_22SW-tw48_w15.csv,3.007508888888889
733,2009-03-22 22:39:54.059,1,"[{'lat': -15.165, 'long': -173.714, 'Time': Timestamp('2009-03-24 18:12:49'), 'mag': 5.2}, {'lat': -22.817, 'long': -175.251, 'Time': Timestamp('2009-03-23 04:43:34'), 'mag': 5.1}, {'lat': -15.165, 'long': -173.714, 'Time': Timestamp('2009-03-24 18:12:49'), 'mag': 5.2}, {'lat': -22.817, 'long': -175.251, 'Time': Timestamp('2009-03-23 04:43:34'), 'mag': 5.1}, {'lat': -15.165, 'long': -173.714, 'Time': Timestamp('2009-03-24 18:12:49'), 'mag': 5.2}, {'lat': -22.817, 'long': -175.251, 'Time': Timestamp('2009-03-23 04:43:34'), 'mag': 5.1}]",6,2009-03-24 18:12:49,RDM_df_train_30D-20_22SW-tw48_w15.csv,43.54859472222222
1307,2009-07-15 00:42:52.588,1,"[{'lat': 51.321, 'long': -178.279, 'Time': Timestamp('2009-07-15 04:04:34'), 'mag': 5.1}, {'lat': -17.534, 'long': 167.721, 'Time': Timestamp('2009-07-16 17:59:36'), 'mag': 5.8}, {'lat': -17.534, 'long': 167.721, 'Time': Timestamp('2009-07-16 17:59:36'), 'mag': 5.8}, {'lat': -17.534, 'long': 167.721, 'Time': Timestamp('2009-07-16 17:59:36'), 'mag': 5.8}, {'lat': -45.762, 'long': 166.562, 'Time': Timestamp('2009-07-15 09:22:29'), 'mag': 7.8}, {'lat': -46.036, 'long': 165.937, 'Time': Timestamp('2009-07-15 09:41:53'), 'mag': 5.7}, {'lat': -46.196, 'long': 165.791, 'Time': Timestamp('2009-07-15 09:52:16'), 'mag': 5.0}, {'lat': -45.763, 'long': 166.46, 'Time': Timestamp('2009-07-15 10:01:49'), 'mag': 5.3}, {'lat': -46.138, 'long': 166.145, 'Time': Timestamp('2009-07-15 10:36:40'), 'mag': 5.0}, {'lat': -45.438, 'long': 166.518, 'Time': Timestamp('2009-07-15 11:44:13'), 'mag': 5.2}, {'lat': -45.405, 'long': 166.498, 'Time': Timestamp('2009-07-15 13:50:38'), 'mag': 5.4}, {'lat': -46.533, 'long': 165.955, 'Time': Timestamp('2009-07-15 21:36:00'), 'mag': 5.4}, {'lat': -46.198, 'long': 166.161, 'Time': Timestamp('2009-07-16 00:24:07'), 'mag': 5.2}, {'lat': -46.288, 'long': 165.867, 'Time': Timestamp('2009-07-16 00:44:46'), 'mag': 5.3}, {'lat': -46.37, 'long': 165.613, 'Time': Timestamp('2009-07-16 03:19:08'), 'mag': 5.2}, {'lat': -45.492, 'long': 166.544, 'Time': Timestamp('2009-07-16 17:27:40'), 'mag': 5.0}, {'lat': -46.196, 'long': 166.13, 'Time': Timestamp('2009-07-16 22:18:23'), 'mag': 5.7}, {'lat': -46.139, 'long': 166.348, 'Time': Timestamp('2009-07-16 23:01:08'), 'mag': 5.0}, {'lat': -3.335, 'long': 150.357, 'Time': Timestamp('2009-07-15 12:55:41'), 'mag': 5.4}, {'lat': -3.375, 'long': 150.506, 'Time': Timestamp('2009-07-15 20:10:42'), 'mag': 6.1}, {'lat': -3.335, 'long': 150.357, 'Time': Timestamp('2009-07-15 12:55:41'), 'mag': 5.4}, {'lat': -3.375, 'long': 150.506, 'Time': Timestamp('2009-07-15 20:10:42'), 'mag': 6.1}]",22,2009-07-15 04:04:34,RDM_df_train_30D-20_22SW-tw48_w15.csv,3.3615033333333333
1608,2009-09-11 03:17:54.444,1,"[{'lat': 23.667, 'long': 142.249, 'Time': Timestamp('2009-09-11 20:57:30'), 'mag': 5.2}, {'lat': 23.667, 'long': 142.249, 'Time': Timestamp('2009-09-11 20:57:30'), 'mag': 5.2}]",2,2009-09-11 20:57:30,RDM_df_train_30D-20_22SW-tw48_w15.csv,17.659876666666666
314,2009-01-12 09:12:20.645,1,"[{'lat': 35.66, 'long': 26.39, 'Time': Timestamp('2009-01-13 06:12:42'), 'mag': 5.3}, {'lat': 35.66, 'long': 26.39, 'Time': Timestamp('2009-01-13 06:12:42'), 'mag': 5.3}]",2,2009-01-13 06:12:42,RDM_df_train_30D-20_22SW-tw48_w15.csv,21.005931944444445
589,2009-02-24 00:49:22.391,1,"[{'lat': -13.175, 'long': 167.244, 'Time': Timestamp('2009-02-24 18:30:15'), 'mag': 5.2}, {'lat': -23.18, 'long': 170.557, 'Time': Timestamp('2009-02-24 12:39:41'), 'mag': 5.7}, {'lat': -13.175, 'long': 167.244, 'Time': Timestamp('2009-02-24 18:30:15'), 'mag': 5.2}, {'lat': -23.146, 'long': 170.559, 'Time': Timestamp('2009-02-25 09:19:48'), 'mag': 5.3}, {'lat': 13.787, 'long': 146.303, 'Time': Timestamp('2009-02-24 05:58:00'), 'mag': 5.9}, {'lat': 13.787, 'long': 146.303, 'Time': Timestamp('2009-02-24 05:58:00'), 'mag': 5.9}]",6,2009-02-24 18:30:15,RDM_df_train_30D-20_22SW-tw48_w15.csv,17.681280277777777
177,2008-12-05 15:45:50.404,1,"[{'lat': 13.35, 'long': -44.826, 'Time': Timestamp('2008-12-07 06:23:09'), 'mag': 5.6}, {'lat': 13.35, 'long': -44.826, 'Time': Timestamp('2008-12-07 06:23:09'), 'mag': 5.6}]",2,2008-12-07 06:23:09,RDM_df_train_30D-20_22SW-tw48_w15.csv,38.62183222222222
354,2009-01-19 05:04:02.831,1,"[{'lat': 15.646, 'long': 96.038, 'Time': Timestamp('2009-01-21 01:42:24'), 'mag': 5.0}, {'lat': 15.646, 'long': 96.038, 'Time': Timestamp('2009-01-21 01:42:24'), 'mag': 5.0}, {'lat': 15.646, 'long': 96.038, 'Time': Timestamp('2009-01-21 01:42:24'), 'mag': 5.0}]",3,2009-01-21 01:42:24,RDM_df_train_30D-20_22SW-tw48_w15.csv,44.63921361111111
90,2008-11-02 06:03:26.268,1,"[{'lat': 1.145, 'long': 97.253, 'Time': Timestamp('2008-11-03 19:21:58'), 'mag': 5.7}, {'lat': 1.145, 'long': 97.253, 'Time': Timestamp('2008-11-03 19:21:58'), 'mag': 5.7}]",2,2008-11-03 19:21:58,RDM_df_train_30D-20_22SW-tw48_w15.csv,37.308814444444444
93,2008-11-21 20:47:20.754,1,"[{'lat': -56.269, 'long': -144.246, 'Time': Timestamp('2008-11-22 10:43:54'), 'mag': 5.0}, {'lat': -56.269, 'long': -144.246, 'Time': Timestamp('2008-11-22 10:43:54'), 'mag': 5.0}, {'lat': -56.269, 'long': -144.246, 'Time': Timestamp('2008-11-22 10:43:54'), 'mag': 5.0}, {'lat': -20.256, 'long': -175.574, 'Time': Timestamp('2008-11-23 07:53:45'), 'mag': 5.5}]",4,2008-11-22 10:43:54,RDM_df_train_30D-20_22SW-tw48_w15.csv,13.942568333333334
1765,2009-10-18 22:58:53.480,1,"[{'lat': -15.437, 'long': -172.976, 'Time': Timestamp('2009-10-19 07:41:38'), 'mag': 5.8}, {'lat': -15.293, 'long': -173.412, 'Time': Timestamp('2009-10-19 14:15:58'), 'mag': 5.1}, {'lat': -15.36, 'long': -172.264, 'Time': Timestamp('2009-10-19 22:49:38'), 'mag': 6.0}, {'lat': -15.437, 'long': -172.976, 'Time': Timestamp('2009-10-19 07:41:38'), 'mag': 5.8}, {'lat': -15.293, 'long': -173.412, 'Time': Timestamp('2009-10-19 14:15:58'), 'mag': 5.1}, {'lat': -15.36, 'long': -172.264, 'Time': Timestamp('2009-10-19 22:49:38'), 'mag': 6.0}, {'lat': -13.061, 'long': 166.113, 'Time': Timestamp('2009-10-19 07:35:54'), 'mag': 5.3}, {'lat': -12.403, 'long': 166.115, 'Time': Timestamp('2009-10-19 10:48:29'), 'mag': 5.1}, {'lat': -11.529, 'long': 165.395, 'Time': Timestamp('2009-10-20 07:53:27'), 'mag': 5.0}, {'lat': -13.061, 'long': 166.113, 'Time': Timestamp('2009-10-19 07:35:54'), 'mag': 5.3}, {'lat': -12.403, 'long': 166.115, 'Time': Timestamp('2009-10-19 10:48:29'), 'mag': 5.1}, {'lat': -11.529, 'long': 165.395, 'Time': Timestamp('2009-10-20 07:53:27'), 'mag': 5.0}]",12,2009-10-19 07:41:38,RDM_df_train_30D-20_22SW-tw48_w15.csv,8.712366666666666
823,2009-04-18 20:53:49.124,1,"[{'lat': -15.165, 'long': -173.724, 'Time': Timestamp('2009-04-20 20:02:27'), 'mag': 5.6}, {'lat': -15.165, 'long': -173.724, 'Time': Timestamp('2009-04-20 20:02:27'), 'mag': 5.6}]",2,2009-04-20 20:02:27,RDM_df_train_30D-20_22SW-tw48_w15.csv,47.14385444444444
