index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
988,2008-01-28 14:50:52.653,1,"[{'lat': -42.68, 'long': -74.049, 'Time': Timestamp('2008-01-30 10:29:23'), 'mag': 5.0}, {'lat': -42.68, 'long': -74.049, 'Time': Timestamp('2008-01-30 10:29:23'), 'mag': 5.0}, {'lat': -42.68, 'long': -74.049, 'Time': Timestamp('2008-01-30 10:29:23'), 'mag': 5.0}]",3,2008-01-30 10:29:23,RDM_df_train_30D-20_22SW-tw48_w10.csv,43.64176305555556
560,2007-10-21 22:33:53.967,1,"[{'lat': -15.081, 'long': 167.377, 'Time': Timestamp('2007-10-22 10:24:02'), 'mag': 5.0}, {'lat': -14.596, 'long': 171.615, 'Time': Timestamp('2007-10-22 20:27:40'), 'mag': 5.0}, {'lat': -21.431, 'long': 168.504, 'Time': Timestamp('2007-10-22 04:28:10'), 'mag': 5.1}, {'lat': -15.081, 'long': 167.377, 'Time': Timestamp('2007-10-22 10:24:02'), 'mag': 5.0}, {'lat': -14.596, 'long': 171.615, 'Time': Timestamp('2007-10-22 20:27:40'), 'mag': 5.0}, {'lat': -21.431, 'long': 168.504, 'Time': Timestamp('2007-10-22 04:28:10'), 'mag': 5.1}, {'lat': -15.081, 'long': 167.377, 'Time': Timestamp('2007-10-22 10:24:02'), 'mag': 5.0}]",7,2007-10-22 10:24:02,RDM_df_train_30D-20_22SW-tw48_w10.csv,11.835564722222223
444,2007-09-26 00:23:53.086,1,"[{'lat': -21.103, 'long': 169.283, 'Time': Timestamp('2007-09-27 19:57:44'), 'mag': 6.1}, {'lat': -21.164, 'long': 169.214, 'Time': Timestamp('2007-09-27 20:00:55'), 'mag': 5.2}, {'lat': -21.334, 'long': 169.336, 'Time': Timestamp('2007-09-27 20:04:06'), 'mag': 5.1}, {'lat': -21.27, 'long': 169.474, 'Time': Timestamp('2007-09-27 20:11:07'), 'mag': 5.0}, {'lat': -21.203, 'long': 169.309, 'Time': Timestamp('2007-09-27 20:25:58'), 'mag': 5.3}, {'lat': -21.192, 'long': 169.26, 'Time': Timestamp('2007-09-27 20:47:20'), 'mag': 5.2}, {'lat': -21.302, 'long': 169.433, 'Time': Timestamp('2007-09-27 21:02:05'), 'mag': 5.0}, {'lat': -21.207, 'long': 169.388, 'Time': Timestamp('2007-09-27 21:05:33'), 'mag': 5.5}, {'lat': -21.172, 'long': 169.186, 'Time': Timestamp('2007-09-27 21:26:57'), 'mag': 5.3}, {'lat': -21.29, 'long': 169.37, 'Time': Timestamp('2007-09-27 22:01:12'), 'mag': 5.4}, {'lat': -21.096, 'long': 169.242, 'Time': Timestamp('2007-09-27 22:10:10'), 'mag': 5.0}, {'lat': -21.103, 'long': 169.283, 'Time': Timestamp('2007-09-27 19:57:44'), 'mag': 6.1}, {'lat': -21.164, 'long': 169.214, 'Time': Timestamp('2007-09-27 20:00:55'), 'mag': 5.2}, {'lat': -21.334, 'long': 169.336, 'Time': Timestamp('2007-09-27 20:04:06'), 'mag': 5.1}, {'lat': -21.27, 'long': 169.474, 'Time': Timestamp('2007-09-27 20:11:07'), 'mag': 5.0}, {'lat': -21.203, 'long': 169.309, 'Time': Timestamp('2007-09-27 20:25:58'), 'mag': 5.3}, {'lat': -21.192, 'long': 169.26, 'Time': Timestamp('2007-09-27 20:47:20'), 'mag': 5.2}, {'lat': -21.302, 'long': 169.433, 'Time': Timestamp('2007-09-27 21:02:05'), 'mag': 5.0}, {'lat': -21.207, 'long': 169.388, 'Time': Timestamp('2007-09-27 21:05:33'), 'mag': 5.5}, {'lat': -21.172, 'long': 169.186, 'Time': Timestamp('2007-09-27 21:26:57'), 'mag': 5.3}, {'lat': -21.29, 'long': 169.37, 'Time': Timestamp('2007-09-27 22:01:12'), 'mag': 5.4}, {'lat': -21.096, 'long': 169.242, 'Time': Timestamp('2007-09-27 22:10:10'), 'mag': 5.0}, {'lat': -4.99, 'long': 153.5, 'Time': Timestamp('2007-09-26 12:36:26'), 'mag': 6.8}, {'lat': -5.024, 'long': 153.626, 'Time': Timestamp('2007-09-26 12:49:56'), 'mag': 5.6}, {'lat': -5.266, 'long': 153.654, 'Time': Timestamp('2007-09-26 14:40:03'), 'mag': 5.3}, {'lat': -4.99, 'long': 153.5, 'Time': Timestamp('2007-09-26 12:36:26'), 'mag': 6.8}, {'lat': -5.024, 'long': 153.626, 'Time': Timestamp('2007-09-26 12:49:56'), 'mag': 5.6}, {'lat': -5.266, 'long': 153.654, 'Time': Timestamp('2007-09-26 14:40:03'), 'mag': 5.3}, {'lat': -4.99, 'long': 153.5, 'Time': Timestamp('2007-09-26 12:36:26'), 'mag': 6.8}, {'lat': -5.024, 'long': 153.626, 'Time': Timestamp('2007-09-26 12:49:56'), 'mag': 5.6}, {'lat': -5.266, 'long': 153.654, 'Time': Timestamp('2007-09-26 14:40:03'), 'mag': 5.3}]",31,2007-09-27 19:57:44,RDM_df_train_30D-20_22SW-tw48_w10.csv,43.564142777777775
866,2007-12-13 23:52:53.147,1,"[{'lat': -35.26, 'long': 178.71, 'Time': Timestamp('2007-12-14 18:03:20'), 'mag': 5.0}, {'lat': -35.26, 'long': 178.71, 'Time': Timestamp('2007-12-14 18:03:20'), 'mag': 5.0}, {'lat': -35.26, 'long': 178.71, 'Time': Timestamp('2007-12-14 18:03:20'), 'mag': 5.0}, {'lat': -52.008, 'long': 161.2, 'Time': Timestamp('2007-12-14 14:41:08'), 'mag': 5.5}, {'lat': -52.008, 'long': 161.2, 'Time': Timestamp('2007-12-14 14:41:08'), 'mag': 5.5}, {'lat': -7.146, 'long': 156.088, 'Time': Timestamp('2007-12-14 08:54:07'), 'mag': 5.2}, {'lat': -7.146, 'long': 156.088, 'Time': Timestamp('2007-12-14 08:54:07'), 'mag': 5.2}, {'lat': -7.146, 'long': 156.088, 'Time': Timestamp('2007-12-14 08:54:07'), 'mag': 5.2}]",8,2007-12-14 18:03:20,RDM_df_train_30D-20_22SW-tw48_w10.csv,18.174125833333335
1844,2008-07-08 11:50:53.340,1,"[{'lat': -60.069, 'long': -18.713, 'Time': Timestamp('2008-07-08 18:23:00'), 'mag': 5.1}, {'lat': -60.445, 'long': -45.47, 'Time': Timestamp('2008-07-09 04:17:47'), 'mag': 5.1}, {'lat': -60.445, 'long': -45.47, 'Time': Timestamp('2008-07-09 04:17:47'), 'mag': 5.1}]",3,2008-07-08 18:23:00,RDM_df_train_30D-20_22SW-tw48_w10.csv,6.535183333333333
444,2007-09-26 00:23:53.086,1,"[{'lat': -21.103, 'long': 169.283, 'Time': Timestamp('2007-09-27 19:57:44'), 'mag': 6.1}, {'lat': -21.164, 'long': 169.214, 'Time': Timestamp('2007-09-27 20:00:55'), 'mag': 5.2}, {'lat': -21.334, 'long': 169.336, 'Time': Timestamp('2007-09-27 20:04:06'), 'mag': 5.1}, {'lat': -21.27, 'long': 169.474, 'Time': Timestamp('2007-09-27 20:11:07'), 'mag': 5.0}, {'lat': -21.203, 'long': 169.309, 'Time': Timestamp('2007-09-27 20:25:58'), 'mag': 5.3}, {'lat': -21.192, 'long': 169.26, 'Time': Timestamp('2007-09-27 20:47:20'), 'mag': 5.2}, {'lat': -21.302, 'long': 169.433, 'Time': Timestamp('2007-09-27 21:02:05'), 'mag': 5.0}, {'lat': -21.207, 'long': 169.388, 'Time': Timestamp('2007-09-27 21:05:33'), 'mag': 5.5}, {'lat': -21.172, 'long': 169.186, 'Time': Timestamp('2007-09-27 21:26:57'), 'mag': 5.3}, {'lat': -21.29, 'long': 169.37, 'Time': Timestamp('2007-09-27 22:01:12'), 'mag': 5.4}, {'lat': -21.096, 'long': 169.242, 'Time': Timestamp('2007-09-27 22:10:10'), 'mag': 5.0}, {'lat': -21.103, 'long': 169.283, 'Time': Timestamp('2007-09-27 19:57:44'), 'mag': 6.1}, {'lat': -21.164, 'long': 169.214, 'Time': Timestamp('2007-09-27 20:00:55'), 'mag': 5.2}, {'lat': -21.334, 'long': 169.336, 'Time': Timestamp('2007-09-27 20:04:06'), 'mag': 5.1}, {'lat': -21.27, 'long': 169.474, 'Time': Timestamp('2007-09-27 20:11:07'), 'mag': 5.0}, {'lat': -21.203, 'long': 169.309, 'Time': Timestamp('2007-09-27 20:25:58'), 'mag': 5.3}, {'lat': -21.192, 'long': 169.26, 'Time': Timestamp('2007-09-27 20:47:20'), 'mag': 5.2}, {'lat': -21.302, 'long': 169.433, 'Time': Timestamp('2007-09-27 21:02:05'), 'mag': 5.0}, {'lat': -21.207, 'long': 169.388, 'Time': Timestamp('2007-09-27 21:05:33'), 'mag': 5.5}, {'lat': -21.172, 'long': 169.186, 'Time': Timestamp('2007-09-27 21:26:57'), 'mag': 5.3}, {'lat': -21.29, 'long': 169.37, 'Time': Timestamp('2007-09-27 22:01:12'), 'mag': 5.4}, {'lat': -21.096, 'long': 169.242, 'Time': Timestamp('2007-09-27 22:10:10'), 'mag': 5.0}, {'lat': -4.99, 'long': 153.5, 'Time': Timestamp('2007-09-26 12:36:26'), 'mag': 6.8}, {'lat': -5.024, 'long': 153.626, 'Time': Timestamp('2007-09-26 12:49:56'), 'mag': 5.6}, {'lat': -5.266, 'long': 153.654, 'Time': Timestamp('2007-09-26 14:40:03'), 'mag': 5.3}, {'lat': -4.99, 'long': 153.5, 'Time': Timestamp('2007-09-26 12:36:26'), 'mag': 6.8}, {'lat': -5.024, 'long': 153.626, 'Time': Timestamp('2007-09-26 12:49:56'), 'mag': 5.6}, {'lat': -5.266, 'long': 153.654, 'Time': Timestamp('2007-09-26 14:40:03'), 'mag': 5.3}, {'lat': -4.99, 'long': 153.5, 'Time': Timestamp('2007-09-26 12:36:26'), 'mag': 6.8}, {'lat': -5.024, 'long': 153.626, 'Time': Timestamp('2007-09-26 12:49:56'), 'mag': 5.6}, {'lat': -5.266, 'long': 153.654, 'Time': Timestamp('2007-09-26 14:40:03'), 'mag': 5.3}]",31,2007-09-27 19:57:44,RDM_df_train_30D-20_22SW-tw48_w10.csv,43.564142777777775
260,2007-09-03 15:47:50.409,1,"[{'lat': -22.65, 'long': -70.373, 'Time': Timestamp('2007-09-04 06:20:27'), 'mag': 5.1}, {'lat': 2.711, 'long': -84.424, 'Time': Timestamp('2007-09-03 23:23:29'), 'mag': 5.1}, {'lat': 2.711, 'long': -84.424, 'Time': Timestamp('2007-09-03 23:23:29'), 'mag': 5.1}, {'lat': -13.88, 'long': -76.758, 'Time': Timestamp('2007-09-05 10:53:09'), 'mag': 5.1}, {'lat': -13.88, 'long': -76.758, 'Time': Timestamp('2007-09-05 10:53:09'), 'mag': 5.1}, {'lat': -13.88, 'long': -76.758, 'Time': Timestamp('2007-09-05 10:53:09'), 'mag': 5.1}]",6,2007-09-04 06:20:27,RDM_df_train_30D-20_22SW-tw48_w10.csv,14.5434975
764,2007-12-02 08:09:53.155,1,"[{'lat': 36.591, 'long': 71.025, 'Time': Timestamp('2007-12-02 11:57:05'), 'mag': 5.2}, {'lat': 36.591, 'long': 71.025, 'Time': Timestamp('2007-12-02 11:57:05'), 'mag': 5.2}, {'lat': 36.591, 'long': 71.025, 'Time': Timestamp('2007-12-02 11:57:05'), 'mag': 5.2}]",3,2007-12-02 11:57:05,RDM_df_train_30D-20_22SW-tw48_w10.csv,3.786623611111111
1146,2008-02-25 13:11:23.192,1,"[{'lat': -10.296, 'long': -13.372, 'Time': Timestamp('2008-02-26 14:14:30'), 'mag': 5.0}, {'lat': -10.296, 'long': -13.372, 'Time': Timestamp('2008-02-26 14:14:30'), 'mag': 5.0}, {'lat': -10.296, 'long': -13.372, 'Time': Timestamp('2008-02-26 14:14:30'), 'mag': 5.0}, {'lat': -57.196, 'long': -23.512, 'Time': Timestamp('2008-02-26 10:31:14'), 'mag': 5.1}, {'lat': -57.196, 'long': -23.512, 'Time': Timestamp('2008-02-26 10:31:14'), 'mag': 5.1}]",5,2008-02-26 14:14:30,RDM_df_train_30D-20_22SW-tw48_w10.csv,25.05189111111111
1718,2008-06-06 17:42:53.602,1,"[{'lat': -12.385, 'long': -77.592, 'Time': Timestamp('2008-06-07 13:06:28'), 'mag': 5.0}]",1,2008-06-07 13:06:28,RDM_df_train_30D-20_22SW-tw48_w10.csv,19.392888333333335
559,2007-11-01 19:20:19.908,1,"[{'lat': -55.172, 'long': -129.214, 'Time': Timestamp('2007-11-02 21:20:13'), 'mag': 5.6}, {'lat': -55.201, 'long': -128.943, 'Time': Timestamp('2007-11-02 22:56:33'), 'mag': 5.3}, {'lat': -55.122, 'long': -128.849, 'Time': Timestamp('2007-11-02 23:41:55'), 'mag': 5.4}, {'lat': -55.172, 'long': -129.214, 'Time': Timestamp('2007-11-02 21:20:13'), 'mag': 5.6}, {'lat': -55.466, 'long': -128.966, 'Time': Timestamp('2007-11-02 22:31:43'), 'mag': 6.1}, {'lat': -55.201, 'long': -128.943, 'Time': Timestamp('2007-11-02 22:56:33'), 'mag': 5.3}, {'lat': -55.122, 'long': -128.849, 'Time': Timestamp('2007-11-02 23:41:55'), 'mag': 5.4}, {'lat': -55.172, 'long': -129.214, 'Time': Timestamp('2007-11-02 21:20:13'), 'mag': 5.6}, {'lat': -55.466, 'long': -128.966, 'Time': Timestamp('2007-11-02 22:31:43'), 'mag': 6.1}, {'lat': -55.201, 'long': -128.943, 'Time': Timestamp('2007-11-02 22:56:33'), 'mag': 5.3}, {'lat': -55.122, 'long': -128.849, 'Time': Timestamp('2007-11-02 23:41:55'), 'mag': 5.4}]",11,2007-11-02 21:20:13,RDM_df_train_30D-20_22SW-tw48_w10.csv,25.998081111111112
1339,2008-03-26 08:39:25.010,1,"[{'lat': 34.758, 'long': 25.345, 'Time': Timestamp('2008-03-28 00:16:19'), 'mag': 5.6}, {'lat': 34.758, 'long': 25.345, 'Time': Timestamp('2008-03-28 00:16:19'), 'mag': 5.6}, {'lat': 34.758, 'long': 25.345, 'Time': Timestamp('2008-03-28 00:16:19'), 'mag': 5.6}]",3,2008-03-28 00:16:19,RDM_df_train_30D-20_22SW-tw48_w10.csv,39.61499722222222
401,2007-10-13 01:42:51.585,1,"[{'lat': -2.769, 'long': 140.239, 'Time': Timestamp('2007-10-13 13:16:01'), 'mag': 5.0}, {'lat': -2.769, 'long': 140.239, 'Time': Timestamp('2007-10-13 13:16:01'), 'mag': 5.0}]",2,2007-10-13 13:16:01,RDM_df_train_30D-20_22SW-tw48_w10.csv,11.552615277777779
628,2007-11-22 01:54:20.737,1,"[{'lat': -5.757, 'long': 147.098, 'Time': Timestamp('2007-11-22 08:48:27'), 'mag': 6.8}, {'lat': -4.63, 'long': 151.869, 'Time': Timestamp('2007-11-23 01:26:47'), 'mag': 5.9}, {'lat': -5.757, 'long': 147.098, 'Time': Timestamp('2007-11-22 08:48:27'), 'mag': 6.8}, {'lat': -4.63, 'long': 151.869, 'Time': Timestamp('2007-11-23 01:26:47'), 'mag': 5.9}, {'lat': -5.757, 'long': 147.098, 'Time': Timestamp('2007-11-22 08:48:27'), 'mag': 6.8}, {'lat': -4.63, 'long': 151.869, 'Time': Timestamp('2007-11-23 01:26:47'), 'mag': 5.9}, {'lat': -4.244, 'long': 123.492, 'Time': Timestamp('2007-11-23 17:52:45'), 'mag': 5.0}, {'lat': -4.244, 'long': 123.492, 'Time': Timestamp('2007-11-23 17:52:45'), 'mag': 5.0}, {'lat': -4.244, 'long': 123.492, 'Time': Timestamp('2007-11-23 17:52:45'), 'mag': 5.0}]",9,2007-11-22 08:48:27,RDM_df_train_30D-20_22SW-tw48_w10.csv,6.901739722222222
1551,2008-05-17 18:43:19.068,1,"[{'lat': 16.424, 'long': -97.827, 'Time': Timestamp('2008-05-17 20:04:10'), 'mag': 5.2}, {'lat': 16.424, 'long': -97.827, 'Time': Timestamp('2008-05-17 20:04:10'), 'mag': 5.2}, {'lat': -6.41, 'long': -106.896, 'Time': Timestamp('2008-05-19 04:21:01'), 'mag': 5.2}, {'lat': -6.41, 'long': -106.896, 'Time': Timestamp('2008-05-19 04:21:01'), 'mag': 5.2}, {'lat': -6.41, 'long': -106.896, 'Time': Timestamp('2008-05-19 04:21:01'), 'mag': 5.2}]",5,2008-05-17 20:04:10,RDM_df_train_30D-20_22SW-tw48_w10.csv,1.3474811111111111
901,2007-12-26 16:05:22.520,1,"[{'lat': 19.225, 'long': -64.678, 'Time': Timestamp('2007-12-28 03:34:13'), 'mag': 5.2}, {'lat': 19.225, 'long': -64.678, 'Time': Timestamp('2007-12-28 03:34:13'), 'mag': 5.2}, {'lat': -22.45, 'long': -68.627, 'Time': Timestamp('2007-12-26 23:40:53'), 'mag': 5.5}, {'lat': -22.45, 'long': -68.627, 'Time': Timestamp('2007-12-26 23:40:53'), 'mag': 5.5}, {'lat': -22.45, 'long': -68.627, 'Time': Timestamp('2007-12-26 23:40:53'), 'mag': 5.5}, {'lat': -41.081, 'long': -91.089, 'Time': Timestamp('2007-12-28 09:49:41'), 'mag': 5.0}, {'lat': -41.081, 'long': -91.089, 'Time': Timestamp('2007-12-28 09:49:41'), 'mag': 5.0}]",7,2007-12-28 03:34:13,RDM_df_train_30D-20_22SW-tw48_w10.csv,35.480688888888885
1467,2008-04-12 00:40:15.361,1,"[{'lat': 67.9109, 'long': -167.3108, 'Time': Timestamp('2008-04-13 13:41:31'), 'mag': 5.2}, {'lat': -19.759, 'long': 169.596, 'Time': Timestamp('2008-04-12 14:43:34'), 'mag': 5.3}, {'lat': -20.028, 'long': 168.872, 'Time': Timestamp('2008-04-12 18:21:53'), 'mag': 5.1}, {'lat': -19.759, 'long': 169.596, 'Time': Timestamp('2008-04-12 14:43:34'), 'mag': 5.3}, {'lat': -20.028, 'long': 168.872, 'Time': Timestamp('2008-04-12 18:21:53'), 'mag': 5.1}, {'lat': -55.493, 'long': 158.515, 'Time': Timestamp('2008-04-12 07:03:51'), 'mag': 5.1}, {'lat': -55.317, 'long': 158.64, 'Time': Timestamp('2008-04-12 11:56:05'), 'mag': 5.1}, {'lat': -55.493, 'long': 158.515, 'Time': Timestamp('2008-04-12 07:03:51'), 'mag': 5.1}, {'lat': -55.317, 'long': 158.64, 'Time': Timestamp('2008-04-12 11:56:05'), 'mag': 5.1}, {'lat': 43.879, 'long': 147.501, 'Time': Timestamp('2008-04-12 00:46:28'), 'mag': 5.7}, {'lat': 43.879, 'long': 147.501, 'Time': Timestamp('2008-04-12 00:46:28'), 'mag': 5.7}, {'lat': -53.11, 'long': 140.411, 'Time': Timestamp('2008-04-13 21:57:09'), 'mag': 5.1}]",12,2008-04-13 13:41:31,RDM_df_train_30D-20_22SW-tw48_w10.csv,37.021010833333335
57,2007-08-06 00:35:53.949,1,"[{'lat': -2.911, 'long': 141.554, 'Time': Timestamp('2007-08-06 07:47:45'), 'mag': 5.0}, {'lat': -6.016, 'long': 150.767, 'Time': Timestamp('2007-08-06 17:11:50'), 'mag': 5.1}, {'lat': -2.911, 'long': 141.554, 'Time': Timestamp('2007-08-06 07:47:45'), 'mag': 5.0}, {'lat': -6.016, 'long': 150.767, 'Time': Timestamp('2007-08-06 17:11:50'), 'mag': 5.1}, {'lat': -6.016, 'long': 150.767, 'Time': Timestamp('2007-08-06 17:11:50'), 'mag': 5.1}]",5,2007-08-06 07:47:45,RDM_df_train_30D-20_22SW-tw48_w10.csv,7.197514166666666
88,2007-08-05 08:04:27.462,1,"[{'lat': 2.64, 'long': 66.347, 'Time': Timestamp('2007-08-05 17:09:06'), 'mag': 5.0}, {'lat': 2.709, 'long': 66.406, 'Time': Timestamp('2007-08-06 00:27:40'), 'mag': 5.3}, {'lat': 2.652, 'long': 66.228, 'Time': Timestamp('2007-08-06 03:57:18'), 'mag': 5.0}, {'lat': 2.481, 'long': 66.274, 'Time': Timestamp('2007-08-06 09:32:28'), 'mag': 5.3}, {'lat': 2.523, 'long': 66.295, 'Time': Timestamp('2007-08-06 10:07:44'), 'mag': 5.1}, {'lat': 2.64, 'long': 66.347, 'Time': Timestamp('2007-08-05 17:09:06'), 'mag': 5.0}, {'lat': 2.709, 'long': 66.406, 'Time': Timestamp('2007-08-06 00:27:40'), 'mag': 5.3}, {'lat': 2.652, 'long': 66.228, 'Time': Timestamp('2007-08-06 03:57:18'), 'mag': 5.0}, {'lat': 2.481, 'long': 66.274, 'Time': Timestamp('2007-08-06 09:32:28'), 'mag': 5.3}, {'lat': 2.523, 'long': 66.295, 'Time': Timestamp('2007-08-06 10:07:44'), 'mag': 5.1}]",10,2007-08-05 17:09:06,RDM_df_train_30D-20_22SW-tw48_w10.csv,9.077371666666666
556,2007-10-27 09:28:20.739,1,"[{'lat': 37.033, 'long': 29.233, 'Time': Timestamp('2007-10-29 09:23:14'), 'mag': 5.3}, {'lat': 37.033, 'long': 29.233, 'Time': Timestamp('2007-10-29 09:23:14'), 'mag': 5.3}, {'lat': 37.033, 'long': 29.233, 'Time': Timestamp('2007-10-29 09:23:14'), 'mag': 5.3}]",3,2007-10-29 09:23:14,RDM_df_train_30D-20_22SW-tw48_w10.csv,47.91479472222222
1768,2008-06-16 05:54:24.051,1,"[{'lat': 35.289, 'long': 91.27, 'Time': Timestamp('2008-06-18 05:23:31'), 'mag': 5.4}, {'lat': 35.289, 'long': 91.27, 'Time': Timestamp('2008-06-18 05:23:31'), 'mag': 5.4}, {'lat': 35.289, 'long': 91.27, 'Time': Timestamp('2008-06-18 05:23:31'), 'mag': 5.4}, {'lat': -9.32, 'long': 67.165, 'Time': Timestamp('2008-06-17 20:57:04'), 'mag': 5.0}, {'lat': -9.32, 'long': 67.165, 'Time': Timestamp('2008-06-17 20:57:04'), 'mag': 5.0}, {'lat': -9.32, 'long': 67.165, 'Time': Timestamp('2008-06-17 20:57:04'), 'mag': 5.0}]",6,2008-06-18 05:23:31,RDM_df_train_30D-20_22SW-tw48_w10.csv,47.48526361111111
43,2007-07-14 07:14:58.677,1,"[{'lat': -2.933, 'long': 36.241, 'Time': Timestamp('2007-07-15 11:24:21'), 'mag': 5.3}, {'lat': -2.88, 'long': 36.161, 'Time': Timestamp('2007-07-15 20:42:11'), 'mag': 5.4}]",2,2007-07-15 11:24:21,RDM_df_train_30D-20_22SW-tw48_w10.csv,28.156200833333333
1285,2008-03-28 20:58:50.905,1,"[{'lat': -26.01, 'long': -177.929, 'Time': Timestamp('2008-03-30 17:10:07'), 'mag': 5.5}]",1,2008-03-30 17:10:07,RDM_df_train_30D-20_22SW-tw48_w10.csv,44.187804166666666
1516,2008-05-10 22:09:22.078,1,"[{'lat': 56.4675, 'long': -153.0667, 'Time': Timestamp('2008-05-12 12:50:34'), 'mag': 5.2}, {'lat': 56.4675, 'long': -153.0667, 'Time': Timestamp('2008-05-12 12:50:34'), 'mag': 5.2}, {'lat': -17.74, 'long': -173.283, 'Time': Timestamp('2008-05-11 05:49:22'), 'mag': 5.4}]",3,2008-05-12 12:50:34,RDM_df_train_30D-20_22SW-tw48_w10.csv,38.686645
228,2007-08-29 00:05:53.252,1,"[{'lat': -22.986, 'long': 169.973, 'Time': Timestamp('2007-08-30 06:36:33'), 'mag': 5.2}, {'lat': -11.436, 'long': 166.172, 'Time': Timestamp('2007-08-30 10:14:34'), 'mag': 5.4}, {'lat': -22.986, 'long': 169.973, 'Time': Timestamp('2007-08-30 06:36:33'), 'mag': 5.2}]",3,2007-08-30 06:36:33,RDM_df_train_30D-20_22SW-tw48_w10.csv,30.511041111111112
1389,2008-04-18 00:40:18.611,1,"[{'lat': -20.273, 'long': 168.796, 'Time': Timestamp('2008-04-19 05:58:42'), 'mag': 6.3}, {'lat': -20.279, 'long': 168.814, 'Time': Timestamp('2008-04-19 13:14:09'), 'mag': 5.0}, {'lat': -20.273, 'long': 168.796, 'Time': Timestamp('2008-04-19 05:58:42'), 'mag': 6.3}, {'lat': -20.279, 'long': 168.814, 'Time': Timestamp('2008-04-19 13:14:09'), 'mag': 5.0}, {'lat': 49.371, 'long': 155.68, 'Time': Timestamp('2008-04-18 07:35:47'), 'mag': 5.0}, {'lat': 49.371, 'long': 155.68, 'Time': Timestamp('2008-04-18 07:35:47'), 'mag': 5.0}]",6,2008-04-19 05:58:42,RDM_df_train_30D-20_22SW-tw48_w10.csv,29.306496944444444
1141,2008-02-17 15:57:53.376,1,"[{'lat': 6.74, 'long': -72.929, 'Time': Timestamp('2008-02-17 21:15:01'), 'mag': 5.4}, {'lat': 6.74, 'long': -72.929, 'Time': Timestamp('2008-02-17 21:15:01'), 'mag': 5.4}, {'lat': 6.74, 'long': -72.929, 'Time': Timestamp('2008-02-17 21:15:01'), 'mag': 5.4}]",3,2008-02-17 21:15:01,RDM_df_train_30D-20_22SW-tw48_w10.csv,5.285451111111111
225,2007-08-26 14:21:53.093,1,"[{'lat': 49.525, 'long': -28.494, 'Time': Timestamp('2007-08-27 18:09:34'), 'mag': 5.0}, {'lat': 49.525, 'long': -28.494, 'Time': Timestamp('2007-08-27 18:09:34'), 'mag': 5.0}]",2,2007-08-27 18:09:34,RDM_df_train_30D-20_22SW-tw48_w10.csv,27.79469638888889
869,2007-12-15 16:17:19.409,1,"[{'lat': -22.954, 'long': -70.182, 'Time': Timestamp('2007-12-16 08:09:17'), 'mag': 6.7}, {'lat': -32.689, 'long': -71.695, 'Time': Timestamp('2007-12-15 18:22:27'), 'mag': 5.9}, {'lat': -22.954, 'long': -70.182, 'Time': Timestamp('2007-12-16 08:09:17'), 'mag': 6.7}, {'lat': -32.689, 'long': -71.695, 'Time': Timestamp('2007-12-15 18:22:27'), 'mag': 5.9}, {'lat': -22.954, 'long': -70.182, 'Time': Timestamp('2007-12-16 08:09:17'), 'mag': 6.7}, {'lat': -32.877, 'long': -71.074, 'Time': Timestamp('2007-12-17 09:26:34'), 'mag': 5.0}, {'lat': -32.689, 'long': -71.695, 'Time': Timestamp('2007-12-15 18:22:27'), 'mag': 5.9}, {'lat': -32.877, 'long': -71.074, 'Time': Timestamp('2007-12-17 09:26:34'), 'mag': 5.0}]",8,2007-12-16 08:09:17,RDM_df_train_30D-20_22SW-tw48_w10.csv,15.8659975
988,2008-01-28 14:50:52.653,1,"[{'lat': -42.68, 'long': -74.049, 'Time': Timestamp('2008-01-30 10:29:23'), 'mag': 5.0}, {'lat': -42.68, 'long': -74.049, 'Time': Timestamp('2008-01-30 10:29:23'), 'mag': 5.0}, {'lat': -42.68, 'long': -74.049, 'Time': Timestamp('2008-01-30 10:29:23'), 'mag': 5.0}]",3,2008-01-30 10:29:23,RDM_df_train_30D-20_22SW-tw48_w10.csv,43.64176305555556
789,2007-11-30 18:25:23.360,1,"[{'lat': 8.329, 'long': -103.093, 'Time': Timestamp('2007-12-02 07:38:24'), 'mag': 5.2}, {'lat': 8.329, 'long': -103.093, 'Time': Timestamp('2007-12-02 07:38:24'), 'mag': 5.2}]",2,2007-12-02 07:38:24,RDM_df_train_30D-20_22SW-tw48_w10.csv,37.21684444444445
530,2007-10-30 21:09:20.361,1,"[{'lat': 37.4335, 'long': -121.7743333, 'Time': Timestamp('2007-10-31 03:04:54'), 'mag': 5.45}, {'lat': 37.4335, 'long': -121.7743333, 'Time': Timestamp('2007-10-31 03:04:54'), 'mag': 5.45}, {'lat': -33.053, 'long': -178.22, 'Time': Timestamp('2007-10-31 22:06:47'), 'mag': 5.2}, {'lat': -33.173, 'long': -178.277, 'Time': Timestamp('2007-10-31 22:33:27'), 'mag': 5.0}]",4,2007-10-31 03:04:54,RDM_df_train_30D-20_22SW-tw48_w10.csv,5.926010833333333
