index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
936,2005-08-09 04:06:24.827,1,"[{'lat': 7.738, 'long': 94.13, 'Time': Timestamp('2005-08-09 11:22:59'), 'mag': 5.5}, {'lat': 11.575, 'long': 125.479, 'Time': Timestamp('2005-08-10 05:43:30'), 'mag': 5.3}]",2,2005-08-09 11:22:59,RDM_df_train_30D-20SW_full-tw48_w0.csv,7.276159166666666
150,2005-02-16 22:13:21.208,1,"[{'lat': -56.132, 'long': -27.418, 'Time': Timestamp('2005-02-17 01:19:16'), 'mag': 5.6}, {'lat': -10.927, 'long': -76.101, 'Time': Timestamp('2005-02-17 03:12:46'), 'mag': 5.4}, {'lat': -1.768, 'long': -81.046, 'Time': Timestamp('2005-02-17 20:42:57'), 'mag': 5.5}, {'lat': -23.667, 'long': -177.295, 'Time': Timestamp('2005-02-18 15:25:39'), 'mag': 5.2}]",4,2005-02-17 01:19:16,RDM_df_train_30D-20SW_full-tw48_w0.csv,3.0985533333333333
587,2005-05-24 11:38:22.721,1,"[{'lat': -34.091, 'long': -14.722, 'Time': Timestamp('2005-05-25 11:02:22'), 'mag': 5.2}]",1,2005-05-25 11:02:22,RDM_df_train_30D-20SW_full-tw48_w0.csv,23.39979972222222
295,2005-03-15 16:11:44.889,1,"[{'lat': -24.114, 'long': -66.738, 'Time': Timestamp('2005-03-15 20:07:00'), 'mag': 5.2}, {'lat': 15.144, 'long': -91.381, 'Time': Timestamp('2005-03-17 13:37:37'), 'mag': 6.1}]",2,2005-03-15 20:07:00,RDM_df_train_30D-20SW_full-tw48_w0.csv,3.920864166666667
308,2005-03-28 16:03:13.345,1,"[{'lat': -33.711, 'long': -72.277, 'Time': Timestamp('2005-03-29 16:38:20'), 'mag': 5.3}]",1,2005-03-29 16:38:20,RDM_df_train_30D-20SW_full-tw48_w0.csv,24.585181944444443
83,2005-01-26 01:44:21.693,1,"[{'lat': -6.764, 'long': 129.568, 'Time': Timestamp('2005-01-26 17:49:56'), 'mag': 5.6}, {'lat': 27.219, 'long': 140.44, 'Time': Timestamp('2005-01-27 03:56:42'), 'mag': 5.2}, {'lat': 25.52, 'long': 126.193, 'Time': Timestamp('2005-01-27 12:54:01'), 'mag': 5.0}]",3,2005-01-26 17:49:56,RDM_df_train_30D-20SW_full-tw48_w0.csv,16.092863055555554
1450,2005-12-20 17:44:50.289,1,"[{'lat': 6.643, 'long': -82.755, 'Time': Timestamp('2005-12-21 14:32:38'), 'mag': 6.0}]",1,2005-12-21 14:32:38,RDM_df_train_30D-20SW_full-tw48_w0.csv,20.796586388888887
18,2005-01-24 15:53:19.091,1,"[{'lat': 9.388, 'long': -84.753, 'Time': Timestamp('2005-01-24 17:45:41'), 'mag': 5.3}, {'lat': -29.399, 'long': -71.715, 'Time': Timestamp('2005-01-24 19:07:15'), 'mag': 5.1}, {'lat': -1.364, 'long': -80.785, 'Time': Timestamp('2005-01-24 23:23:26'), 'mag': 6.1}, {'lat': -1.398, 'long': -80.91, 'Time': Timestamp('2005-01-24 23:26:50'), 'mag': 5.8}, {'lat': -1.427, 'long': -80.874, 'Time': Timestamp('2005-01-24 23:59:32'), 'mag': 5.1}]",5,2005-01-24 17:45:41,RDM_df_train_30D-20SW_full-tw48_w0.csv,1.8727524999999998
627,2005-06-10 23:58:22.099,1,"[{'lat': 54.966, 'long': 161.441, 'Time': Timestamp('2005-06-12 22:21:14'), 'mag': 5.0}]",1,2005-06-12 22:21:14,RDM_df_train_30D-20SW_full-tw48_w0.csv,46.381083611111116
965,2005-08-27 08:26:19.624,1,"[{'lat': -30.468, 'long': 60.006, 'Time': Timestamp('2005-08-27 17:40:14'), 'mag': 5.0}]",1,2005-08-27 17:40:14,RDM_df_train_30D-20SW_full-tw48_w0.csv,9.23177111111111
1377,2005-11-22 21:43:48.946,1,"[{'lat': -8.979, 'long': -74.267, 'Time': Timestamp('2005-11-22 23:27:35'), 'mag': 5.3}, {'lat': -24.273, 'long': -176.313, 'Time': Timestamp('2005-11-24 10:46:38'), 'mag': 5.6}]",2,2005-11-22 23:27:35,RDM_df_train_30D-20SW_full-tw48_w0.csv,1.7294594444444444
460,2005-04-24 23:39:52.471,1,"[{'lat': -27.093, 'long': -176.53, 'Time': Timestamp('2005-04-25 02:32:45'), 'mag': 5.6}, {'lat': 52.148, 'long': -169.419, 'Time': Timestamp('2005-04-25 22:06:56'), 'mag': 5.3}, {'lat': -15.302, 'long': -176.352, 'Time': Timestamp('2005-04-26 11:33:27'), 'mag': 5.6}, {'lat': -32.792, 'long': -177.88, 'Time': Timestamp('2005-04-26 13:46:36'), 'mag': 5.0}, {'lat': -19.106, 'long': -176.532, 'Time': Timestamp('2005-04-26 18:56:30'), 'mag': 5.6}]",5,2005-04-25 02:32:45,RDM_df_train_30D-20SW_full-tw48_w0.csv,2.8812580555555556
1478,2006-01-01 05:55:55.112,1,"[{'lat': 4.735, 'long': 95.144, 'Time': Timestamp('2006-01-01 08:47:13'), 'mag': 5.5}]",1,2006-01-01 08:47:13,RDM_df_train_30D-20SW_full-tw48_w0.csv,2.854968888888889
513,2005-05-08 22:57:22.378,1,"[{'lat': -15.55, 'long': -173.179, 'Time': Timestamp('2005-05-09 05:44:26'), 'mag': 5.2}, {'lat': -19.987, 'long': 168.852, 'Time': Timestamp('2005-05-09 08:12:45'), 'mag': 5.5}, {'lat': -42.737, 'long': 42.333, 'Time': Timestamp('2005-05-10 06:40:22'), 'mag': 5.3}, {'lat': 51.267, 'long': -178.485, 'Time': Timestamp('2005-05-10 14:36:22'), 'mag': 5.1}]",4,2005-05-09 05:44:26,RDM_df_train_30D-20SW_full-tw48_w0.csv,6.784339444444444
111,2005-01-31 11:14:18.231,1,"[{'lat': -56.082, 'long': -27.403, 'Time': Timestamp('2005-01-31 13:56:37'), 'mag': 5.6}]",1,2005-01-31 13:56:37,RDM_df_train_30D-20SW_full-tw48_w0.csv,2.705213611111111
981,2005-09-02 16:32:22.429,1,"[{'lat': -43.003, 'long': -82.858, 'Time': Timestamp('2005-09-03 20:21:24'), 'mag': 5.6}]",1,2005-09-03 20:21:24,RDM_df_train_30D-20SW_full-tw48_w0.csv,27.817103055555556
183,2005-03-08 22:32:19.534,1,"[{'lat': -26.913, 'long': 26.789, 'Time': Timestamp('2005-03-09 10:15:31'), 'mag': 5.0}, {'lat': -20.726, 'long': 169.278, 'Time': Timestamp('2005-03-09 13:02:05'), 'mag': 5.0}, {'lat': 12.932, 'long': -88.419, 'Time': Timestamp('2005-03-10 13:37:48'), 'mag': 5.1}]",3,2005-03-09 10:15:31,RDM_df_train_30D-20SW_full-tw48_w0.csv,11.719851666666667
4,2005-01-09 01:23:19.939,1,"[{'lat': 7.59, 'long': 92.4, 'Time': Timestamp('2005-01-09 01:59:13'), 'mag': 5.3}, {'lat': 3.318, 'long': 94.276, 'Time': Timestamp('2005-01-09 17:16:45'), 'mag': 5.3}, {'lat': 4.926, 'long': 95.108, 'Time': Timestamp('2005-01-09 22:12:56'), 'mag': 6.1}, {'lat': -24.842, 'long': 69.922, 'Time': Timestamp('2005-01-09 23:18:01'), 'mag': 5.1}, {'lat': 10.528, 'long': 92.282, 'Time': Timestamp('2005-01-09 23:20:37'), 'mag': 5.5}, {'lat': -6.176, 'long': 154.546, 'Time': Timestamp('2005-01-10 16:58:23'), 'mag': 5.1}, {'lat': 37.103, 'long': 54.574, 'Time': Timestamp('2005-01-10 18:47:30'), 'mag': 5.4}, {'lat': 37.017, 'long': 27.804, 'Time': Timestamp('2005-01-10 23:48:50'), 'mag': 5.5}, {'lat': 37.018, 'long': 27.919, 'Time': Timestamp('2005-01-10 23:50:25'), 'mag': 5.0}]",9,2005-01-09 01:59:13,RDM_df_train_30D-20SW_full-tw48_w0.csv,0.5980725
150,2005-02-16 22:13:21.208,1,"[{'lat': -56.132, 'long': -27.418, 'Time': Timestamp('2005-02-17 01:19:16'), 'mag': 5.6}, {'lat': -10.927, 'long': -76.101, 'Time': Timestamp('2005-02-17 03:12:46'), 'mag': 5.4}, {'lat': -1.768, 'long': -81.046, 'Time': Timestamp('2005-02-17 20:42:57'), 'mag': 5.5}, {'lat': -23.667, 'long': -177.295, 'Time': Timestamp('2005-02-18 15:25:39'), 'mag': 5.2}]",4,2005-02-17 01:19:16,RDM_df_train_30D-20SW_full-tw48_w0.csv,3.0985533333333333
397,2005-04-06 01:17:18.279,1,"[{'lat': 41.351, 'long': 78.731, 'Time': Timestamp('2005-04-06 08:44:57'), 'mag': 5.1}, {'lat': -3.984, 'long': 102.415, 'Time': Timestamp('2005-04-06 11:20:09'), 'mag': 5.6}, {'lat': 1.198, 'long': 97.239, 'Time': Timestamp('2005-04-07 02:21:24'), 'mag': 5.0}, {'lat': 0.607, 'long': 97.424, 'Time': Timestamp('2005-04-07 11:46:04'), 'mag': 5.6}, {'lat': 0.56, 'long': 97.437, 'Time': Timestamp('2005-04-07 11:50:27'), 'mag': 5.2}, {'lat': 1.351, 'long': 97.164, 'Time': Timestamp('2005-04-07 15:23:59'), 'mag': 5.0}, {'lat': 2.966, 'long': 126.48, 'Time': Timestamp('2005-04-07 19:43:14'), 'mag': 5.9}, {'lat': 30.491, 'long': 83.662, 'Time': Timestamp('2005-04-07 20:04:41'), 'mag': 6.3}, {'lat': 30.588, 'long': 83.681, 'Time': Timestamp('2005-04-07 21:41:36'), 'mag': 5.4}, {'lat': 30.323, 'long': 83.756, 'Time': Timestamp('2005-04-07 21:42:09'), 'mag': 5.1}, {'lat': -1.565, 'long': 99.42, 'Time': Timestamp('2005-04-07 22:48:39'), 'mag': 5.3}, {'lat': -1.653, 'long': 99.448, 'Time': Timestamp('2005-04-07 22:50:02'), 'mag': 5.0}]",12,2005-04-06 08:44:57,RDM_df_train_30D-20SW_full-tw48_w0.csv,7.460755833333334
100,2005-02-02 21:26:22.683,1,"[{'lat': -20.223, 'long': 67.452, 'Time': Timestamp('2005-02-03 04:27:52'), 'mag': 5.2}, {'lat': 50.275, 'long': -129.833, 'Time': Timestamp('2005-02-03 15:36:08'), 'mag': 5.0}]",2,2005-02-03 04:27:52,RDM_df_train_30D-20SW_full-tw48_w0.csv,7.024810277777777
1439,2005-12-26 08:00:19.530,1,"[{'lat': 32.1, 'long': 49.2, 'Time': Timestamp('2005-12-26 23:15:50'), 'mag': 5.0}]",1,2005-12-26 23:15:50,RDM_df_train_30D-20SW_full-tw48_w0.csv,15.258463888888889
1047,2005-09-19 16:44:27.402,1,"[{'lat': -8.56, 'long': -81.086, 'Time': Timestamp('2005-09-20 10:53:28'), 'mag': 5.0}]",1,2005-09-20 10:53:28,RDM_df_train_30D-20SW_full-tw48_w0.csv,18.150166111111112
1450,2005-12-20 17:44:50.289,1,"[{'lat': 6.643, 'long': -82.755, 'Time': Timestamp('2005-12-21 14:32:38'), 'mag': 6.0}]",1,2005-12-21 14:32:38,RDM_df_train_30D-20SW_full-tw48_w0.csv,20.796586388888887
198,2005-02-22 14:56:43.283,1,"[{'lat': -43.007, 'long': -82.714, 'Time': Timestamp('2005-02-24 07:04:43'), 'mag': 5.2}]",1,2005-02-24 07:04:43,RDM_df_train_30D-20SW_full-tw48_w0.csv,40.133254722222226
37,2005-02-06 23:02:22.958,1,"[{'lat': 51.24, 'long': -131.15, 'Time': Timestamp('2005-02-07 06:23:32'), 'mag': 5.0}, {'lat': -59.888, 'long': -27.08, 'Time': Timestamp('2005-02-07 14:23:51'), 'mag': 5.1}, {'lat': 15.484, 'long': -61.306, 'Time': Timestamp('2005-02-08 02:18:23'), 'mag': 5.0}, {'lat': -14.252, 'long': 167.259, 'Time': Timestamp('2005-02-08 14:48:21'), 'mag': 6.7}]",4,2005-02-07 06:23:32,RDM_df_train_30D-20SW_full-tw48_w0.csv,7.3525116666666674
271,2005-03-17 21:23:52.157,1,"[{'lat': -22.231, 'long': -176.31, 'Time': Timestamp('2005-03-18 09:34:49'), 'mag': 5.4}, {'lat': -29.945, 'long': -176.63, 'Time': Timestamp('2005-03-18 12:23:24'), 'mag': 5.2}, {'lat': -20.415, 'long': -68.626, 'Time': Timestamp('2005-03-19 01:35:58'), 'mag': 5.3}, {'lat': -20.407, 'long': -174.337, 'Time': Timestamp('2005-03-19 15:02:42'), 'mag': 6.1}, {'lat': -21.893, 'long': -179.547, 'Time': Timestamp('2005-03-19 17:34:46'), 'mag': 6.3}]",5,2005-03-18 09:34:49,RDM_df_train_30D-20SW_full-tw48_w0.csv,12.18245638888889
551,2005-05-09 08:13:21.326,1,"[{'lat': -42.737, 'long': 42.333, 'Time': Timestamp('2005-05-10 06:40:22'), 'mag': 5.3}]",1,2005-05-10 06:40:22,RDM_df_train_30D-20SW_full-tw48_w0.csv,22.450187222222223
853,2005-07-21 11:51:22.239,1,"[{'lat': -59.014, 'long': -16.784, 'Time': Timestamp('2005-07-21 12:02:40'), 'mag': 5.3}, {'lat': -8.13, 'long': -13.492, 'Time': Timestamp('2005-07-21 19:17:49'), 'mag': 5.2}, {'lat': -56.052, 'long': -27.465, 'Time': Timestamp('2005-07-22 12:16:39'), 'mag': 5.2}]",3,2005-07-21 12:02:40,RDM_df_train_30D-20SW_full-tw48_w0.csv,0.18826694444444445
1302,2005-11-16 04:48:59.864,1,"[{'lat': 14.639, 'long': 123.285, 'Time': Timestamp('2005-11-18 04:34:03'), 'mag': 5.1}]",1,2005-11-18 04:34:03,RDM_df_train_30D-20SW_full-tw48_w0.csv,47.75087111111111
1075,2005-09-25 17:45:48.391,1,"[{'lat': -5.678, 'long': -76.398, 'Time': Timestamp('2005-09-26 01:55:37'), 'mag': 7.5}]",1,2005-09-26 01:55:37,RDM_df_train_30D-20SW_full-tw48_w0.csv,8.1635025
511,2005-05-05 08:06:50.886,1,"[{'lat': -19.968, 'long': 66.474, 'Time': Timestamp('2005-05-05 13:12:48'), 'mag': 5.5}]",1,2005-05-05 13:12:48,RDM_df_train_30D-20SW_full-tw48_w0.csv,5.099198333333334
858,2005-07-19 10:54:48.163,1,"[{'lat': 36.867, 'long': 0.667, 'Time': Timestamp('2005-07-20 19:54:04'), 'mag': 5.0}]",1,2005-07-20 19:54:04,RDM_df_train_30D-20SW_full-tw48_w0.csv,32.9877325
1325,2005-12-06 06:02:54.808,1,"[{'lat': 1.363, 'long': 97.202, 'Time': Timestamp('2005-12-07 02:19:28'), 'mag': 5.1}]",1,2005-12-07 02:19:28,RDM_df_train_30D-20SW_full-tw48_w0.csv,20.275886666666665
755,2005-07-07 01:06:21.444,1,"[{'lat': 56.068, 'long': 164.605, 'Time': Timestamp('2005-07-07 02:17:05'), 'mag': 5.6}, {'lat': -4.427, 'long': 153.737, 'Time': Timestamp('2005-07-07 15:52:51'), 'mag': 5.2}]",2,2005-07-07 02:17:05,RDM_df_train_30D-20SW_full-tw48_w0.csv,1.1787655555555554
579,2005-06-01 00:59:49.688,1,"[{'lat': -15.592, 'long': 167.178, 'Time': Timestamp('2005-06-01 09:41:38'), 'mag': 5.2}, {'lat': 24.716, 'long': 122.064, 'Time': Timestamp('2005-06-01 16:20:04'), 'mag': 5.4}, {'lat': 28.881, 'long': 94.626, 'Time': Timestamp('2005-06-01 20:06:41'), 'mag': 5.8}, {'lat': 1.455, 'long': 97.146, 'Time': Timestamp('2005-06-03 00:42:01'), 'mag': 5.8}]",4,2005-06-01 09:41:38,RDM_df_train_30D-20SW_full-tw48_w0.csv,8.696753333333334
112,2005-02-22 14:35:16.946,1,"[{'lat': -43.007, 'long': -82.714, 'Time': Timestamp('2005-02-24 07:04:43'), 'mag': 5.2}]",1,2005-02-24 07:04:43,RDM_df_train_30D-20SW_full-tw48_w0.csv,40.49057055555556
1489,2006-01-14 00:29:22.710,1,"[{'lat': 14.03, 'long': 145.187, 'Time': Timestamp('2006-01-14 23:13:37'), 'mag': 5.0}, {'lat': -7.826, 'long': 122.597, 'Time': Timestamp('2006-01-15 11:58:29'), 'mag': 6.1}]",2,2006-01-14 23:13:37,RDM_df_train_30D-20SW_full-tw48_w0.csv,22.737302777777774
390,2005-03-30 16:24:55.940,1,"[{'lat': -23.549, 'long': -64.528, 'Time': Timestamp('2005-03-31 16:33:35'), 'mag': 5.1}, {'lat': -23.559, 'long': -64.514, 'Time': Timestamp('2005-03-31 21:52:30'), 'mag': 5.1}, {'lat': 14.322, 'long': -92.961, 'Time': Timestamp('2005-04-01 07:20:09'), 'mag': 5.1}, {'lat': 11.935, 'long': -86.385, 'Time': Timestamp('2005-04-01 07:36:58'), 'mag': 5.0}]",4,2005-03-31 16:33:35,RDM_df_train_30D-20SW_full-tw48_w0.csv,24.144183333333334
1150,2005-09-27 09:26:47.580,1,"[{'lat': 12.443, 'long': 40.634, 'Time': Timestamp('2005-09-28 16:31:35'), 'mag': 5.1}]",1,2005-09-28 16:31:35,RDM_df_train_30D-20SW_full-tw48_w0.csv,31.07983888888889
404,2005-04-05 16:55:51.807,1,"[{'lat': -41.931, 'long': -83.296, 'Time': Timestamp('2005-04-07 05:33:55'), 'mag': 5.3}]",1,2005-04-07 05:33:55,RDM_df_train_30D-20SW_full-tw48_w0.csv,36.63422027777778
1540,2006-01-12 21:19:48.166,1,"[{'lat': -17.757, 'long': -173.216, 'Time': Timestamp('2006-01-13 09:17:56'), 'mag': 5.4}, {'lat': -16.574, 'long': -172.816, 'Time': Timestamp('2006-01-13 12:46:12'), 'mag': 5.4}]",2,2006-01-13 09:17:56,RDM_df_train_30D-20SW_full-tw48_w0.csv,11.968842777777779
617,2005-06-04 01:48:49.090,1,"[{'lat': -6.319, 'long': 146.846, 'Time': Timestamp('2005-06-04 14:50:46'), 'mag': 6.1}, {'lat': -6.733, 'long': 155.351, 'Time': Timestamp('2005-06-05 12:32:27'), 'mag': 5.1}]",2,2005-06-04 14:50:46,RDM_df_train_30D-20SW_full-tw48_w0.csv,13.032475000000002
906,2005-08-10 22:51:52.569,1,"[{'lat': -50.631, 'long': 162.461, 'Time': Timestamp('2005-08-11 01:17:30'), 'mag': 5.3}, {'lat': -22.063, 'long': 170.089, 'Time': Timestamp('2005-08-11 07:02:51'), 'mag': 5.2}, {'lat': -22.198, 'long': 170.144, 'Time': Timestamp('2005-08-11 08:46:38'), 'mag': 5.0}, {'lat': -21.956, 'long': 170.056, 'Time': Timestamp('2005-08-11 09:05:39'), 'mag': 5.0}, {'lat': -22.677, 'long': 169.509, 'Time': Timestamp('2005-08-11 09:08:46'), 'mag': 6.2}, {'lat': -55.163, 'long': -129.218, 'Time': Timestamp('2005-08-11 11:36:33'), 'mag': 5.3}, {'lat': -21.899, 'long': 170.282, 'Time': Timestamp('2005-08-11 11:50:51'), 'mag': 5.6}]",7,2005-08-11 01:17:30,RDM_df_train_30D-20SW_full-tw48_w0.csv,2.427064166666667
909,2005-08-08 08:43:15.386,1,"[{'lat': 28.85, 'long': 52.56, 'Time': Timestamp('2005-08-09 05:09:20'), 'mag': 5.1}]",1,2005-08-09 05:09:20,RDM_df_train_30D-20SW_full-tw48_w0.csv,20.434615
440,2005-04-30 10:53:48.237,1,"[{'lat': -57.668, 'long': -25.4, 'Time': Timestamp('2005-05-01 05:32:50'), 'mag': 5.0}]",1,2005-05-01 05:32:50,RDM_df_train_30D-20SW_full-tw48_w0.csv,18.650489722222225
1231,2005-11-23 01:48:49.472,1,"[{'lat': 50.073, 'long': 147.704, 'Time': Timestamp('2005-11-23 19:33:45'), 'mag': 5.5}, {'lat': -3.1, 'long': 130.328, 'Time': Timestamp('2005-11-24 20:28:56'), 'mag': 5.0}]",2,2005-11-23 19:33:45,RDM_df_train_30D-20SW_full-tw48_w0.csv,17.748757777777776
50,2005-02-03 07:08:24.959,1,"[{'lat': -2.427, 'long': 68.503, 'Time': Timestamp('2005-02-03 12:18:33'), 'mag': 5.0}]",1,2005-02-03 12:18:33,RDM_df_train_30D-20SW_full-tw48_w0.csv,5.168900277777778
171,2005-02-14 02:52:25.186,1,"[{'lat': 4.756, 'long': 126.421, 'Time': Timestamp('2005-02-15 14:42:25'), 'mag': 6.5}, {'lat': 35.982, 'long': 139.686, 'Time': Timestamp('2005-02-15 19:46:35'), 'mag': 5.5}]",2,2005-02-15 14:42:25,RDM_df_train_30D-20SW_full-tw48_w0.csv,35.833281666666664
1450,2005-12-20 17:44:50.289,1,"[{'lat': 6.643, 'long': -82.755, 'Time': Timestamp('2005-12-21 14:32:38'), 'mag': 6.0}]",1,2005-12-21 14:32:38,RDM_df_train_30D-20SW_full-tw48_w0.csv,20.796586388888887
894,2005-08-04 23:03:52.786,1,"[{'lat': 51.235, 'long': -178.254, 'Time': Timestamp('2005-08-05 00:56:53'), 'mag': 5.8}, {'lat': -19.614, 'long': -175.85, 'Time': Timestamp('2005-08-06 09:56:13'), 'mag': 6.0}]",2,2005-08-05 00:56:53,RDM_df_train_30D-20SW_full-tw48_w0.csv,1.8833927777777777
1378,2005-12-16 00:59:19.568,1,"[{'lat': 38.506, 'long': 141.9, 'Time': Timestamp('2005-12-16 18:32:16'), 'mag': 6.0}, {'lat': -14.726, 'long': 167.874, 'Time': Timestamp('2005-12-17 10:41:15'), 'mag': 5.2}, {'lat': -14.7, 'long': 167.928, 'Time': Timestamp('2005-12-17 10:54:07'), 'mag': 5.2}]",3,2005-12-16 18:32:16,RDM_df_train_30D-20SW_full-tw48_w0.csv,17.54900888888889
689,2005-06-15 19:29:51.406,1,"[{'lat': 40.773, 'long': -126.574, 'Time': Timestamp('2005-06-17 06:21:42'), 'mag': 6.6}]",1,2005-06-17 06:21:42,RDM_df_train_30D-20SW_full-tw48_w0.csv,34.86405388888889
111,2005-01-31 11:14:18.231,1,"[{'lat': -56.082, 'long': -27.403, 'Time': Timestamp('2005-01-31 13:56:37'), 'mag': 5.6}]",1,2005-01-31 13:56:37,RDM_df_train_30D-20SW_full-tw48_w0.csv,2.705213611111111
390,2005-03-30 16:24:55.940,1,"[{'lat': -23.549, 'long': -64.528, 'Time': Timestamp('2005-03-31 16:33:35'), 'mag': 5.1}, {'lat': -23.559, 'long': -64.514, 'Time': Timestamp('2005-03-31 21:52:30'), 'mag': 5.1}, {'lat': 14.322, 'long': -92.961, 'Time': Timestamp('2005-04-01 07:20:09'), 'mag': 5.1}, {'lat': 11.935, 'long': -86.385, 'Time': Timestamp('2005-04-01 07:36:58'), 'mag': 5.0}]",4,2005-03-31 16:33:35,RDM_df_train_30D-20SW_full-tw48_w0.csv,24.144183333333334
277,2005-03-27 01:24:20.733,1,"[{'lat': 2.085, 'long': 97.108, 'Time': Timestamp('2005-03-28 16:09:36'), 'mag': 8.6}, {'lat': 1.114, 'long': 97.005, 'Time': Timestamp('2005-03-28 16:21:16'), 'mag': 5.8}, {'lat': 1.521, 'long': 97.08, 'Time': Timestamp('2005-03-28 16:25:45'), 'mag': 5.4}, {'lat': 1.633, 'long': 97.169, 'Time': Timestamp('2005-03-28 16:25:56'), 'mag': 5.3}, {'lat': 0.434, 'long': 97.671, 'Time': Timestamp('2005-03-28 16:27:38'), 'mag': 5.2}, {'lat': 0.933, 'long': 97.914, 'Time': Timestamp('2005-03-28 16:33:56'), 'mag': 5.0}, {'lat': 2.335, 'long': 96.596, 'Time': Timestamp('2005-03-28 16:34:40'), 'mag': 5.4}, {'lat': 1.23, 'long': 97.487, 'Time': Timestamp('2005-03-28 16:38:43'), 'mag': 5.9}, {'lat': 2.087, 'long': 96.503, 'Time': Timestamp('2005-03-28 16:44:29'), 'mag': 5.5}, {'lat': 2.276, 'long': 96.183, 'Time': Timestamp('2005-03-28 16:58:35'), 'mag': 5.1}, {'lat': 2.042, 'long': 96.457, 'Time': Timestamp('2005-03-28 17:03:34'), 'mag': 5.0}, {'lat': 0.852, 'long': 97.519, 'Time': Timestamp('2005-03-28 17:11:45'), 'mag': 5.0}, {'lat': 0.838, 'long': 97.376, 'Time': Timestamp('2005-03-28 17:12:58'), 'mag': 5.0}, {'lat': 2.836, 'long': 98.758, 'Time': Timestamp('2005-03-28 17:23:32'), 'mag': 5.2}, {'lat': 1.776, 'long': 97.102, 'Time': Timestamp('2005-03-28 17:24:17'), 'mag': 5.3}, {'lat': 1.634, 'long': 97.082, 'Time': Timestamp('2005-03-28 17:29:09'), 'mag': 5.0}, {'lat': 0.997, 'long': 97.87, 'Time': Timestamp('2005-03-28 17:59:47'), 'mag': 5.4}, {'lat': 1.306, 'long': 97.145, 'Time': Timestamp('2005-03-28 18:13:23'), 'mag': 5.0}, {'lat': 0.923, 'long': 97.867, 'Time': Timestamp('2005-03-28 18:30:44'), 'mag': 6.1}, {'lat': 2.751, 'long': 96.049, 'Time': Timestamp('2005-03-28 18:48:53'), 'mag': 5.4}, {'lat': 2.387, 'long': 97.159, 'Time': Timestamp('2005-03-28 18:50:14'), 'mag': 5.2}, {'lat': 1.014, 'long': 97.821, 'Time': Timestamp('2005-03-28 19:02:19'), 'mag': 5.8}, {'lat': 2.467, 'long': 96.758, 'Time': Timestamp('2005-03-28 19:54:01'), 'mag': 5.1}, {'lat': 1.043, 'long': 97.458, 'Time': Timestamp('2005-03-28 20:06:25'), 'mag': 5.1}, {'lat': 1.966, 'long': 96.941, 'Time': Timestamp('2005-03-28 20:06:56'), 'mag': 5.3}, {'lat': 1.002, 'long': 97.898, 'Time': Timestamp('2005-03-28 20:23:23'), 'mag': 5.1}, {'lat': 1.751, 'long': 97.132, 'Time': Timestamp('2005-03-28 20:35:17'), 'mag': 5.1}, {'lat': 1.077, 'long': 97.579, 'Time': Timestamp('2005-03-28 21:34:09'), 'mag': 5.0}, {'lat': 1.316, 'long': 97.101, 'Time': Timestamp('2005-03-28 21:52:55'), 'mag': 5.0}, {'lat': 0.172, 'long': 97.043, 'Time': Timestamp('2005-03-28 23:13:00'), 'mag': 5.7}, {'lat': 2.889, 'long': 96.411, 'Time': Timestamp('2005-03-28 23:37:31'), 'mag': 5.6}, {'lat': 2.914, 'long': 96.387, 'Time': Timestamp('2005-03-28 23:39:48'), 'mag': 5.4}, {'lat': 2.855, 'long': 96.354, 'Time': Timestamp('2005-03-28 23:44:44'), 'mag': 5.0}, {'lat': 1.617, 'long': 97.134, 'Time': Timestamp('2005-03-29 00:56:03'), 'mag': 5.0}]",34,2005-03-28 16:09:36,RDM_df_train_30D-20SW_full-tw48_w0.csv,38.754240833333334
1056,2005-09-21 09:51:51.874,1,"[{'lat': 12.535, 'long': 40.465, 'Time': Timestamp('2005-09-21 14:57:26'), 'mag': 5.0}, {'lat': 12.697, 'long': 40.461, 'Time': Timestamp('2005-09-22 03:12:34'), 'mag': 5.2}, {'lat': 12.702, 'long': 40.553, 'Time': Timestamp('2005-09-22 13:58:44'), 'mag': 5.2}, {'lat': -54.214, 'long': 1.949, 'Time': Timestamp('2005-09-22 19:18:06'), 'mag': 5.3}, {'lat': 12.398, 'long': 40.442, 'Time': Timestamp('2005-09-22 19:51:52'), 'mag': 5.1}]",5,2005-09-21 14:57:26,RDM_df_train_30D-20SW_full-tw48_w0.csv,5.092812777777778
406,2005-04-06 23:27:22.941,1,"[{'lat': -23.144, 'long': 169.265, 'Time': Timestamp('2005-04-08 11:38:17'), 'mag': 6.1}]",1,2005-04-08 11:38:17,RDM_df_train_30D-20SW_full-tw48_w0.csv,36.18168305555555
