index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1803,2009-07-16 13:59:24.725,1,"[{'lat': 3.337, 'long': -31.509, 'Time': Timestamp('2009-07-16 15:05:43'), 'mag': 5.2}, {'lat': 3.337, 'long': -31.509, 'Time': Timestamp('2009-07-16 15:05:43'), 'mag': 5.2}, {'lat': 3.337, 'long': -31.509, 'Time': Timestamp('2009-07-16 15:05:43'), 'mag': 5.2}]",3,2009-07-16 15:05:43,RDM_df_train_30D-22SW-tw24_w14.csv,1.1050763888888888
833,2009-01-14 22:47:53.442,1,"[{'lat': -22.152, 'long': -173.637, 'Time': Timestamp('2009-01-15 15:44:52'), 'mag': 5.0}, {'lat': -22.152, 'long': -173.637, 'Time': Timestamp('2009-01-15 15:44:52'), 'mag': 5.0}, {'lat': -22.152, 'long': -173.637, 'Time': Timestamp('2009-01-15 15:44:52'), 'mag': 5.0}, {'lat': -10.334, 'long': 161.211, 'Time': Timestamp('2009-01-15 16:15:01'), 'mag': 5.7}, {'lat': -10.334, 'long': 161.211, 'Time': Timestamp('2009-01-15 16:15:01'), 'mag': 5.7}, {'lat': -22.352, 'long': 170.635, 'Time': Timestamp('2009-01-15 07:27:20'), 'mag': 6.7}, {'lat': -22.54, 'long': 170.43, 'Time': Timestamp('2009-01-15 13:02:31'), 'mag': 5.6}, {'lat': -10.334, 'long': 161.211, 'Time': Timestamp('2009-01-15 16:15:01'), 'mag': 5.7}, {'lat': -22.352, 'long': 170.635, 'Time': Timestamp('2009-01-15 07:27:20'), 'mag': 6.7}, {'lat': -22.54, 'long': 170.43, 'Time': Timestamp('2009-01-15 13:02:31'), 'mag': 5.6}, {'lat': -22.352, 'long': 170.635, 'Time': Timestamp('2009-01-15 07:27:20'), 'mag': 6.7}, {'lat': -22.54, 'long': 170.43, 'Time': Timestamp('2009-01-15 13:02:31'), 'mag': 5.6}]",12,2009-01-15 15:44:52,RDM_df_train_30D-22SW-tw24_w14.csv,16.949599444444445
89,2008-08-14 14:50:49.865,1,"[{'lat': 8.076, 'long': -38.012, 'Time': Timestamp('2008-08-14 17:16:20'), 'mag': 5.0}, {'lat': 8.076, 'long': -38.012, 'Time': Timestamp('2008-08-14 17:16:20'), 'mag': 5.0}, {'lat': 8.076, 'long': -38.012, 'Time': Timestamp('2008-08-14 17:16:20'), 'mag': 5.0}]",3,2008-08-14 17:16:20,RDM_df_train_30D-22SW-tw24_w14.csv,2.4250375
1130,2009-03-15 22:26:53.638,1,"[{'lat': -20.619, 'long': -175.705, 'Time': Timestamp('2009-03-16 15:25:20'), 'mag': 5.0}, {'lat': -36.488, 'long': 178.024, 'Time': Timestamp('2009-03-16 06:50:45'), 'mag': 5.1}]",2,2009-03-16 15:25:20,RDM_df_train_30D-22SW-tw24_w14.csv,16.973989444444445
311,2008-09-05 19:39:24.113,1,"[{'lat': 49.791, 'long': -130.113, 'Time': Timestamp('2008-09-06 01:10:20'), 'mag': 5.2}, {'lat': 49.869, 'long': -130.084, 'Time': Timestamp('2008-09-06 11:25:57'), 'mag': 5.0}, {'lat': 49.791, 'long': -130.113, 'Time': Timestamp('2008-09-06 01:10:20'), 'mag': 5.2}, {'lat': 49.869, 'long': -130.084, 'Time': Timestamp('2008-09-06 11:25:57'), 'mag': 5.0}, {'lat': 49.791, 'long': -130.113, 'Time': Timestamp('2008-09-06 01:10:20'), 'mag': 5.2}, {'lat': 49.869, 'long': -130.084, 'Time': Timestamp('2008-09-06 11:25:57'), 'mag': 5.0}]",6,2008-09-06 01:10:20,RDM_df_train_30D-22SW-tw24_w14.csv,5.515524166666666
835,2008-12-31 10:13:24.823,1,"[{'lat': 17.217, 'long': 40.519, 'Time': Timestamp('2009-01-01 01:39:21'), 'mag': 5.0}]",1,2009-01-01 01:39:21,RDM_df_train_30D-22SW-tw24_w14.csv,15.43227138888889
1152,2009-03-14 08:07:24.935,1,"[{'lat': 30.154, 'long': 68.474, 'Time': Timestamp('2009-03-14 13:26:23'), 'mag': 5.0}, {'lat': 30.154, 'long': 68.474, 'Time': Timestamp('2009-03-14 13:26:23'), 'mag': 5.0}, {'lat': 30.154, 'long': 68.474, 'Time': Timestamp('2009-03-14 13:26:23'), 'mag': 5.0}]",3,2009-03-14 13:26:23,RDM_df_train_30D-22SW-tw24_w14.csv,5.316129166666666
1161,2009-02-28 23:18:53.801,1,"[{'lat': -21.762, 'long': -176.58, 'Time': Timestamp('2009-03-01 15:42:13'), 'mag': 5.5}, {'lat': -27.364, 'long': -176.346, 'Time': Timestamp('2009-03-01 08:17:39'), 'mag': 5.3}, {'lat': -21.762, 'long': -176.58, 'Time': Timestamp('2009-03-01 15:42:13'), 'mag': 5.5}, {'lat': -27.364, 'long': -176.346, 'Time': Timestamp('2009-03-01 08:17:39'), 'mag': 5.3}, {'lat': -21.762, 'long': -176.58, 'Time': Timestamp('2009-03-01 15:42:13'), 'mag': 5.5}, {'lat': -35.044, 'long': -178.928, 'Time': Timestamp('2009-03-01 19:11:54'), 'mag': 5.2}]",6,2009-03-01 15:42:13,RDM_df_train_30D-22SW-tw24_w14.csv,16.38866638888889
194,2008-09-02 07:58:17.075,1,"[{'lat': 38.724, 'long': 45.794, 'Time': Timestamp('2008-09-02 20:00:50'), 'mag': 5.0}, {'lat': 38.724, 'long': 45.794, 'Time': Timestamp('2008-09-02 20:00:50'), 'mag': 5.0}, {'lat': 37.507, 'long': 38.503, 'Time': Timestamp('2008-09-03 02:22:47'), 'mag': 5.0}, {'lat': 38.724, 'long': 45.794, 'Time': Timestamp('2008-09-02 20:00:50'), 'mag': 5.0}, {'lat': 37.507, 'long': 38.503, 'Time': Timestamp('2008-09-03 02:22:47'), 'mag': 5.0}, {'lat': 37.507, 'long': 38.503, 'Time': Timestamp('2008-09-03 02:22:47'), 'mag': 5.0}]",6,2008-09-02 20:00:50,RDM_df_train_30D-22SW-tw24_w14.csv,12.042479166666668
223,2008-08-18 10:28:20.554,1,"[{'lat': -8.201, 'long': -13.449, 'Time': Timestamp('2008-08-19 08:33:55'), 'mag': 5.5}, {'lat': -8.201, 'long': -13.449, 'Time': Timestamp('2008-08-19 08:33:55'), 'mag': 5.5}, {'lat': -8.201, 'long': -13.449, 'Time': Timestamp('2008-08-19 08:33:55'), 'mag': 5.5}]",3,2008-08-19 08:33:55,RDM_df_train_30D-22SW-tw24_w14.csv,22.092901666666666
401,2008-10-10 15:37:44.317,1,"[{'lat': 19.161, 'long': -64.833, 'Time': Timestamp('2008-10-11 10:40:14'), 'mag': 6.1}, {'lat': 19.161, 'long': -64.833, 'Time': Timestamp('2008-10-11 10:40:14'), 'mag': 6.1}]",2,2008-10-11 10:40:14,RDM_df_train_30D-22SW-tw24_w14.csv,19.041578611111113
853,2009-01-04 23:09:54.019,1,"[{'lat': -27.48, 'long': -176.706, 'Time': Timestamp('2009-01-05 22:27:13'), 'mag': 5.4}, {'lat': -27.48, 'long': -176.706, 'Time': Timestamp('2009-01-05 22:27:13'), 'mag': 5.4}, {'lat': -27.48, 'long': -176.706, 'Time': Timestamp('2009-01-05 22:27:13'), 'mag': 5.4}]",3,2009-01-05 22:27:13,RDM_df_train_30D-22SW-tw24_w14.csv,23.28860583333333
672,2008-11-21 20:45:53.656,1,"[{'lat': -56.269, 'long': -144.246, 'Time': Timestamp('2008-11-22 10:43:54'), 'mag': 5.0}, {'lat': -56.269, 'long': -144.246, 'Time': Timestamp('2008-11-22 10:43:54'), 'mag': 5.0}, {'lat': -56.269, 'long': -144.246, 'Time': Timestamp('2008-11-22 10:43:54'), 'mag': 5.0}]",3,2008-11-22 10:43:54,RDM_df_train_30D-22SW-tw24_w14.csv,13.966762222222222
447,2008-10-14 22:20:51.365,1,"[{'lat': -16.07, 'long': 166.783, 'Time': Timestamp('2008-10-15 14:28:18'), 'mag': 5.2}, {'lat': -16.07, 'long': 166.783, 'Time': Timestamp('2008-10-15 14:28:18'), 'mag': 5.2}, {'lat': -16.07, 'long': 166.783, 'Time': Timestamp('2008-10-15 14:28:18'), 'mag': 5.2}]",3,2008-10-15 14:28:18,RDM_df_train_30D-22SW-tw24_w14.csv,16.124065277777778
495,2008-10-25 00:41:50.946,1,"[{'lat': -17.227, 'long': 167.255, 'Time': Timestamp('2008-10-25 19:24:50'), 'mag': 5.7}, {'lat': -22.216, 'long': 170.73, 'Time': Timestamp('2008-10-25 07:21:23'), 'mag': 5.2}, {'lat': -17.227, 'long': 167.255, 'Time': Timestamp('2008-10-25 19:24:50'), 'mag': 5.7}, {'lat': -22.216, 'long': 170.73, 'Time': Timestamp('2008-10-25 07:21:23'), 'mag': 5.2}, {'lat': -17.227, 'long': 167.255, 'Time': Timestamp('2008-10-25 19:24:50'), 'mag': 5.7}, {'lat': -22.216, 'long': 170.73, 'Time': Timestamp('2008-10-25 07:21:23'), 'mag': 5.2}, {'lat': 35.953, 'long': 141.624, 'Time': Timestamp('2008-10-25 06:01:37'), 'mag': 5.0}, {'lat': 35.953, 'long': 141.624, 'Time': Timestamp('2008-10-25 06:01:37'), 'mag': 5.0}]",8,2008-10-25 19:24:50,RDM_df_train_30D-22SW-tw24_w14.csv,18.71640388888889
736,2008-12-15 01:11:48.196,1,"[{'lat': -14.186, 'long': 166.674, 'Time': Timestamp('2008-12-15 09:52:48'), 'mag': 5.2}, {'lat': -14.048, 'long': 166.469, 'Time': Timestamp('2008-12-15 10:32:39'), 'mag': 5.0}, {'lat': -14.186, 'long': 166.674, 'Time': Timestamp('2008-12-15 09:52:48'), 'mag': 5.2}, {'lat': -14.048, 'long': 166.469, 'Time': Timestamp('2008-12-15 10:32:39'), 'mag': 5.0}, {'lat': 12.082, 'long': 144.148, 'Time': Timestamp('2008-12-15 18:43:36'), 'mag': 5.0}, {'lat': 12.082, 'long': 144.148, 'Time': Timestamp('2008-12-15 18:43:36'), 'mag': 5.0}, {'lat': 12.082, 'long': 144.148, 'Time': Timestamp('2008-12-15 18:43:36'), 'mag': 5.0}]",7,2008-12-15 09:52:48,RDM_df_train_30D-22SW-tw24_w14.csv,8.68327888888889
600,2008-11-19 01:08:21.421,1,"[{'lat': 35.972, 'long': 141.567, 'Time': Timestamp('2008-11-19 19:25:42'), 'mag': 5.0}, {'lat': 35.972, 'long': 141.567, 'Time': Timestamp('2008-11-19 19:25:42'), 'mag': 5.0}, {'lat': 35.972, 'long': 141.567, 'Time': Timestamp('2008-11-19 19:25:42'), 'mag': 5.0}]",3,2008-11-19 19:25:42,RDM_df_train_30D-22SW-tw24_w14.csv,18.28904972222222
705,2008-12-13 13:59:24.072,1,"[{'lat': 8.012, 'long': -38.022, 'Time': Timestamp('2008-12-13 17:21:14'), 'mag': 5.0}, {'lat': 8.012, 'long': -38.022, 'Time': Timestamp('2008-12-13 17:21:14'), 'mag': 5.0}, {'lat': 8.012, 'long': -38.022, 'Time': Timestamp('2008-12-13 17:21:14'), 'mag': 5.0}]",3,2008-12-13 17:21:14,RDM_df_train_30D-22SW-tw24_w14.csv,3.363868888888889
870,2008-12-30 21:24:53.341,1,"[{'lat': -25.378, 'long': -177.612, 'Time': Timestamp('2008-12-31 14:02:27'), 'mag': 5.3}, {'lat': -25.378, 'long': -177.612, 'Time': Timestamp('2008-12-31 14:02:27'), 'mag': 5.3}, {'lat': -25.378, 'long': -177.612, 'Time': Timestamp('2008-12-31 14:02:27'), 'mag': 5.3}]",3,2008-12-31 14:02:27,RDM_df_train_30D-22SW-tw24_w14.csv,16.62601638888889
777,2009-01-05 12:55:54.010,1,"[{'lat': 42.418, 'long': -30.54, 'Time': Timestamp('2009-01-05 18:56:05'), 'mag': 5.1}, {'lat': 42.418, 'long': -30.54, 'Time': Timestamp('2009-01-05 18:56:05'), 'mag': 5.1}, {'lat': 42.418, 'long': -30.54, 'Time': Timestamp('2009-01-05 18:56:05'), 'mag': 5.1}]",3,2009-01-05 18:56:05,RDM_df_train_30D-22SW-tw24_w14.csv,6.0030527777777785
1756,2009-07-07 06:02:26.055,1,"[{'lat': -26.74, 'long': 67.478, 'Time': Timestamp('2009-07-07 16:31:41'), 'mag': 5.7}]",1,2009-07-07 16:31:41,RDM_df_train_30D-22SW-tw24_w14.csv,10.487484722222222
1265,2009-04-07 11:37:23.450,1,"[{'lat': 42.275, 'long': 13.464, 'Time': Timestamp('2009-04-07 17:47:37'), 'mag': 5.5}, {'lat': 42.275, 'long': 13.464, 'Time': Timestamp('2009-04-07 17:47:37'), 'mag': 5.5}, {'lat': 42.275, 'long': 13.464, 'Time': Timestamp('2009-04-07 17:47:37'), 'mag': 5.5}, {'lat': -58.096, 'long': -6.263, 'Time': Timestamp('2009-04-08 06:26:54'), 'mag': 5.6}, {'lat': 37.663, 'long': -17.387, 'Time': Timestamp('2009-04-07 15:18:41'), 'mag': 5.0}, {'lat': 37.663, 'long': -17.387, 'Time': Timestamp('2009-04-07 15:18:41'), 'mag': 5.0}, {'lat': 37.663, 'long': -17.387, 'Time': Timestamp('2009-04-07 15:18:41'), 'mag': 5.0}]",7,2009-04-07 17:47:37,RDM_df_train_30D-22SW-tw24_w14.csv,6.170430555555555
1649,2009-05-27 14:02:51.275,1,"[{'lat': -23.634, 'long': -67.723, 'Time': Timestamp('2009-05-27 23:22:24'), 'mag': 5.2}, {'lat': -23.634, 'long': -67.723, 'Time': Timestamp('2009-05-27 23:22:24'), 'mag': 5.2}, {'lat': -23.634, 'long': -67.723, 'Time': Timestamp('2009-05-27 23:22:24'), 'mag': 5.2}]",3,2009-05-27 23:22:24,RDM_df_train_30D-22SW-tw24_w14.csv,9.325756944444445
871,2009-01-21 00:38:50.716,1,"[{'lat': -22.751, 'long': 171.024, 'Time': Timestamp('2009-01-21 02:19:15'), 'mag': 5.3}, {'lat': -22.689, 'long': 171.043, 'Time': Timestamp('2009-01-21 17:08:42'), 'mag': 6.1}, {'lat': -22.751, 'long': 171.024, 'Time': Timestamp('2009-01-21 02:19:15'), 'mag': 5.3}, {'lat': -22.689, 'long': 171.043, 'Time': Timestamp('2009-01-21 17:08:42'), 'mag': 6.1}, {'lat': -22.751, 'long': 171.024, 'Time': Timestamp('2009-01-21 02:19:15'), 'mag': 5.3}, {'lat': -22.689, 'long': 171.043, 'Time': Timestamp('2009-01-21 17:08:42'), 'mag': 6.1}]",6,2009-01-21 02:19:15,RDM_df_train_30D-22SW-tw24_w14.csv,1.673412222222222
243,2008-08-22 12:30:23.224,1,"[{'lat': -58.602, 'long': -25.046, 'Time': Timestamp('2008-08-22 17:38:59'), 'mag': 5.3}, {'lat': 44.399, 'long': -28.185, 'Time': Timestamp('2008-08-23 07:45:18'), 'mag': 5.0}, {'lat': 44.399, 'long': -28.185, 'Time': Timestamp('2008-08-23 07:45:18'), 'mag': 5.0}, {'lat': 44.399, 'long': -28.185, 'Time': Timestamp('2008-08-23 07:45:18'), 'mag': 5.0}]",4,2008-08-22 17:38:59,RDM_df_train_30D-22SW-tw24_w14.csv,5.143271111111112
1760,2009-06-15 01:37:16.967,1,"[{'lat': 47.222, 'long': 145.543, 'Time': Timestamp('2009-06-16 00:03:55'), 'mag': 5.2}, {'lat': 47.222, 'long': 145.543, 'Time': Timestamp('2009-06-16 00:03:55'), 'mag': 5.2}, {'lat': 47.222, 'long': 145.543, 'Time': Timestamp('2009-06-16 00:03:55'), 'mag': 5.2}]",3,2009-06-16 00:03:55,RDM_df_train_30D-22SW-tw24_w14.csv,22.443898055555554
516,2008-10-08 05:58:54.417,1,"[{'lat': 29.757, 'long': 90.328, 'Time': Timestamp('2008-10-08 14:07:16'), 'mag': 5.5}, {'lat': 29.757, 'long': 90.328, 'Time': Timestamp('2008-10-08 14:07:16'), 'mag': 5.5}, {'lat': 29.757, 'long': 90.328, 'Time': Timestamp('2008-10-08 14:07:16'), 'mag': 5.5}, {'lat': -17.332, 'long': 66.536, 'Time': Timestamp('2008-10-09 02:33:34'), 'mag': 5.0}, {'lat': -17.332, 'long': 66.536, 'Time': Timestamp('2008-10-09 02:33:34'), 'mag': 5.0}, {'lat': -17.332, 'long': 66.536, 'Time': Timestamp('2008-10-09 02:33:34'), 'mag': 5.0}]",6,2008-10-08 14:07:16,RDM_df_train_30D-22SW-tw24_w14.csv,8.139328611111111
1072,2009-03-02 23:57:23.368,1,"[{'lat': -3.763, 'long': 151.242, 'Time': Timestamp('2009-03-03 01:19:38'), 'mag': 5.3}, {'lat': -3.718, 'long': 151.319, 'Time': Timestamp('2009-03-03 04:52:02'), 'mag': 5.2}, {'lat': -3.763, 'long': 151.242, 'Time': Timestamp('2009-03-03 01:19:38'), 'mag': 5.3}, {'lat': -3.718, 'long': 151.319, 'Time': Timestamp('2009-03-03 04:52:02'), 'mag': 5.2}, {'lat': -3.763, 'long': 151.242, 'Time': Timestamp('2009-03-03 01:19:38'), 'mag': 5.3}, {'lat': -3.718, 'long': 151.319, 'Time': Timestamp('2009-03-03 04:52:02'), 'mag': 5.2}]",6,2009-03-03 01:19:38,RDM_df_train_30D-22SW-tw24_w14.csv,1.370731111111111
1262,2009-03-30 20:55:23.209,1,"[{'lat': -15.664, 'long': -173.452, 'Time': Timestamp('2009-03-31 07:56:17'), 'mag': 5.0}, {'lat': -15.664, 'long': -173.452, 'Time': Timestamp('2009-03-31 07:56:17'), 'mag': 5.0}]",2,2009-03-31 07:56:17,RDM_df_train_30D-22SW-tw24_w14.csv,11.014941944444443
312,2008-09-12 22:53:23.853,1,"[{'lat': -21.227, 'long': 167.933, 'Time': Timestamp('2008-09-13 07:32:14'), 'mag': 5.1}, {'lat': -21.227, 'long': 167.933, 'Time': Timestamp('2008-09-13 07:32:14'), 'mag': 5.1}, {'lat': -21.227, 'long': 167.933, 'Time': Timestamp('2008-09-13 07:32:14'), 'mag': 5.1}]",3,2008-09-13 07:32:14,RDM_df_train_30D-22SW-tw24_w14.csv,8.647263055555555
1375,2009-04-11 12:59:23.513,1,"[{'lat': -59.6, 'long': -26.274, 'Time': Timestamp('2009-04-11 17:14:36'), 'mag': 5.2}, {'lat': -59.6, 'long': -26.274, 'Time': Timestamp('2009-04-11 17:14:36'), 'mag': 5.2}]",2,2009-04-11 17:14:36,RDM_df_train_30D-22SW-tw24_w14.csv,4.253468611111111
1170,2009-03-10 14:34:49.315,1,"[{'lat': -31.885, 'long': -69.189, 'Time': Timestamp('2009-03-11 13:06:53'), 'mag': 5.3}, {'lat': -31.885, 'long': -69.189, 'Time': Timestamp('2009-03-11 13:06:53'), 'mag': 5.3}, {'lat': -31.885, 'long': -69.189, 'Time': Timestamp('2009-03-11 13:06:53'), 'mag': 5.3}]",3,2009-03-11 13:06:53,RDM_df_train_30D-22SW-tw24_w14.csv,22.534356944444443
1727,2009-06-07 11:13:23.835,1,"[{'lat': -36.696, 'long': -20.074, 'Time': Timestamp('2009-06-07 17:48:39'), 'mag': 5.2}, {'lat': -36.696, 'long': -20.074, 'Time': Timestamp('2009-06-07 17:48:39'), 'mag': 5.2}, {'lat': -36.696, 'long': -20.074, 'Time': Timestamp('2009-06-07 17:48:39'), 'mag': 5.2}]",3,2009-06-07 17:48:39,RDM_df_train_30D-22SW-tw24_w14.csv,6.587545833333333
992,2009-02-02 14:22:52.097,1,"[{'lat': -13.582, 'long': -76.558, 'Time': Timestamp('2009-02-02 17:53:21'), 'mag': 6.0}]",1,2009-02-02 17:53:21,RDM_df_train_30D-22SW-tw24_w14.csv,3.508028611111111
775,2008-12-17 06:20:56.201,1,"[{'lat': 6.88, 'long': 94.756, 'Time': Timestamp('2008-12-17 13:47:59'), 'mag': 5.0}]",1,2008-12-17 13:47:59,RDM_df_train_30D-22SW-tw24_w14.csv,7.4507775
682,2008-12-06 18:31:23.405,1,"[{'lat': -4.666, 'long': -106.29, 'Time': Timestamp('2008-12-07 08:53:21'), 'mag': 5.1}, {'lat': -4.475, 'long': -106.129, 'Time': Timestamp('2008-12-07 14:15:33'), 'mag': 5.3}, {'lat': -4.666, 'long': -106.29, 'Time': Timestamp('2008-12-07 08:53:21'), 'mag': 5.1}, {'lat': -4.475, 'long': -106.129, 'Time': Timestamp('2008-12-07 14:15:33'), 'mag': 5.3}, {'lat': -4.666, 'long': -106.29, 'Time': Timestamp('2008-12-07 08:53:21'), 'mag': 5.1}, {'lat': -4.475, 'long': -106.129, 'Time': Timestamp('2008-12-07 14:15:33'), 'mag': 5.3}]",6,2008-12-07 08:53:21,RDM_df_train_30D-22SW-tw24_w14.csv,14.365998611111111
208,2008-08-28 01:16:47.850,1,"[{'lat': -11.113, 'long': 162.056, 'Time': Timestamp('2008-08-28 23:56:48'), 'mag': 5.1}, {'lat': -11.113, 'long': 162.056, 'Time': Timestamp('2008-08-28 23:56:48'), 'mag': 5.1}, {'lat': -11.113, 'long': 162.056, 'Time': Timestamp('2008-08-28 23:56:48'), 'mag': 5.1}]",3,2008-08-28 23:56:48,RDM_df_train_30D-22SW-tw24_w14.csv,22.666708333333332
1679,2009-06-05 23:01:53.282,1,"[{'lat': 54.306, 'long': -162.631, 'Time': Timestamp('2009-06-06 12:21:41'), 'mag': 5.3}, {'lat': 54.306, 'long': -162.631, 'Time': Timestamp('2009-06-06 12:21:41'), 'mag': 5.3}, {'lat': 54.306, 'long': -162.631, 'Time': Timestamp('2009-06-06 12:21:41'), 'mag': 5.3}, {'lat': -14.755, 'long': 168.032, 'Time': Timestamp('2009-06-06 11:17:28'), 'mag': 5.0}, {'lat': -14.755, 'long': 168.032, 'Time': Timestamp('2009-06-06 11:17:28'), 'mag': 5.0}, {'lat': -14.755, 'long': 168.032, 'Time': Timestamp('2009-06-06 11:17:28'), 'mag': 5.0}]",6,2009-06-06 12:21:41,RDM_df_train_30D-22SW-tw24_w14.csv,13.329921666666667
321,2008-09-02 08:03:17.380,1,"[{'lat': 38.724, 'long': 45.794, 'Time': Timestamp('2008-09-02 20:00:50'), 'mag': 5.0}, {'lat': 38.724, 'long': 45.794, 'Time': Timestamp('2008-09-02 20:00:50'), 'mag': 5.0}, {'lat': 37.507, 'long': 38.503, 'Time': Timestamp('2008-09-03 02:22:47'), 'mag': 5.0}, {'lat': 38.724, 'long': 45.794, 'Time': Timestamp('2008-09-02 20:00:50'), 'mag': 5.0}, {'lat': 37.507, 'long': 38.503, 'Time': Timestamp('2008-09-03 02:22:47'), 'mag': 5.0}, {'lat': 37.507, 'long': 38.503, 'Time': Timestamp('2008-09-03 02:22:47'), 'mag': 5.0}]",6,2008-09-02 20:00:50,RDM_df_train_30D-22SW-tw24_w14.csv,11.959061111111112
1104,2009-03-10 15:36:25.735,1,"[{'lat': -31.885, 'long': -69.189, 'Time': Timestamp('2009-03-11 13:06:53'), 'mag': 5.3}, {'lat': -31.885, 'long': -69.189, 'Time': Timestamp('2009-03-11 13:06:53'), 'mag': 5.3}, {'lat': -31.885, 'long': -69.189, 'Time': Timestamp('2009-03-11 13:06:53'), 'mag': 5.3}]",3,2009-03-11 13:06:53,RDM_df_train_30D-22SW-tw24_w14.csv,21.507573611111113
187,2008-08-23 23:17:53.768,1,"[{'lat': -15.35, 'long': -176.026, 'Time': Timestamp('2008-08-24 01:00:57'), 'mag': 5.1}, {'lat': -15.35, 'long': -176.026, 'Time': Timestamp('2008-08-24 01:00:57'), 'mag': 5.1}, {'lat': -15.35, 'long': -176.026, 'Time': Timestamp('2008-08-24 01:00:57'), 'mag': 5.1}, {'lat': -32.481, 'long': -179.615, 'Time': Timestamp('2008-08-24 02:59:42'), 'mag': 5.0}, {'lat': -33.291, 'long': -179.382, 'Time': Timestamp('2008-08-24 05:23:45'), 'mag': 5.3}, {'lat': -32.481, 'long': -179.615, 'Time': Timestamp('2008-08-24 02:59:42'), 'mag': 5.0}, {'lat': -33.291, 'long': -179.382, 'Time': Timestamp('2008-08-24 05:23:45'), 'mag': 5.3}]",7,2008-08-24 01:00:57,RDM_df_train_30D-22SW-tw24_w14.csv,1.7175644444444444
1618,2009-06-11 00:02:23.565,1,"[{'lat': 53.048, 'long': 159.363, 'Time': Timestamp('2009-06-11 01:35:08'), 'mag': 5.1}, {'lat': 53.048, 'long': 159.363, 'Time': Timestamp('2009-06-11 01:35:08'), 'mag': 5.1}, {'lat': 53.048, 'long': 159.363, 'Time': Timestamp('2009-06-11 01:35:08'), 'mag': 5.1}]",3,2009-06-11 01:35:08,RDM_df_train_30D-22SW-tw24_w14.csv,1.545676388888889
696,2008-11-30 19:30:53.206,1,"[{'lat': -64.108, 'long': -169.06, 'Time': Timestamp('2008-12-01 04:52:08'), 'mag': 5.3}]",1,2008-12-01 04:52:08,RDM_df_train_30D-22SW-tw24_w14.csv,9.354109444444445
1597,2009-05-17 17:12:23.881,1,"[{'lat': -15.658, 'long': -74.838, 'Time': Timestamp('2009-05-18 14:01:04'), 'mag': 5.8}, {'lat': -15.708, 'long': -75.038, 'Time': Timestamp('2009-05-18 14:13:06'), 'mag': 5.3}, {'lat': -15.658, 'long': -74.838, 'Time': Timestamp('2009-05-18 14:01:04'), 'mag': 5.8}, {'lat': -15.708, 'long': -75.038, 'Time': Timestamp('2009-05-18 14:13:06'), 'mag': 5.3}, {'lat': -15.658, 'long': -74.838, 'Time': Timestamp('2009-05-18 14:01:04'), 'mag': 5.8}, {'lat': -15.708, 'long': -75.038, 'Time': Timestamp('2009-05-18 14:13:06'), 'mag': 5.3}, {'lat': -12.991, 'long': -111.422, 'Time': Timestamp('2009-05-18 09:50:17'), 'mag': 5.0}, {'lat': -12.991, 'long': -111.422, 'Time': Timestamp('2009-05-18 09:50:17'), 'mag': 5.0}, {'lat': -12.991, 'long': -111.422, 'Time': Timestamp('2009-05-18 09:50:17'), 'mag': 5.0}]",9,2009-05-18 14:01:04,RDM_df_train_30D-22SW-tw24_w14.csv,20.81114416666667
1218,2009-03-14 23:25:23.918,1,"[{'lat': -15.416, 'long': -173.218, 'Time': Timestamp('2009-03-15 20:28:53'), 'mag': 5.5}, {'lat': -15.416, 'long': -173.218, 'Time': Timestamp('2009-03-15 20:28:53'), 'mag': 5.5}, {'lat': -30.282, 'long': -177.773, 'Time': Timestamp('2009-03-15 18:08:30'), 'mag': 5.1}, {'lat': -15.416, 'long': -173.218, 'Time': Timestamp('2009-03-15 20:28:53'), 'mag': 5.5}]",4,2009-03-15 20:28:53,RDM_df_train_30D-22SW-tw24_w14.csv,21.05807833333333
1261,2009-03-14 14:25:21.518,1,"[{'lat': -14.452, 'long': -70.365, 'Time': Timestamp('2009-03-15 08:19:05'), 'mag': 5.7}, {'lat': -14.452, 'long': -70.365, 'Time': Timestamp('2009-03-15 08:19:05'), 'mag': 5.7}, {'lat': -14.452, 'long': -70.365, 'Time': Timestamp('2009-03-15 08:19:05'), 'mag': 5.7}, {'lat': -30.987, 'long': -65.396, 'Time': Timestamp('2009-03-15 13:50:38'), 'mag': 5.2}, {'lat': -30.987, 'long': -65.396, 'Time': Timestamp('2009-03-15 13:50:38'), 'mag': 5.2}, {'lat': -30.987, 'long': -65.396, 'Time': Timestamp('2009-03-15 13:50:38'), 'mag': 5.2}]",6,2009-03-15 08:19:05,RDM_df_train_30D-22SW-tw24_w14.csv,17.895411666666668
932,2009-01-16 18:09:53.692,1,"[{'lat': 15.739, 'long': -92.744, 'Time': Timestamp('2009-01-17 02:57:31'), 'mag': 5.8}, {'lat': 15.739, 'long': -92.744, 'Time': Timestamp('2009-01-17 02:57:31'), 'mag': 5.8}, {'lat': 15.739, 'long': -92.744, 'Time': Timestamp('2009-01-17 02:57:31'), 'mag': 5.8}]",3,2009-01-17 02:57:31,RDM_df_train_30D-22SW-tw24_w14.csv,8.793696666666667
