index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
46,2007-08-01 17:07:23.772,1,"[{'lat': 12.518, 'long': -87.769, 'Time': Timestamp('2007-08-02 04:50:21'), 'mag': 5.2}, {'lat': 12.518, 'long': -87.769, 'Time': Timestamp('2007-08-02 04:50:21'), 'mag': 5.2}, {'lat': 12.518, 'long': -87.769, 'Time': Timestamp('2007-08-02 04:50:21'), 'mag': 5.2}]",3,2007-08-02 04:50:21,RDM_df_train_30D-22SW-tw24_w10.csv,11.715896666666668
1073,2008-02-02 00:03:53.268,1,"[{'lat': -4.579, 'long': 152.954, 'Time': Timestamp('2008-02-02 05:06:40'), 'mag': 5.1}, {'lat': -4.579, 'long': 152.954, 'Time': Timestamp('2008-02-02 05:06:40'), 'mag': 5.1}, {'lat': -4.579, 'long': 152.954, 'Time': Timestamp('2008-02-02 05:06:40'), 'mag': 5.1}]",3,2008-02-02 05:06:40,RDM_df_train_30D-22SW-tw24_w10.csv,5.0463144444444445
804,2007-12-12 23:10:23.617,1,"[{'lat': -20.343, 'long': -175.604, 'Time': Timestamp('2007-12-13 05:33:05'), 'mag': 5.2}, {'lat': -15.213, 'long': -172.367, 'Time': Timestamp('2007-12-13 15:51:27'), 'mag': 6.2}, {'lat': -26.791, 'long': -176.497, 'Time': Timestamp('2007-12-13 02:59:43'), 'mag': 5.3}, {'lat': -20.343, 'long': -175.604, 'Time': Timestamp('2007-12-13 05:33:05'), 'mag': 5.2}, {'lat': -15.213, 'long': -172.367, 'Time': Timestamp('2007-12-13 15:51:27'), 'mag': 6.2}, {'lat': -26.791, 'long': -176.497, 'Time': Timestamp('2007-12-13 02:59:43'), 'mag': 5.3}, {'lat': -20.343, 'long': -175.604, 'Time': Timestamp('2007-12-13 05:33:05'), 'mag': 5.2}, {'lat': -15.213, 'long': -172.367, 'Time': Timestamp('2007-12-13 15:51:27'), 'mag': 6.2}, {'lat': -26.791, 'long': -176.497, 'Time': Timestamp('2007-12-13 02:59:43'), 'mag': 5.3}]",9,2007-12-13 05:33:05,RDM_df_train_30D-22SW-tw24_w10.csv,6.378161944444445
1561,2008-05-23 18:06:53.086,1,"[{'lat': -23.199, 'long': -115.087, 'Time': Timestamp('2008-05-23 23:04:06'), 'mag': 5.3}, {'lat': -23.199, 'long': -115.087, 'Time': Timestamp('2008-05-23 23:04:06'), 'mag': 5.3}, {'lat': -23.199, 'long': -115.087, 'Time': Timestamp('2008-05-23 23:04:06'), 'mag': 5.3}]",3,2008-05-23 23:04:06,RDM_df_train_30D-22SW-tw24_w10.csv,4.953587222222223
1690,2008-05-24 15:09:56.531,1,"[{'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}, {'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}, {'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}]",3,2008-05-24 19:20:42,RDM_df_train_30D-22SW-tw24_w10.csv,4.179296944444444
1832,2008-07-07 15:47:18.831,1,"[{'lat': -15.986, 'long': -71.748, 'Time': Timestamp('2008-07-08 09:13:07'), 'mag': 6.2}]",1,2008-07-08 09:13:07,RDM_df_train_30D-22SW-tw24_w10.csv,17.430046944444445
1323,2008-04-05 21:50:22.268,1,"[{'lat': 54.172, 'long': -151.928, 'Time': Timestamp('2008-04-06 14:12:00'), 'mag': 5.0}, {'lat': 54.172, 'long': -151.928, 'Time': Timestamp('2008-04-06 14:12:00'), 'mag': 5.0}, {'lat': 51.934, 'long': -170.544, 'Time': Timestamp('2008-04-06 11:14:23'), 'mag': 5.1}, {'lat': 54.172, 'long': -151.928, 'Time': Timestamp('2008-04-06 14:12:00'), 'mag': 5.0}, {'lat': -28.52, 'long': -177.841, 'Time': Timestamp('2008-04-06 21:00:59'), 'mag': 5.0}, {'lat': -28.52, 'long': -177.841, 'Time': Timestamp('2008-04-06 21:00:59'), 'mag': 5.0}, {'lat': -28.52, 'long': -177.841, 'Time': Timestamp('2008-04-06 21:00:59'), 'mag': 5.0}]",7,2008-04-06 14:12:00,RDM_df_train_30D-22SW-tw24_w10.csv,16.360481111111113
251,2007-09-15 02:07:54.899,1,"[{'lat': -8.775, 'long': 146.99, 'Time': Timestamp('2007-09-15 13:36:14'), 'mag': 5.2}, {'lat': -8.8, 'long': 146.934, 'Time': Timestamp('2007-09-15 13:58:09'), 'mag': 5.2}, {'lat': -8.775, 'long': 146.99, 'Time': Timestamp('2007-09-15 13:36:14'), 'mag': 5.2}, {'lat': -8.8, 'long': 146.934, 'Time': Timestamp('2007-09-15 13:58:09'), 'mag': 5.2}, {'lat': -8.775, 'long': 146.99, 'Time': Timestamp('2007-09-15 13:36:14'), 'mag': 5.2}, {'lat': -8.8, 'long': 146.934, 'Time': Timestamp('2007-09-15 13:58:09'), 'mag': 5.2}]",6,2007-09-15 13:36:14,RDM_df_train_30D-22SW-tw24_w10.csv,11.471972500000001
711,2007-11-19 18:55:49.165,1,"[{'lat': 43.542, 'long': -127.414, 'Time': Timestamp('2007-11-19 20:32:48'), 'mag': 5.8}, {'lat': 43.637, 'long': -127.474, 'Time': Timestamp('2007-11-19 22:43:02'), 'mag': 5.0}]",2,2007-11-19 20:32:48,RDM_df_train_30D-22SW-tw24_w10.csv,1.6163430555555556
986,2008-01-28 01:41:52.114,1,"[{'lat': 49.666, 'long': 155.859, 'Time': Timestamp('2008-01-28 04:05:13'), 'mag': 5.0}, {'lat': -5.008, 'long': 151.762, 'Time': Timestamp('2008-01-28 21:46:16'), 'mag': 5.0}, {'lat': -5.008, 'long': 151.762, 'Time': Timestamp('2008-01-28 21:46:16'), 'mag': 5.0}, {'lat': -5.008, 'long': 151.762, 'Time': Timestamp('2008-01-28 21:46:16'), 'mag': 5.0}, {'lat': 49.666, 'long': 155.859, 'Time': Timestamp('2008-01-28 04:05:13'), 'mag': 5.0}]",5,2008-01-28 04:05:13,RDM_df_train_30D-22SW-tw24_w10.csv,2.389135
982,2008-01-09 23:34:23.305,1,"[{'lat': -64.727, 'long': 176.754, 'Time': Timestamp('2008-01-10 19:05:37'), 'mag': 5.1}]",1,2008-01-10 19:05:37,RDM_df_train_30D-22SW-tw24_w10.csv,19.520470833333334
678,2007-11-16 14:14:23.753,1,"[{'lat': -23.045, 'long': -70.287, 'Time': Timestamp('2007-11-17 03:07:32'), 'mag': 5.5}, {'lat': -23.384, 'long': -70.572, 'Time': Timestamp('2007-11-16 14:34:07'), 'mag': 5.2}, {'lat': -23.045, 'long': -70.287, 'Time': Timestamp('2007-11-17 03:07:32'), 'mag': 5.5}, {'lat': -23.384, 'long': -70.572, 'Time': Timestamp('2007-11-16 14:34:07'), 'mag': 5.2}, {'lat': -23.045, 'long': -70.287, 'Time': Timestamp('2007-11-17 03:07:32'), 'mag': 5.5}]",5,2007-11-17 03:07:32,RDM_df_train_30D-22SW-tw24_w10.csv,12.885624166666668
1250,2008-03-14 19:36:53.091,1,"[{'lat': 42.412, 'long': -126.835, 'Time': Timestamp('2008-03-15 14:44:36'), 'mag': 5.7}, {'lat': 42.412, 'long': -126.835, 'Time': Timestamp('2008-03-15 14:44:36'), 'mag': 5.7}, {'lat': 42.412, 'long': -126.835, 'Time': Timestamp('2008-03-15 14:44:36'), 'mag': 5.7}]",3,2008-03-15 14:44:36,RDM_df_train_30D-22SW-tw24_w10.csv,19.128585833333332
1279,2008-03-24 14:00:54.077,1,"[{'lat': -20.043, 'long': -68.963, 'Time': Timestamp('2008-03-24 20:39:07'), 'mag': 6.2}, {'lat': -20.043, 'long': -68.963, 'Time': Timestamp('2008-03-24 20:39:07'), 'mag': 6.2}]",2,2008-03-24 20:39:07,RDM_df_train_30D-22SW-tw24_w10.csv,6.636923055555555
986,2008-01-28 01:41:52.114,1,"[{'lat': 49.666, 'long': 155.859, 'Time': Timestamp('2008-01-28 04:05:13'), 'mag': 5.0}, {'lat': -5.008, 'long': 151.762, 'Time': Timestamp('2008-01-28 21:46:16'), 'mag': 5.0}, {'lat': -5.008, 'long': 151.762, 'Time': Timestamp('2008-01-28 21:46:16'), 'mag': 5.0}, {'lat': -5.008, 'long': 151.762, 'Time': Timestamp('2008-01-28 21:46:16'), 'mag': 5.0}, {'lat': 49.666, 'long': 155.859, 'Time': Timestamp('2008-01-28 04:05:13'), 'mag': 5.0}]",5,2008-01-28 04:05:13,RDM_df_train_30D-22SW-tw24_w10.csv,2.389135
586,2007-10-26 12:03:53.759,1,"[{'lat': 37.72, 'long': 21.3, 'Time': Timestamp('2007-10-27 05:29:39'), 'mag': 5.1}]",1,2007-10-27 05:29:39,RDM_df_train_30D-22SW-tw24_w10.csv,17.429233611111112
1827,2008-06-18 21:46:23.738,1,"[{'lat': -18.707, 'long': -173.389, 'Time': Timestamp('2008-06-19 16:20:48'), 'mag': 5.1}, {'lat': -18.87, 'long': -173.318, 'Time': Timestamp('2008-06-19 16:43:28'), 'mag': 5.0}, {'lat': -18.707, 'long': -173.389, 'Time': Timestamp('2008-06-19 16:20:48'), 'mag': 5.1}, {'lat': -18.87, 'long': -173.318, 'Time': Timestamp('2008-06-19 16:43:28'), 'mag': 5.0}, {'lat': -18.707, 'long': -173.389, 'Time': Timestamp('2008-06-19 16:20:48'), 'mag': 5.1}, {'lat': -18.87, 'long': -173.318, 'Time': Timestamp('2008-06-19 16:43:28'), 'mag': 5.0}]",6,2008-06-19 16:20:48,RDM_df_train_30D-22SW-tw24_w10.csv,18.57340611111111
408,2007-10-01 02:13:25.301,1,"[{'lat': 22.833, 'long': 142.552, 'Time': Timestamp('2007-10-01 10:06:18'), 'mag': 5.1}, {'lat': 22.833, 'long': 142.552, 'Time': Timestamp('2007-10-01 10:06:18'), 'mag': 5.1}, {'lat': 10.405, 'long': 145.664, 'Time': Timestamp('2007-10-01 23:16:46'), 'mag': 5.3}, {'lat': 10.405, 'long': 145.664, 'Time': Timestamp('2007-10-01 23:16:46'), 'mag': 5.3}, {'lat': -3.102, 'long': 148.296, 'Time': Timestamp('2007-10-01 13:49:07'), 'mag': 5.1}, {'lat': -3.158, 'long': 148.223, 'Time': Timestamp('2007-10-01 13:50:24'), 'mag': 5.9}, {'lat': 10.405, 'long': 145.664, 'Time': Timestamp('2007-10-01 23:16:46'), 'mag': 5.3}, {'lat': -3.102, 'long': 148.296, 'Time': Timestamp('2007-10-01 13:49:07'), 'mag': 5.1}, {'lat': -3.158, 'long': 148.223, 'Time': Timestamp('2007-10-01 13:50:24'), 'mag': 5.9}, {'lat': -3.102, 'long': 148.296, 'Time': Timestamp('2007-10-01 13:49:07'), 'mag': 5.1}, {'lat': -3.158, 'long': 148.223, 'Time': Timestamp('2007-10-01 13:50:24'), 'mag': 5.9}]",11,2007-10-01 10:06:18,RDM_df_train_30D-22SW-tw24_w10.csv,7.881305277777778
367,2007-09-19 15:41:22.790,1,"[{'lat': -16.035, 'long': -73.726, 'Time': Timestamp('2007-09-20 07:30:38'), 'mag': 5.1}, {'lat': -16.035, 'long': -73.726, 'Time': Timestamp('2007-09-20 07:30:38'), 'mag': 5.1}, {'lat': -16.035, 'long': -73.726, 'Time': Timestamp('2007-09-20 07:30:38'), 'mag': 5.1}]",3,2007-09-20 07:30:38,RDM_df_train_30D-22SW-tw24_w10.csv,15.820891666666666
1648,2008-06-04 04:59:22.934,1,"[{'lat': 32.349, 'long': 105.005, 'Time': Timestamp('2008-06-05 04:41:05'), 'mag': 5.2}, {'lat': 32.349, 'long': 105.005, 'Time': Timestamp('2008-06-05 04:41:05'), 'mag': 5.2}, {'lat': 32.349, 'long': 105.005, 'Time': Timestamp('2008-06-05 04:41:05'), 'mag': 5.2}]",3,2008-06-05 04:41:05,RDM_df_train_30D-22SW-tw24_w10.csv,23.695018333333334
323,2007-09-06 22:59:22.931,1,"[{'lat': -17.879, 'long': -174.91, 'Time': Timestamp('2007-09-06 23:43:44'), 'mag': 5.4}, {'lat': -17.879, 'long': -174.91, 'Time': Timestamp('2007-09-06 23:43:44'), 'mag': 5.4}, {'lat': -17.879, 'long': -174.91, 'Time': Timestamp('2007-09-06 23:43:44'), 'mag': 5.4}]",3,2007-09-06 23:43:44,RDM_df_train_30D-22SW-tw24_w10.csv,0.7391858333333333
608,2007-11-03 23:52:53.617,1,"[{'lat': -16.04, 'long': 167.805, 'Time': Timestamp('2007-11-04 22:56:43'), 'mag': 5.2}, {'lat': -16.04, 'long': 167.805, 'Time': Timestamp('2007-11-04 22:56:43'), 'mag': 5.2}, {'lat': -51.822, 'long': 161.363, 'Time': Timestamp('2007-11-04 01:31:10'), 'mag': 5.6}, {'lat': -51.822, 'long': 161.363, 'Time': Timestamp('2007-11-04 01:31:10'), 'mag': 5.6}]",4,2007-11-04 22:56:43,RDM_df_train_30D-22SW-tw24_w10.csv,23.0637175
691,2007-11-20 15:15:56.625,1,"[{'lat': 13.359, 'long': -44.831, 'Time': Timestamp('2007-11-21 00:37:55'), 'mag': 5.0}, {'lat': 13.359, 'long': -44.831, 'Time': Timestamp('2007-11-21 00:37:55'), 'mag': 5.0}, {'lat': 13.359, 'long': -44.831, 'Time': Timestamp('2007-11-21 00:37:55'), 'mag': 5.0}, {'lat': -23.147, 'long': -70.392, 'Time': Timestamp('2007-11-20 16:44:28'), 'mag': 5.4}, {'lat': -22.917, 'long': -70.483, 'Time': Timestamp('2007-11-20 17:55:51'), 'mag': 6.1}, {'lat': -23.209, 'long': -70.648, 'Time': Timestamp('2007-11-20 20:55:28'), 'mag': 5.0}, {'lat': -22.821, 'long': -70.595, 'Time': Timestamp('2007-11-21 07:55:22'), 'mag': 5.0}, {'lat': -24.81, 'long': -68.472, 'Time': Timestamp('2007-11-21 12:55:05'), 'mag': 5.8}, {'lat': -23.147, 'long': -70.392, 'Time': Timestamp('2007-11-20 16:44:28'), 'mag': 5.4}, {'lat': -22.917, 'long': -70.483, 'Time': Timestamp('2007-11-20 17:55:51'), 'mag': 6.1}, {'lat': -23.209, 'long': -70.648, 'Time': Timestamp('2007-11-20 20:55:28'), 'mag': 5.0}, {'lat': -22.821, 'long': -70.595, 'Time': Timestamp('2007-11-21 07:55:22'), 'mag': 5.0}, {'lat': -24.81, 'long': -68.472, 'Time': Timestamp('2007-11-21 12:55:05'), 'mag': 5.8}, {'lat': -23.147, 'long': -70.392, 'Time': Timestamp('2007-11-20 16:44:28'), 'mag': 5.4}, {'lat': -22.917, 'long': -70.483, 'Time': Timestamp('2007-11-20 17:55:51'), 'mag': 6.1}, {'lat': -23.209, 'long': -70.648, 'Time': Timestamp('2007-11-20 20:55:28'), 'mag': 5.0}, {'lat': -22.821, 'long': -70.595, 'Time': Timestamp('2007-11-21 07:55:22'), 'mag': 5.0}, {'lat': -24.81, 'long': -68.472, 'Time': Timestamp('2007-11-21 12:55:05'), 'mag': 5.8}]",18,2007-11-21 00:37:55,RDM_df_train_30D-22SW-tw24_w10.csv,9.366215277777778
1241,2008-02-29 12:33:53.583,1,"[{'lat': -53.012, 'long': -46.439, 'Time': Timestamp('2008-02-29 16:10:28'), 'mag': 5.4}, {'lat': -53.012, 'long': -46.439, 'Time': Timestamp('2008-02-29 16:10:28'), 'mag': 5.4}, {'lat': -53.012, 'long': -46.439, 'Time': Timestamp('2008-02-29 16:10:28'), 'mag': 5.4}]",3,2008-02-29 16:10:28,RDM_df_train_30D-22SW-tw24_w10.csv,3.6095602777777778
1816,2008-06-20 22:23:53.413,1,"[{'lat': -22.625, 'long': 171.155, 'Time': Timestamp('2008-06-21 00:29:14'), 'mag': 5.2}, {'lat': -22.625, 'long': 171.155, 'Time': Timestamp('2008-06-21 00:29:14'), 'mag': 5.2}, {'lat': -22.625, 'long': 171.155, 'Time': Timestamp('2008-06-21 00:29:14'), 'mag': 5.2}]",3,2008-06-21 00:29:14,RDM_df_train_30D-22SW-tw24_w10.csv,2.0890519444444444
1192,2008-02-19 22:08:22.006,1,"[{'lat': -20.588, 'long': 169.212, 'Time': Timestamp('2008-02-20 14:24:46'), 'mag': 5.0}, {'lat': -20.588, 'long': 169.212, 'Time': Timestamp('2008-02-20 14:24:46'), 'mag': 5.0}]",2,2008-02-20 14:24:46,RDM_df_train_30D-22SW-tw24_w10.csv,16.273331666666667
1002,2008-02-03 11:26:23.137,1,"[{'lat': -56.272, 'long': -27.043, 'Time': Timestamp('2008-02-03 14:24:37'), 'mag': 5.6}, {'lat': -56.272, 'long': -27.043, 'Time': Timestamp('2008-02-03 14:24:37'), 'mag': 5.6}]",2,2008-02-03 14:24:37,RDM_df_train_30D-22SW-tw24_w10.csv,2.9705174999999997
1690,2008-05-24 15:09:56.531,1,"[{'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}, {'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}, {'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}]",3,2008-05-24 19:20:42,RDM_df_train_30D-22SW-tw24_w10.csv,4.179296944444444
840,2008-01-01 05:29:52.695,1,"[{'lat': 40.288, 'long': 72.985, 'Time': Timestamp('2008-01-01 06:32:27'), 'mag': 5.6}]",1,2008-01-01 06:32:27,RDM_df_train_30D-22SW-tw24_w10.csv,1.0428625
432,2007-09-25 21:45:25.346,1,"[{'lat': -39.54, 'long': 178.5, 'Time': Timestamp('2007-09-26 10:54:16'), 'mag': 5.0}]",1,2007-09-26 10:54:16,RDM_df_train_30D-22SW-tw24_w10.csv,13.14740388888889
914,2008-01-16 06:06:54.856,1,"[{'lat': 32.331, 'long': 85.158, 'Time': Timestamp('2008-01-16 11:54:44'), 'mag': 5.9}, {'lat': 32.331, 'long': 85.158, 'Time': Timestamp('2008-01-16 11:54:44'), 'mag': 5.9}]",2,2008-01-16 11:54:44,RDM_df_train_30D-22SW-tw24_w10.csv,5.796984444444445
303,2007-09-09 18:14:23.820,1,"[{'lat': -4.13, 'long': -103.419, 'Time': Timestamp('2007-09-10 08:00:49'), 'mag': 5.0}, {'lat': -3.989, 'long': -103.028, 'Time': Timestamp('2007-09-10 08:31:30'), 'mag': 5.1}, {'lat': 24.772, 'long': -109.732, 'Time': Timestamp('2007-09-10 00:20:18'), 'mag': 5.1}, {'lat': 24.772, 'long': -109.732, 'Time': Timestamp('2007-09-10 00:20:18'), 'mag': 5.1}, {'lat': 24.772, 'long': -109.732, 'Time': Timestamp('2007-09-10 00:20:18'), 'mag': 5.1}]",5,2007-09-10 08:00:49,RDM_df_train_30D-22SW-tw24_w10.csv,13.773661111111112
368,2007-09-27 22:10:22.896,1,"[{'lat': -19.905, 'long': -178.243, 'Time': Timestamp('2007-09-28 11:44:21'), 'mag': 5.0}, {'lat': -19.905, 'long': -178.243, 'Time': Timestamp('2007-09-28 11:44:21'), 'mag': 5.0}, {'lat': -21.28, 'long': 169.26, 'Time': Timestamp('2007-09-28 00:44:47'), 'mag': 5.7}, {'lat': -21.207, 'long': 169.362, 'Time': Timestamp('2007-09-28 01:01:49'), 'mag': 6.3}, {'lat': -21.074, 'long': 169.323, 'Time': Timestamp('2007-09-28 01:25:15'), 'mag': 5.4}, {'lat': -21.133, 'long': 169.373, 'Time': Timestamp('2007-09-28 01:35:51'), 'mag': 6.5}, {'lat': -21.901, 'long': 169.342, 'Time': Timestamp('2007-09-28 01:44:02'), 'mag': 5.3}, {'lat': -21.246, 'long': 169.403, 'Time': Timestamp('2007-09-28 01:50:59'), 'mag': 5.5}, {'lat': -21.138, 'long': 169.325, 'Time': Timestamp('2007-09-28 02:01:33'), 'mag': 5.0}, {'lat': -21.251, 'long': 169.394, 'Time': Timestamp('2007-09-28 02:20:04'), 'mag': 5.1}, {'lat': -21.049, 'long': 169.305, 'Time': Timestamp('2007-09-28 02:36:23'), 'mag': 5.0}, {'lat': -21.238, 'long': 169.407, 'Time': Timestamp('2007-09-28 08:21:22'), 'mag': 5.5}, {'lat': -21.168, 'long': 169.408, 'Time': Timestamp('2007-09-28 10:12:18'), 'mag': 5.0}, {'lat': -21.53, 'long': 169.259, 'Time': Timestamp('2007-09-28 10:40:35'), 'mag': 5.2}, {'lat': -21.402, 'long': 169.193, 'Time': Timestamp('2007-09-28 11:12:40'), 'mag': 5.8}, {'lat': -21.329, 'long': 169.141, 'Time': Timestamp('2007-09-28 11:16:39'), 'mag': 5.9}, {'lat': -21.431, 'long': 169.226, 'Time': Timestamp('2007-09-28 16:02:19'), 'mag': 5.1}]",17,2007-09-28 11:44:21,RDM_df_train_30D-22SW-tw24_w10.csv,13.566139999999999
999,2008-02-04 15:52:19.028,1,"[{'lat': -20.166, 'long': -70.037, 'Time': Timestamp('2008-02-04 17:01:29'), 'mag': 6.3}, {'lat': -20.166, 'long': -70.037, 'Time': Timestamp('2008-02-04 17:01:29'), 'mag': 6.3}, {'lat': -20.166, 'long': -70.037, 'Time': Timestamp('2008-02-04 17:01:29'), 'mag': 6.3}]",3,2008-02-04 17:01:29,RDM_df_train_30D-22SW-tw24_w10.csv,1.1527699999999999
1690,2008-05-24 15:09:56.531,1,"[{'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}, {'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}, {'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}]",3,2008-05-24 19:20:42,RDM_df_train_30D-22SW-tw24_w10.csv,4.179296944444444
1089,2008-02-02 23:57:53.445,1,"[{'lat': -51.75, 'long': 160.75, 'Time': Timestamp('2008-02-03 02:00:56'), 'mag': 5.2}, {'lat': -51.75, 'long': 160.75, 'Time': Timestamp('2008-02-03 02:00:56'), 'mag': 5.2}, {'lat': -6.065, 'long': 149.873, 'Time': Timestamp('2008-02-03 17:10:25'), 'mag': 5.4}, {'lat': -6.065, 'long': 149.873, 'Time': Timestamp('2008-02-03 17:10:25'), 'mag': 5.4}, {'lat': -6.065, 'long': 149.873, 'Time': Timestamp('2008-02-03 17:10:25'), 'mag': 5.4}]",5,2008-02-03 02:00:56,RDM_df_train_30D-22SW-tw24_w10.csv,2.0507097222222224
953,2008-01-03 14:38:53.733,1,"[{'lat': -21.642, 'long': -68.631, 'Time': Timestamp('2008-01-04 01:26:31'), 'mag': 5.3}, {'lat': -21.642, 'long': -68.631, 'Time': Timestamp('2008-01-04 01:26:31'), 'mag': 5.3}, {'lat': -21.642, 'long': -68.631, 'Time': Timestamp('2008-01-04 01:26:31'), 'mag': 5.3}]",3,2008-01-04 01:26:31,RDM_df_train_30D-22SW-tw24_w10.csv,10.793685277777778
802,2007-12-15 16:41:53.510,1,"[{'lat': -22.954, 'long': -70.182, 'Time': Timestamp('2007-12-16 08:09:17'), 'mag': 6.7}, {'lat': -32.689, 'long': -71.695, 'Time': Timestamp('2007-12-15 18:22:27'), 'mag': 5.9}, {'lat': -22.954, 'long': -70.182, 'Time': Timestamp('2007-12-16 08:09:17'), 'mag': 6.7}, {'lat': -32.689, 'long': -71.695, 'Time': Timestamp('2007-12-15 18:22:27'), 'mag': 5.9}, {'lat': -22.954, 'long': -70.182, 'Time': Timestamp('2007-12-16 08:09:17'), 'mag': 6.7}, {'lat': -32.689, 'long': -71.695, 'Time': Timestamp('2007-12-15 18:22:27'), 'mag': 5.9}]",6,2007-12-16 08:09:17,RDM_df_train_30D-22SW-tw24_w10.csv,15.456525
811,2007-12-17 23:40:24.017,1,"[{'lat': -3.707, 'long': 149.347, 'Time': Timestamp('2007-12-18 13:36:59'), 'mag': 5.0}, {'lat': -3.614, 'long': 149.294, 'Time': Timestamp('2007-12-18 14:13:00'), 'mag': 5.0}]",2,2007-12-18 13:36:59,RDM_df_train_30D-22SW-tw24_w10.csv,13.943050833333333
135,2007-08-07 06:07:56.390,1,"[{'lat': 37.093, 'long': 71.718, 'Time': Timestamp('2007-08-08 00:37:04'), 'mag': 5.1}, {'lat': 37.093, 'long': 71.718, 'Time': Timestamp('2007-08-08 00:37:04'), 'mag': 5.1}, {'lat': 37.093, 'long': 71.718, 'Time': Timestamp('2007-08-08 00:37:04'), 'mag': 5.1}, {'lat': 2.627, 'long': 66.306, 'Time': Timestamp('2007-08-07 21:11:09'), 'mag': 5.0}, {'lat': 2.23, 'long': 65.852, 'Time': Timestamp('2007-08-07 21:22:46'), 'mag': 5.0}, {'lat': 2.491, 'long': 66.102, 'Time': Timestamp('2007-08-07 21:27:04'), 'mag': 5.0}, {'lat': -9.211, 'long': 67.093, 'Time': Timestamp('2007-08-07 10:12:21'), 'mag': 5.0}, {'lat': 2.627, 'long': 66.306, 'Time': Timestamp('2007-08-07 21:11:09'), 'mag': 5.0}, {'lat': 2.23, 'long': 65.852, 'Time': Timestamp('2007-08-07 21:22:46'), 'mag': 5.0}, {'lat': 2.491, 'long': 66.102, 'Time': Timestamp('2007-08-07 21:27:04'), 'mag': 5.0}, {'lat': -9.211, 'long': 67.093, 'Time': Timestamp('2007-08-07 10:12:21'), 'mag': 5.0}, {'lat': 2.627, 'long': 66.306, 'Time': Timestamp('2007-08-07 21:11:09'), 'mag': 5.0}, {'lat': 2.23, 'long': 65.852, 'Time': Timestamp('2007-08-07 21:22:46'), 'mag': 5.0}, {'lat': 2.491, 'long': 66.102, 'Time': Timestamp('2007-08-07 21:27:04'), 'mag': 5.0}, {'lat': -9.211, 'long': 67.093, 'Time': Timestamp('2007-08-07 10:12:21'), 'mag': 5.0}]",15,2007-08-08 00:37:04,RDM_df_train_30D-22SW-tw24_w10.csv,18.485447222222223
1546,2008-05-10 00:40:45.889,1,"[{'lat': -14.81, 'long': 167.331, 'Time': Timestamp('2008-05-10 16:15:45'), 'mag': 5.0}, {'lat': -14.81, 'long': 167.331, 'Time': Timestamp('2008-05-10 16:15:45'), 'mag': 5.0}, {'lat': -14.81, 'long': 167.331, 'Time': Timestamp('2008-05-10 16:15:45'), 'mag': 5.0}, {'lat': 43.533, 'long': 145.717, 'Time': Timestamp('2008-05-10 18:24:02'), 'mag': 5.2}, {'lat': 43.533, 'long': 145.717, 'Time': Timestamp('2008-05-10 18:24:02'), 'mag': 5.2}, {'lat': 23.371, 'long': 143.278, 'Time': Timestamp('2008-05-10 13:32:49'), 'mag': 5.1}, {'lat': 23.371, 'long': 143.278, 'Time': Timestamp('2008-05-10 13:32:49'), 'mag': 5.1}, {'lat': 23.371, 'long': 143.278, 'Time': Timestamp('2008-05-10 13:32:49'), 'mag': 5.1}, {'lat': -51.46, 'long': 139.129, 'Time': Timestamp('2008-05-10 06:17:32'), 'mag': 5.1}, {'lat': -51.46, 'long': 139.129, 'Time': Timestamp('2008-05-10 06:17:32'), 'mag': 5.1}]",10,2008-05-10 16:15:45,RDM_df_train_30D-22SW-tw24_w10.csv,15.583086388888889
