index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
725,2005-06-13 16:07:21.470,1,"[{'lat': -19.987, 'long': -69.197, 'Time': Timestamp('2005-06-13 22:44:33'), 'mag': 7.8}, {'lat': -19.987, 'long': -69.197, 'Time': Timestamp('2005-06-13 22:44:33'), 'mag': 7.8}, {'lat': -19.987, 'long': -69.197, 'Time': Timestamp('2005-06-13 22:44:33'), 'mag': 7.8}, {'lat': -14.158, 'long': -76.207, 'Time': Timestamp('2005-06-14 09:29:53'), 'mag': 5.2}, {'lat': -14.158, 'long': -76.207, 'Time': Timestamp('2005-06-14 09:29:53'), 'mag': 5.2}]",5,2005-06-13 22:44:33,RDM_df_train_30D-20_22SW-tw48_w0.csv,6.619869444444444
785,2005-07-16 21:32:21.949,1,"[{'lat': 18.7721667, 'long': -155.4455, 'Time': Timestamp('2005-07-17 19:15:02'), 'mag': 5.4}, {'lat': 18.7721667, 'long': -155.4455, 'Time': Timestamp('2005-07-17 19:15:02'), 'mag': 5.4}, {'lat': -23.617, 'long': -179.93, 'Time': Timestamp('2005-07-18 07:48:42'), 'mag': 5.2}, {'lat': -23.617, 'long': -179.93, 'Time': Timestamp('2005-07-18 07:48:42'), 'mag': 5.2}]",4,2005-07-17 19:15:02,RDM_df_train_30D-20_22SW-tw48_w0.csv,21.71112527777778
531,2005-05-05 16:56:20.563,1,"[{'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}, {'lat': 5.082, 'long': -82.406, 'Time': Timestamp('2005-05-05 23:41:53'), 'mag': 5.9}]",2,2005-05-05 19:12:21,RDM_df_train_30D-20_22SW-tw48_w0.csv,2.2667880555555557
367,2005-03-28 16:06:17.766,1,"[{'lat': -33.711, 'long': -72.277, 'Time': Timestamp('2005-03-29 16:38:20'), 'mag': 5.3}, {'lat': -33.711, 'long': -72.277, 'Time': Timestamp('2005-03-29 16:38:20'), 'mag': 5.3}, {'lat': -33.711, 'long': -72.277, 'Time': Timestamp('2005-03-29 16:38:20'), 'mag': 5.3}]",3,2005-03-29 16:38:20,RDM_df_train_30D-20_22SW-tw48_w0.csv,24.533953888888888
175,2005-02-16 21:02:52.045,1,"[{'lat': -34.271, 'long': -178.051, 'Time': Timestamp('2005-02-17 06:20:22'), 'mag': 5.0}]",1,2005-02-17 06:20:22,RDM_df_train_30D-20_22SW-tw48_w0.csv,9.291654166666667
457,2005-05-10 13:49:49.844,1,"[{'lat': 62.246, 'long': -26.402, 'Time': Timestamp('2005-05-10 21:40:27'), 'mag': 5.2}]",1,2005-05-10 21:40:27,RDM_df_train_30D-20_22SW-tw48_w0.csv,7.843654444444444
1094,2005-10-01 01:30:52.210,1,"[{'lat': -5.595, 'long': 151.651, 'Time': Timestamp('2005-10-02 23:59:44'), 'mag': 5.8}, {'lat': -5.554, 'long': 151.726, 'Time': Timestamp('2005-10-03 00:53:23'), 'mag': 5.1}, {'lat': -5.595, 'long': 151.651, 'Time': Timestamp('2005-10-02 23:59:44'), 'mag': 5.8}, {'lat': -5.554, 'long': 151.726, 'Time': Timestamp('2005-10-03 00:53:23'), 'mag': 5.1}, {'lat': -5.595, 'long': 151.651, 'Time': Timestamp('2005-10-02 23:59:44'), 'mag': 5.8}, {'lat': -5.554, 'long': 151.726, 'Time': Timestamp('2005-10-03 00:53:23'), 'mag': 5.1}]",6,2005-10-02 23:59:44,RDM_df_train_30D-20_22SW-tw48_w0.csv,46.48105277777778
145,2005-03-03 13:14:52.475,1,"[{'lat': -58.519, 'long': -26.095, 'Time': Timestamp('2005-03-05 00:07:39'), 'mag': 5.3}, {'lat': -58.519, 'long': -26.095, 'Time': Timestamp('2005-03-05 00:07:39'), 'mag': 5.3}]",2,2005-03-05 00:07:39,RDM_df_train_30D-20_22SW-tw48_w0.csv,34.87959027777777
968,2005-08-13 18:22:50.792,1,"[{'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}, {'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}, {'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}]",3,2005-08-14 02:51:59,RDM_df_train_30D-20_22SW-tw48_w0.csv,8.485613333333333
701,2005-06-06 12:41:22.448,1,"[{'lat': -53.492, 'long': -51.156, 'Time': Timestamp('2005-06-07 17:19:56'), 'mag': 5.1}, {'lat': -53.492, 'long': -51.156, 'Time': Timestamp('2005-06-07 17:19:56'), 'mag': 5.1}, {'lat': -53.492, 'long': -51.156, 'Time': Timestamp('2005-06-07 17:19:56'), 'mag': 5.1}]",3,2005-06-07 17:19:56,RDM_df_train_30D-20_22SW-tw48_w0.csv,28.64265333333333
613,2005-06-15 12:41:22.112,1,"[{'lat': -57.992, 'long': -24.844, 'Time': Timestamp('2005-06-15 13:13:56'), 'mag': 5.4}]",1,2005-06-15 13:13:56,RDM_df_train_30D-20_22SW-tw48_w0.csv,0.5427466666666666
442,2005-04-27 11:37:52.095,1,"[{'lat': -55.472, 'long': -28.008, 'Time': Timestamp('2005-04-27 13:25:35'), 'mag': 5.1}, {'lat': -55.472, 'long': -28.008, 'Time': Timestamp('2005-04-27 13:25:35'), 'mag': 5.1}]",2,2005-04-27 13:25:35,RDM_df_train_30D-20_22SW-tw48_w0.csv,1.7952513888888888
31,2005-01-21 01:33:48.042,1,"[{'lat': -7.727, 'long': 159.475, 'Time': Timestamp('2005-01-22 20:30:17'), 'mag': 6.4}, {'lat': -5.849, 'long': 151.582, 'Time': Timestamp('2005-01-23 01:03:55'), 'mag': 5.5}, {'lat': -7.727, 'long': 159.475, 'Time': Timestamp('2005-01-22 20:30:17'), 'mag': 6.4}, {'lat': -5.849, 'long': 151.582, 'Time': Timestamp('2005-01-23 01:03:55'), 'mag': 5.5}, {'lat': -7.727, 'long': 159.475, 'Time': Timestamp('2005-01-22 20:30:17'), 'mag': 6.4}, {'lat': -5.849, 'long': 151.582, 'Time': Timestamp('2005-01-23 01:03:55'), 'mag': 5.5}, {'lat': 34.021, 'long': 141.553, 'Time': Timestamp('2005-01-21 12:45:31'), 'mag': 5.7}, {'lat': 34.003, 'long': 141.367, 'Time': Timestamp('2005-01-21 17:58:56'), 'mag': 5.8}, {'lat': 33.892, 'long': 141.52, 'Time': Timestamp('2005-01-21 18:10:35'), 'mag': 5.0}, {'lat': 34.021, 'long': 141.553, 'Time': Timestamp('2005-01-21 12:45:31'), 'mag': 5.7}, {'lat': 34.003, 'long': 141.367, 'Time': Timestamp('2005-01-21 17:58:56'), 'mag': 5.8}, {'lat': 33.892, 'long': 141.52, 'Time': Timestamp('2005-01-21 18:10:35'), 'mag': 5.0}, {'lat': 34.021, 'long': 141.553, 'Time': Timestamp('2005-01-21 12:45:31'), 'mag': 5.7}, {'lat': 34.003, 'long': 141.367, 'Time': Timestamp('2005-01-21 17:58:56'), 'mag': 5.8}, {'lat': 33.892, 'long': 141.52, 'Time': Timestamp('2005-01-21 18:10:35'), 'mag': 5.0}, {'lat': 5.186, 'long': 125.245, 'Time': Timestamp('2005-01-21 17:54:34'), 'mag': 5.9}, {'lat': 5.186, 'long': 125.245, 'Time': Timestamp('2005-01-21 17:54:34'), 'mag': 5.9}, {'lat': 5.186, 'long': 125.245, 'Time': Timestamp('2005-01-21 17:54:34'), 'mag': 5.9}, {'lat': -10.73, 'long': 123.948, 'Time': Timestamp('2005-01-22 10:48:45'), 'mag': 5.2}, {'lat': -10.73, 'long': 123.948, 'Time': Timestamp('2005-01-22 10:48:45'), 'mag': 5.2}, {'lat': -10.73, 'long': 123.948, 'Time': Timestamp('2005-01-22 10:48:45'), 'mag': 5.2}]",21,2005-01-22 20:30:17,RDM_df_train_30D-20_22SW-tw48_w0.csv,42.94137722222223
977,2005-08-25 01:36:52.296,1,"[{'lat': 37.736, 'long': 143.072, 'Time': Timestamp('2005-08-25 22:29:03'), 'mag': 5.1}, {'lat': 37.736, 'long': 143.072, 'Time': Timestamp('2005-08-25 22:29:03'), 'mag': 5.1}, {'lat': 1.78, 'long': 126.249, 'Time': Timestamp('2005-08-26 05:30:43'), 'mag': 5.1}, {'lat': 1.78, 'long': 126.249, 'Time': Timestamp('2005-08-26 05:30:43'), 'mag': 5.1}]",4,2005-08-25 22:29:03,RDM_df_train_30D-20_22SW-tw48_w0.csv,20.86964
838,2005-08-02 03:47:57.277,1,"[{'lat': 28.176, 'long': 142.866, 'Time': Timestamp('2005-08-02 07:42:47'), 'mag': 5.0}, {'lat': 3.008, 'long': 128.15, 'Time': Timestamp('2005-08-03 10:41:18'), 'mag': 5.9}, {'lat': -4.003, 'long': 128.819, 'Time': Timestamp('2005-08-02 08:39:51'), 'mag': 5.6}, {'lat': 3.008, 'long': 128.15, 'Time': Timestamp('2005-08-03 10:41:18'), 'mag': 5.9}, {'lat': -4.003, 'long': 128.819, 'Time': Timestamp('2005-08-02 08:39:51'), 'mag': 5.6}, {'lat': -6.901, 'long': 122.891, 'Time': Timestamp('2005-08-02 11:33:53'), 'mag': 5.3}, {'lat': 3.008, 'long': 128.15, 'Time': Timestamp('2005-08-03 10:41:18'), 'mag': 5.9}, {'lat': -4.003, 'long': 128.819, 'Time': Timestamp('2005-08-02 08:39:51'), 'mag': 5.6}, {'lat': -6.901, 'long': 122.891, 'Time': Timestamp('2005-08-02 11:33:53'), 'mag': 5.3}, {'lat': 6.725, 'long': 92.667, 'Time': Timestamp('2005-08-03 23:43:47'), 'mag': 5.4}, {'lat': 6.725, 'long': 92.667, 'Time': Timestamp('2005-08-03 23:43:47'), 'mag': 5.4}, {'lat': 6.725, 'long': 92.667, 'Time': Timestamp('2005-08-03 23:43:47'), 'mag': 5.4}]",12,2005-08-02 07:42:47,RDM_df_train_30D-20_22SW-tw48_w0.csv,3.9138119444444444
1349,2005-12-06 21:25:13.087,1,"[{'lat': -17.126, 'long': -176.989, 'Time': Timestamp('2005-12-07 19:34:18'), 'mag': 5.4}, {'lat': -17.126, 'long': -176.989, 'Time': Timestamp('2005-12-07 19:34:18'), 'mag': 5.4}, {'lat': -17.126, 'long': -176.989, 'Time': Timestamp('2005-12-07 19:34:18'), 'mag': 5.4}, {'lat': -30.012, 'long': -177.637, 'Time': Timestamp('2005-12-07 23:32:51'), 'mag': 6.4}, {'lat': -29.914, 'long': -177.151, 'Time': Timestamp('2005-12-07 23:39:46'), 'mag': 5.0}, {'lat': -29.827, 'long': -176.86, 'Time': Timestamp('2005-12-07 23:41:15'), 'mag': 5.1}, {'lat': -30.143, 'long': -177.717, 'Time': Timestamp('2005-12-08 05:32:08'), 'mag': 5.4}, {'lat': -30.012, 'long': -177.637, 'Time': Timestamp('2005-12-07 23:32:51'), 'mag': 6.4}, {'lat': -29.914, 'long': -177.151, 'Time': Timestamp('2005-12-07 23:39:46'), 'mag': 5.0}, {'lat': -29.827, 'long': -176.86, 'Time': Timestamp('2005-12-07 23:41:15'), 'mag': 5.1}, {'lat': -30.143, 'long': -177.717, 'Time': Timestamp('2005-12-08 05:32:08'), 'mag': 5.4}]",11,2005-12-07 19:34:18,RDM_df_train_30D-20_22SW-tw48_w0.csv,22.151364722222223
538,2005-05-10 20:54:52.014,1,"[{'lat': -57.382, 'long': -139.231, 'Time': Timestamp('2005-05-12 11:15:35'), 'mag': 6.5}, {'lat': -57.382, 'long': -139.231, 'Time': Timestamp('2005-05-12 11:15:35'), 'mag': 6.5}]",2,2005-05-12 11:15:35,RDM_df_train_30D-20_22SW-tw48_w0.csv,38.34527388888889
1449,2005-12-19 14:26:55.320,1,"[{'lat': 3.218, 'long': -31.426, 'Time': Timestamp('2005-12-19 14:44:49'), 'mag': 5.1}, {'lat': 3.218, 'long': -31.426, 'Time': Timestamp('2005-12-19 14:44:49'), 'mag': 5.1}, {'lat': 3.218, 'long': -31.426, 'Time': Timestamp('2005-12-19 14:44:49'), 'mag': 5.1}]",3,2005-12-19 14:44:49,RDM_df_train_30D-20_22SW-tw48_w0.csv,0.2982444444444445
58,2005-01-22 16:12:48.964,1,"[{'lat': -42.717, 'long': -82.681, 'Time': Timestamp('2005-01-23 23:15:52'), 'mag': 5.3}, {'lat': -1.202, 'long': -80.796, 'Time': Timestamp('2005-01-23 10:06:07'), 'mag': 5.0}, {'lat': -2.332, 'long': -80.646, 'Time': Timestamp('2005-01-24 06:11:52'), 'mag': 5.6}, {'lat': -1.202, 'long': -80.796, 'Time': Timestamp('2005-01-23 10:06:07'), 'mag': 5.0}, {'lat': -2.332, 'long': -80.646, 'Time': Timestamp('2005-01-24 06:11:52'), 'mag': 5.6}, {'lat': -1.202, 'long': -80.796, 'Time': Timestamp('2005-01-23 10:06:07'), 'mag': 5.0}, {'lat': -2.332, 'long': -80.646, 'Time': Timestamp('2005-01-24 06:11:52'), 'mag': 5.6}]",7,2005-01-23 23:15:52,RDM_df_train_30D-20_22SW-tw48_w0.csv,31.050843333333333
1300,2005-11-22 22:14:19.897,1,"[{'lat': -24.273, 'long': -176.313, 'Time': Timestamp('2005-11-24 10:46:38'), 'mag': 5.6}]",1,2005-11-24 10:46:38,RDM_df_train_30D-20_22SW-tw48_w0.csv,36.538361944444446
1031,2005-08-23 19:30:21.074,1,"[{'lat': 10.078, 'long': -103.548, 'Time': Timestamp('2005-08-24 17:07:45'), 'mag': 5.7}, {'lat': 10.078, 'long': -103.548, 'Time': Timestamp('2005-08-24 17:07:45'), 'mag': 5.7}, {'lat': 10.078, 'long': -103.548, 'Time': Timestamp('2005-08-24 17:07:45'), 'mag': 5.7}]",3,2005-08-24 17:07:45,RDM_df_train_30D-20_22SW-tw48_w0.csv,21.62331277777778
1062,2005-09-08 10:40:09.022,1,"[{'lat': -55.645, 'long': -27.102, 'Time': Timestamp('2005-09-09 01:20:15'), 'mag': 5.7}, {'lat': -55.529, 'long': -27.151, 'Time': Timestamp('2005-09-09 01:22:33'), 'mag': 5.1}, {'lat': -56.038, 'long': -27.905, 'Time': Timestamp('2005-09-09 19:55:21'), 'mag': 5.6}]",3,2005-09-09 01:20:15,RDM_df_train_30D-20_22SW-tw48_w0.csv,14.668327222222223
205,2005-02-23 09:46:50.852,1,"[{'lat': -48.84, 'long': -8.587, 'Time': Timestamp('2005-02-25 05:11:59'), 'mag': 5.0}, {'lat': -48.84, 'long': -8.587, 'Time': Timestamp('2005-02-25 05:11:59'), 'mag': 5.0}, {'lat': -54.084, 'long': 6.942, 'Time': Timestamp('2005-02-25 07:47:18'), 'mag': 5.1}]",3,2005-02-25 05:11:59,RDM_df_train_30D-20_22SW-tw48_w0.csv,43.418929999999996
866,2005-08-03 11:57:53.011,1,"[{'lat': -59.768, 'long': -25.886, 'Time': Timestamp('2005-08-04 12:11:20'), 'mag': 5.6}]",1,2005-08-04 12:11:20,RDM_df_train_30D-20_22SW-tw48_w0.csv,24.224163611111113
517,2005-05-07 12:09:22.608,1,"[{'lat': -35.122, 'long': -17.266, 'Time': Timestamp('2005-05-08 19:51:19'), 'mag': 5.2}, {'lat': -35.122, 'long': -17.266, 'Time': Timestamp('2005-05-08 19:51:19'), 'mag': 5.2}, {'lat': -35.122, 'long': -17.266, 'Time': Timestamp('2005-05-08 19:51:19'), 'mag': 5.2}]",3,2005-05-08 19:51:19,RDM_df_train_30D-20_22SW-tw48_w0.csv,31.69899777777778
870,2005-07-24 06:03:54.384,1,"[{'lat': 7.92, 'long': 92.19, 'Time': Timestamp('2005-07-24 15:42:06'), 'mag': 7.2}, {'lat': 8.064, 'long': 91.816, 'Time': Timestamp('2005-07-24 15:54:33'), 'mag': 5.1}, {'lat': 8.091, 'long': 92.109, 'Time': Timestamp('2005-07-24 16:00:12'), 'mag': 5.1}, {'lat': 7.791, 'long': 92.01, 'Time': Timestamp('2005-07-25 02:17:15'), 'mag': 5.0}, {'lat': 8.123, 'long': 91.926, 'Time': Timestamp('2005-07-25 03:26:17'), 'mag': 5.6}, {'lat': 8.02, 'long': 93.002, 'Time': Timestamp('2005-07-25 12:43:46'), 'mag': 5.2}, {'lat': 7.92, 'long': 92.19, 'Time': Timestamp('2005-07-24 15:42:06'), 'mag': 7.2}, {'lat': 8.064, 'long': 91.816, 'Time': Timestamp('2005-07-24 15:54:33'), 'mag': 5.1}, {'lat': 8.091, 'long': 92.109, 'Time': Timestamp('2005-07-24 16:00:12'), 'mag': 5.1}, {'lat': 7.791, 'long': 92.01, 'Time': Timestamp('2005-07-25 02:17:15'), 'mag': 5.0}, {'lat': 8.123, 'long': 91.926, 'Time': Timestamp('2005-07-25 03:26:17'), 'mag': 5.6}, {'lat': 8.02, 'long': 93.002, 'Time': Timestamp('2005-07-25 12:43:46'), 'mag': 5.2}, {'lat': 1.18, 'long': 96.838, 'Time': Timestamp('2005-07-25 16:02:02'), 'mag': 5.3}, {'lat': 1.898, 'long': 97.023, 'Time': Timestamp('2005-07-26 01:38:55'), 'mag': 5.0}, {'lat': 7.92, 'long': 92.19, 'Time': Timestamp('2005-07-24 15:42:06'), 'mag': 7.2}, {'lat': 8.064, 'long': 91.816, 'Time': Timestamp('2005-07-24 15:54:33'), 'mag': 5.1}, {'lat': 8.091, 'long': 92.109, 'Time': Timestamp('2005-07-24 16:00:12'), 'mag': 5.1}, {'lat': 7.791, 'long': 92.01, 'Time': Timestamp('2005-07-25 02:17:15'), 'mag': 5.0}, {'lat': 8.123, 'long': 91.926, 'Time': Timestamp('2005-07-25 03:26:17'), 'mag': 5.6}, {'lat': 8.02, 'long': 93.002, 'Time': Timestamp('2005-07-25 12:43:46'), 'mag': 5.2}, {'lat': 1.18, 'long': 96.838, 'Time': Timestamp('2005-07-25 16:02:02'), 'mag': 5.3}, {'lat': 1.898, 'long': 97.023, 'Time': Timestamp('2005-07-26 01:38:55'), 'mag': 5.0}, {'lat': 1.18, 'long': 96.838, 'Time': Timestamp('2005-07-25 16:02:02'), 'mag': 5.3}, {'lat': 1.898, 'long': 97.023, 'Time': Timestamp('2005-07-26 01:38:55'), 'mag': 5.0}]",24,2005-07-24 15:42:06,RDM_df_train_30D-20_22SW-tw48_w0.csv,9.636560000000001
1361,2005-11-26 21:13:22.061,1,"[{'lat': -15.036, 'long': -172.518, 'Time': Timestamp('2005-11-28 12:40:32'), 'mag': 5.3}, {'lat': -15.036, 'long': -172.518, 'Time': Timestamp('2005-11-28 12:40:32'), 'mag': 5.3}, {'lat': -15.036, 'long': -172.518, 'Time': Timestamp('2005-11-28 12:40:32'), 'mag': 5.3}]",3,2005-11-28 12:40:32,RDM_df_train_30D-20_22SW-tw48_w0.csv,39.452760833333336
990,2005-08-21 13:00:22.737,1,"[{'lat': -59.374, 'long': -27.027, 'Time': Timestamp('2005-08-23 01:38:17'), 'mag': 5.1}]",1,2005-08-23 01:38:17,RDM_df_train_30D-20_22SW-tw48_w0.csv,36.63173972222222
266,2005-03-18 23:54:52.719,1,"[{'lat': -5.746, 'long': 148.698, 'Time': Timestamp('2005-03-20 22:13:53'), 'mag': 5.2}, {'lat': -5.746, 'long': 148.698, 'Time': Timestamp('2005-03-20 22:13:53'), 'mag': 5.2}, {'lat': -5.746, 'long': 148.698, 'Time': Timestamp('2005-03-20 22:13:53'), 'mag': 5.2}]",3,2005-03-20 22:13:53,RDM_df_train_30D-20_22SW-tw48_w0.csv,46.31674472222222
1509,2005-12-30 21:49:23.143,1,"[{'lat': -27.18, 'long': -176.434, 'Time': Timestamp('2005-12-31 09:29:27'), 'mag': 5.2}, {'lat': -27.18, 'long': -176.434, 'Time': Timestamp('2005-12-31 09:29:27'), 'mag': 5.2}, {'lat': -27.18, 'long': -176.434, 'Time': Timestamp('2005-12-31 09:29:27'), 'mag': 5.2}]",3,2005-12-31 09:29:27,RDM_df_train_30D-20_22SW-tw48_w0.csv,11.667738055555557
768,2005-07-12 01:36:52.300,1,"[{'lat': -6.829, 'long': 131.405, 'Time': Timestamp('2005-07-12 17:07:19'), 'mag': 5.7}, {'lat': -6.829, 'long': 131.405, 'Time': Timestamp('2005-07-12 17:07:19'), 'mag': 5.7}]",2,2005-07-12 17:07:19,RDM_df_train_30D-20_22SW-tw48_w0.csv,15.507416666666666
370,2005-04-18 05:13:27.946,1,"[{'lat': 0.931, 'long': 97.491, 'Time': Timestamp('2005-04-18 13:25:32'), 'mag': 5.0}, {'lat': 1.214, 'long': 97.144, 'Time': Timestamp('2005-04-19 10:34:00'), 'mag': 5.0}, {'lat': 2.357, 'long': 96.302, 'Time': Timestamp('2005-04-19 15:10:15'), 'mag': 5.0}, {'lat': 0.931, 'long': 97.491, 'Time': Timestamp('2005-04-18 13:25:32'), 'mag': 5.0}, {'lat': 1.214, 'long': 97.144, 'Time': Timestamp('2005-04-19 10:34:00'), 'mag': 5.0}, {'lat': 2.357, 'long': 96.302, 'Time': Timestamp('2005-04-19 15:10:15'), 'mag': 5.0}, {'lat': 0.931, 'long': 97.491, 'Time': Timestamp('2005-04-18 13:25:32'), 'mag': 5.0}, {'lat': 1.214, 'long': 97.144, 'Time': Timestamp('2005-04-19 10:34:00'), 'mag': 5.0}, {'lat': 2.357, 'long': 96.302, 'Time': Timestamp('2005-04-19 15:10:15'), 'mag': 5.0}]",9,2005-04-18 13:25:32,RDM_df_train_30D-20_22SW-tw48_w0.csv,8.201126111111112
1150,2005-09-28 09:26:47.580,1,"[{'lat': 12.443, 'long': 40.634, 'Time': Timestamp('2005-09-28 16:31:35'), 'mag': 5.1}, {'lat': 12.443, 'long': 40.634, 'Time': Timestamp('2005-09-28 16:31:35'), 'mag': 5.1}, {'lat': 12.443, 'long': 40.634, 'Time': Timestamp('2005-09-28 16:31:35'), 'mag': 5.1}]",3,2005-09-28 16:31:35,RDM_df_train_30D-20_22SW-tw48_w0.csv,7.079838888888888
803,2005-07-23 16:56:54.955,1,"[{'lat': 12.078, 'long': -85.971, 'Time': Timestamp('2005-07-23 20:09:05'), 'mag': 5.6}, {'lat': 12.078, 'long': -85.971, 'Time': Timestamp('2005-07-23 20:09:05'), 'mag': 5.6}, {'lat': 12.078, 'long': -85.971, 'Time': Timestamp('2005-07-23 20:09:05'), 'mag': 5.6}]",3,2005-07-23 20:09:05,RDM_df_train_30D-20_22SW-tw48_w0.csv,3.202790277777778
306,2005-03-22 09:22:17.655,1,"[{'lat': 39.431, 'long': 40.925, 'Time': Timestamp('2005-03-23 21:44:53'), 'mag': 5.7}, {'lat': -55.408, 'long': -1.475, 'Time': Timestamp('2005-03-23 12:08:56'), 'mag': 5.1}, {'lat': -55.475, 'long': -1.54, 'Time': Timestamp('2005-03-23 13:59:17'), 'mag': 5.8}]",3,2005-03-23 21:44:53,RDM_df_train_30D-20_22SW-tw48_w0.csv,36.37648472222222
31,2005-01-21 01:33:48.042,1,"[{'lat': -7.727, 'long': 159.475, 'Time': Timestamp('2005-01-22 20:30:17'), 'mag': 6.4}, {'lat': -5.849, 'long': 151.582, 'Time': Timestamp('2005-01-23 01:03:55'), 'mag': 5.5}, {'lat': -7.727, 'long': 159.475, 'Time': Timestamp('2005-01-22 20:30:17'), 'mag': 6.4}, {'lat': -5.849, 'long': 151.582, 'Time': Timestamp('2005-01-23 01:03:55'), 'mag': 5.5}, {'lat': -7.727, 'long': 159.475, 'Time': Timestamp('2005-01-22 20:30:17'), 'mag': 6.4}, {'lat': -5.849, 'long': 151.582, 'Time': Timestamp('2005-01-23 01:03:55'), 'mag': 5.5}, {'lat': 34.021, 'long': 141.553, 'Time': Timestamp('2005-01-21 12:45:31'), 'mag': 5.7}, {'lat': 34.003, 'long': 141.367, 'Time': Timestamp('2005-01-21 17:58:56'), 'mag': 5.8}, {'lat': 33.892, 'long': 141.52, 'Time': Timestamp('2005-01-21 18:10:35'), 'mag': 5.0}, {'lat': 34.021, 'long': 141.553, 'Time': Timestamp('2005-01-21 12:45:31'), 'mag': 5.7}, {'lat': 34.003, 'long': 141.367, 'Time': Timestamp('2005-01-21 17:58:56'), 'mag': 5.8}, {'lat': 33.892, 'long': 141.52, 'Time': Timestamp('2005-01-21 18:10:35'), 'mag': 5.0}, {'lat': 34.021, 'long': 141.553, 'Time': Timestamp('2005-01-21 12:45:31'), 'mag': 5.7}, {'lat': 34.003, 'long': 141.367, 'Time': Timestamp('2005-01-21 17:58:56'), 'mag': 5.8}, {'lat': 33.892, 'long': 141.52, 'Time': Timestamp('2005-01-21 18:10:35'), 'mag': 5.0}, {'lat': 5.186, 'long': 125.245, 'Time': Timestamp('2005-01-21 17:54:34'), 'mag': 5.9}, {'lat': 5.186, 'long': 125.245, 'Time': Timestamp('2005-01-21 17:54:34'), 'mag': 5.9}, {'lat': 5.186, 'long': 125.245, 'Time': Timestamp('2005-01-21 17:54:34'), 'mag': 5.9}, {'lat': -10.73, 'long': 123.948, 'Time': Timestamp('2005-01-22 10:48:45'), 'mag': 5.2}, {'lat': -10.73, 'long': 123.948, 'Time': Timestamp('2005-01-22 10:48:45'), 'mag': 5.2}, {'lat': -10.73, 'long': 123.948, 'Time': Timestamp('2005-01-22 10:48:45'), 'mag': 5.2}]",21,2005-01-22 20:30:17,RDM_df_train_30D-20_22SW-tw48_w0.csv,42.94137722222223
1130,2005-09-23 01:36:51.986,1,"[{'lat': -4.305, 'long': 152.987, 'Time': Timestamp('2005-09-24 05:09:48'), 'mag': 5.0}, {'lat': -4.305, 'long': 152.987, 'Time': Timestamp('2005-09-24 05:09:48'), 'mag': 5.0}, {'lat': -4.305, 'long': 152.987, 'Time': Timestamp('2005-09-24 05:09:48'), 'mag': 5.0}, {'lat': 34.297, 'long': 140.82, 'Time': Timestamp('2005-09-24 14:48:48'), 'mag': 5.2}, {'lat': 34.297, 'long': 140.82, 'Time': Timestamp('2005-09-24 14:48:48'), 'mag': 5.2}, {'lat': 34.297, 'long': 140.82, 'Time': Timestamp('2005-09-24 14:48:48'), 'mag': 5.2}, {'lat': 1.556, 'long': 126.583, 'Time': Timestamp('2005-09-25 00:08:40'), 'mag': 5.4}, {'lat': 1.556, 'long': 126.583, 'Time': Timestamp('2005-09-25 00:08:40'), 'mag': 5.4}]",8,2005-09-24 05:09:48,RDM_df_train_30D-20_22SW-tw48_w0.csv,27.548892777777777
909,2005-08-04 08:43:15.386,1,"[{'lat': 34.887, 'long': 26.497, 'Time': Timestamp('2005-08-04 10:45:30'), 'mag': 5.0}, {'lat': 34.887, 'long': 26.497, 'Time': Timestamp('2005-08-04 10:45:30'), 'mag': 5.0}, {'lat': 34.887, 'long': 26.497, 'Time': Timestamp('2005-08-04 10:45:30'), 'mag': 5.0}]",3,2005-08-04 10:45:30,RDM_df_train_30D-20_22SW-tw48_w0.csv,2.037392777777778
477,2005-05-03 11:44:22.847,1,"[{'lat': -57.954, 'long': -25.593, 'Time': Timestamp('2005-05-04 14:49:26'), 'mag': 5.4}, {'lat': -57.954, 'long': -25.593, 'Time': Timestamp('2005-05-04 14:49:26'), 'mag': 5.4}]",2,2005-05-04 14:49:26,RDM_df_train_30D-20_22SW-tw48_w0.csv,27.084209166666668
589,2005-05-28 23:09:22.910,1,"[{'lat': -30.106, 'long': -178.012, 'Time': Timestamp('2005-05-29 21:44:27'), 'mag': 5.9}, {'lat': -30.106, 'long': -178.012, 'Time': Timestamp('2005-05-29 21:44:27'), 'mag': 5.9}, {'lat': -30.106, 'long': -178.012, 'Time': Timestamp('2005-05-29 21:44:27'), 'mag': 5.9}]",3,2005-05-29 21:44:27,RDM_df_train_30D-20_22SW-tw48_w0.csv,22.584469444444444
