index,time_window,label,matched_eqs,total_eq
472,2006-07-08 01:41:49.981,1,"[{'lat': -5.518, 'long': 150.653, 'Time': Timestamp('2006-07-10 00:38:01'), 'mag': 5.0}, {'lat': -5.518, 'long': 150.653, 'Time': Timestamp('2006-07-10 00:38:01'), 'mag': 5.0}, {'lat': -5.518, 'long': 150.653, 'Time': Timestamp('2006-07-10 00:38:01'), 'mag': 5.0}, {'lat': -3.629, 'long': 131.331, 'Time': Timestamp('2006-07-08 19:41:29'), 'mag': 5.3}, {'lat': -3.629, 'long': 131.331, 'Time': Timestamp('2006-07-08 19:41:29'), 'mag': 5.3}, {'lat': -3.629, 'long': 131.331, 'Time': Timestamp('2006-07-08 19:41:29'), 'mag': 5.3}]",6
473,2006-07-08 11:32:19.253,1,"[{'lat': -11.627, 'long': -13.432, 'Time': Timestamp('2006-07-10 07:21:37'), 'mag': 5.5}, {'lat': -11.627, 'long': -13.432, 'Time': Timestamp('2006-07-10 07:21:37'), 'mag': 5.5}, {'lat': -11.627, 'long': -13.432, 'Time': Timestamp('2006-07-10 07:21:37'), 'mag': 5.5}]",3
474,2006-07-08 14:50:49.520,1,"[{'lat': -19.703, 'long': -70.624, 'Time': Timestamp('2006-07-09 16:37:08'), 'mag': 5.2}, {'lat': -19.703, 'long': -70.624, 'Time': Timestamp('2006-07-09 16:37:08'), 'mag': 5.2}, {'lat': -19.703, 'long': -70.624, 'Time': Timestamp('2006-07-09 16:37:08'), 'mag': 5.2}]",3
475,2006-07-08 18:06:52.263,0,[],0
476,2006-07-08 21:20:47.740,0,[],0
477,2006-07-09 00:34:48.463,1,"[{'lat': 51.312, 'long': -179.291, 'Time': Timestamp('2006-07-09 00:58:21'), 'mag': 5.3}, {'lat': 51.044, 'long': -179.17, 'Time': Timestamp('2006-07-09 04:16:20'), 'mag': 5.4}, {'lat': 50.927, 'long': -179.178, 'Time': Timestamp('2006-07-09 05:46:46'), 'mag': 5.4}, {'lat': 51.0047, 'long': -179.0353, 'Time': Timestamp('2006-07-09 06:17:51'), 'mag': 5.0}, {'lat': 51.281, 'long': -179.24, 'Time': Timestamp('2006-07-09 06:18:14'), 'mag': 5.2}, {'lat': 51.312, 'long': -179.291, 'Time': Timestamp('2006-07-09 00:58:21'), 'mag': 5.3}, {'lat': 51.044, 'long': -179.17, 'Time': Timestamp('2006-07-09 04:16:20'), 'mag': 5.4}, {'lat': 50.927, 'long': -179.178, 'Time': Timestamp('2006-07-09 05:46:46'), 'mag': 5.4}, {'lat': 51.0047, 'long': -179.0353, 'Time': Timestamp('2006-07-09 06:17:51'), 'mag': 5.0}, {'lat': 51.281, 'long': -179.24, 'Time': Timestamp('2006-07-09 06:18:14'), 'mag': 5.2}, {'lat': 51.312, 'long': -179.291, 'Time': Timestamp('2006-07-09 00:58:21'), 'mag': 5.3}, {'lat': 51.044, 'long': -179.17, 'Time': Timestamp('2006-07-09 04:16:20'), 'mag': 5.4}, {'lat': 50.927, 'long': -179.178, 'Time': Timestamp('2006-07-09 05:46:46'), 'mag': 5.4}, {'lat': 51.0047, 'long': -179.0353, 'Time': Timestamp('2006-07-09 06:17:51'), 'mag': 5.0}, {'lat': 51.281, 'long': -179.24, 'Time': Timestamp('2006-07-09 06:18:14'), 'mag': 5.2}, {'lat': -5.518, 'long': 150.653, 'Time': Timestamp('2006-07-10 00:38:01'), 'mag': 5.0}, {'lat': -5.484, 'long': 150.777, 'Time': Timestamp('2006-07-10 09:58:01'), 'mag': 5.1}, {'lat': -5.518, 'long': 150.653, 'Time': Timestamp('2006-07-10 00:38:01'), 'mag': 5.0}, {'lat': -5.484, 'long': 150.777, 'Time': Timestamp('2006-07-10 09:58:01'), 'mag': 5.1}, {'lat': -5.518, 'long': 150.653, 'Time': Timestamp('2006-07-10 00:38:01'), 'mag': 5.0}, {'lat': -5.484, 'long': 150.777, 'Time': Timestamp('2006-07-10 09:58:01'), 'mag': 5.1}]",21
478,2006-07-09 08:44:17.938,0,[],0
479,2006-07-09 12:03:22.556,1,"[{'lat': -11.627, 'long': -13.432, 'Time': Timestamp('2006-07-10 07:21:37'), 'mag': 5.5}, {'lat': -58.723, 'long': -25.015, 'Time': Timestamp('2006-07-10 16:02:47'), 'mag': 5.2}]",2
480,2006-07-09 15:21:50.256,1,"[{'lat': -19.703, 'long': -70.624, 'Time': Timestamp('2006-07-09 16:37:08'), 'mag': 5.2}, {'lat': -19.703, 'long': -70.624, 'Time': Timestamp('2006-07-09 16:37:08'), 'mag': 5.2}]",2
481,2006-07-09 21:51:21.021,1,"[{'lat': -22.113, 'long': -179.55, 'Time': Timestamp('2006-07-11 05:05:22'), 'mag': 5.2}, {'lat': -22.113, 'long': -179.55, 'Time': Timestamp('2006-07-11 05:05:22'), 'mag': 5.2}, {'lat': -22.113, 'long': -179.55, 'Time': Timestamp('2006-07-11 05:05:22'), 'mag': 5.2}]",3
482,2006-07-10 01:05:20.303,1,"[{'lat': 51.195, 'long': -179.123, 'Time': Timestamp('2006-07-11 04:04:22'), 'mag': 5.0}, {'lat': -5.484, 'long': 150.777, 'Time': Timestamp('2006-07-10 09:58:01'), 'mag': 5.1}, {'lat': -4.744, 'long': 151.798, 'Time': Timestamp('2006-07-11 01:10:30'), 'mag': 5.2}, {'lat': -5.483, 'long': 150.828, 'Time': Timestamp('2006-07-11 22:22:00'), 'mag': 5.1}, {'lat': -5.484, 'long': 150.777, 'Time': Timestamp('2006-07-10 09:58:01'), 'mag': 5.1}, {'lat': -5.483, 'long': 150.828, 'Time': Timestamp('2006-07-11 22:22:00'), 'mag': 5.1}]",6
483,2006-07-10 05:59:54.926,1,"[{'lat': 0.738, 'long': 97.334, 'Time': Timestamp('2006-07-11 00:58:28'), 'mag': 5.2}, {'lat': 0.738, 'long': 97.334, 'Time': Timestamp('2006-07-11 00:58:28'), 'mag': 5.2}]",2
484,2006-07-10 09:15:21.107,0,[],0
485,2006-07-10 12:34:22.958,1,"[{'lat': -58.723, 'long': -25.015, 'Time': Timestamp('2006-07-10 16:02:47'), 'mag': 5.2}]",1
486,2006-07-10 15:52:22.208,0,[],0
487,2006-07-10 19:07:51.604,0,[],0
488,2006-07-11 06:30:50.891,1,"[{'lat': -8.548, 'long': 67.814, 'Time': Timestamp('2006-07-12 14:44:45'), 'mag': 5.7}, {'lat': -8.548, 'long': 67.814, 'Time': Timestamp('2006-07-12 14:44:45'), 'mag': 5.7}, {'lat': -17.64, 'long': 65.769, 'Time': Timestamp('2006-07-12 23:06:20'), 'mag': 5.5}, {'lat': -8.548, 'long': 67.814, 'Time': Timestamp('2006-07-12 14:44:45'), 'mag': 5.7}, {'lat': -17.64, 'long': 65.769, 'Time': Timestamp('2006-07-12 23:06:20'), 'mag': 5.5}, {'lat': -17.64, 'long': 65.769, 'Time': Timestamp('2006-07-12 23:06:20'), 'mag': 5.5}]",6
489,2006-07-11 09:46:19.292,1,"[{'lat': -8.355, 'long': 30.317, 'Time': Timestamp('2006-07-13 05:36:36'), 'mag': 5.0}, {'lat': -8.355, 'long': 30.317, 'Time': Timestamp('2006-07-13 05:36:36'), 'mag': 5.0}, {'lat': -8.355, 'long': 30.317, 'Time': Timestamp('2006-07-13 05:36:36'), 'mag': 5.0}]",3
490,2006-07-11 18:00:52.440,1,"[{'lat': -1.688, 'long': -81.009, 'Time': Timestamp('2006-07-13 15:03:23'), 'mag': 5.0}, {'lat': -1.688, 'long': -81.009, 'Time': Timestamp('2006-07-13 15:03:23'), 'mag': 5.0}, {'lat': -1.688, 'long': -81.009, 'Time': Timestamp('2006-07-13 15:03:23'), 'mag': 5.0}]",3
491,2006-07-11 21:14:50.686,0,[],0
492,2006-07-12 00:28:49.867,1,"[{'lat': -16.004, 'long': 168.019, 'Time': Timestamp('2006-07-13 05:12:14'), 'mag': 5.1}, {'lat': -16.004, 'long': 168.019, 'Time': Timestamp('2006-07-13 05:12:14'), 'mag': 5.1}, {'lat': -16.004, 'long': 168.019, 'Time': Timestamp('2006-07-13 05:12:14'), 'mag': 5.1}, {'lat': -5.386, 'long': 150.781, 'Time': Timestamp('2006-07-12 07:02:55'), 'mag': 5.0}, {'lat': -5.993, 'long': 148.52, 'Time': Timestamp('2006-07-12 19:08:12'), 'mag': 5.7}, {'lat': -5.498, 'long': 150.659, 'Time': Timestamp('2006-07-13 22:48:13'), 'mag': 5.2}, {'lat': -5.386, 'long': 150.781, 'Time': Timestamp('2006-07-12 07:02:55'), 'mag': 5.0}, {'lat': -5.993, 'long': 148.52, 'Time': Timestamp('2006-07-12 19:08:12'), 'mag': 5.7}, {'lat': -5.498, 'long': 150.659, 'Time': Timestamp('2006-07-13 22:48:13'), 'mag': 5.2}, {'lat': -5.386, 'long': 150.781, 'Time': Timestamp('2006-07-12 07:02:55'), 'mag': 5.0}, {'lat': -5.993, 'long': 148.52, 'Time': Timestamp('2006-07-12 19:08:12'), 'mag': 5.7}, {'lat': -5.498, 'long': 150.659, 'Time': Timestamp('2006-07-13 22:48:13'), 'mag': 5.2}]",12
493,2006-07-12 05:23:24.814,1,"[{'lat': -8.548, 'long': 67.814, 'Time': Timestamp('2006-07-12 14:44:45'), 'mag': 5.7}, {'lat': -8.548, 'long': 67.814, 'Time': Timestamp('2006-07-12 14:44:45'), 'mag': 5.7}, {'lat': -17.64, 'long': 65.769, 'Time': Timestamp('2006-07-12 23:06:20'), 'mag': 5.5}, {'lat': -8.548, 'long': 67.814, 'Time': Timestamp('2006-07-12 14:44:45'), 'mag': 5.7}, {'lat': -17.64, 'long': 65.769, 'Time': Timestamp('2006-07-12 23:06:20'), 'mag': 5.5}, {'lat': -17.64, 'long': 65.769, 'Time': Timestamp('2006-07-12 23:06:20'), 'mag': 5.5}]",6
494,2006-07-12 08:39:57.078,1,"[{'lat': -8.355, 'long': 30.317, 'Time': Timestamp('2006-07-13 05:36:36'), 'mag': 5.0}, {'lat': -8.355, 'long': 30.317, 'Time': Timestamp('2006-07-13 05:36:36'), 'mag': 5.0}, {'lat': -8.355, 'long': 30.317, 'Time': Timestamp('2006-07-13 05:36:36'), 'mag': 5.0}]",3
495,2006-07-12 11:56:52.774,1,"[{'lat': -60.942, 'long': -36.471, 'Time': Timestamp('2006-07-13 19:13:40'), 'mag': 5.7}]",1
496,2006-07-12 15:15:21.801,1,"[{'lat': -1.688, 'long': -81.009, 'Time': Timestamp('2006-07-13 15:03:23'), 'mag': 5.0}, {'lat': -1.688, 'long': -81.009, 'Time': Timestamp('2006-07-13 15:03:23'), 'mag': 5.0}]",2
497,2006-07-12 21:44:47.477,0,[],0
498,2006-07-13 00:58:51.849,1,"[{'lat': -16.004, 'long': 168.019, 'Time': Timestamp('2006-07-13 05:12:14'), 'mag': 5.1}, {'lat': -16.004, 'long': 168.019, 'Time': Timestamp('2006-07-13 05:12:14'), 'mag': 5.1}, {'lat': -16.004, 'long': 168.019, 'Time': Timestamp('2006-07-13 05:12:14'), 'mag': 5.1}, {'lat': -5.498, 'long': 150.659, 'Time': Timestamp('2006-07-13 22:48:13'), 'mag': 5.2}, {'lat': -5.497, 'long': 150.941, 'Time': Timestamp('2006-07-14 03:38:35'), 'mag': 5.0}, {'lat': -5.498, 'long': 150.659, 'Time': Timestamp('2006-07-13 22:48:13'), 'mag': 5.2}, {'lat': -5.497, 'long': 150.941, 'Time': Timestamp('2006-07-14 03:38:35'), 'mag': 5.0}, {'lat': -5.498, 'long': 150.659, 'Time': Timestamp('2006-07-13 22:48:13'), 'mag': 5.2}, {'lat': -5.497, 'long': 150.941, 'Time': Timestamp('2006-07-14 03:38:35'), 'mag': 5.0}]",9
499,2006-07-13 05:53:51.048,0,[],0
500,2006-07-13 10:48:17.695,0,[],0
501,2006-07-13 14:07:22.202,1,"[{'lat': -60.942, 'long': -36.471, 'Time': Timestamp('2006-07-13 19:13:40'), 'mag': 5.7}, {'lat': -60.942, 'long': -36.471, 'Time': Timestamp('2006-07-13 19:13:40'), 'mag': 5.7}]",2
502,2006-07-13 17:24:20.348,0,[],0
503,2006-07-13 20:38:20.502,0,[],0
504,2006-07-13 23:52:22.362,1,"[{'lat': -20.822, 'long': -178.54, 'Time': Timestamp('2006-07-15 21:20:29'), 'mag': 5.1}, {'lat': -20.822, 'long': -178.54, 'Time': Timestamp('2006-07-15 21:20:29'), 'mag': 5.1}, {'lat': -21.107, 'long': 169.873, 'Time': Timestamp('2006-07-15 14:53:18'), 'mag': 5.0}, {'lat': -5.497, 'long': 150.941, 'Time': Timestamp('2006-07-14 03:38:35'), 'mag': 5.0}, {'lat': -5.497, 'long': 150.941, 'Time': Timestamp('2006-07-14 03:38:35'), 'mag': 5.0}, {'lat': -5.497, 'long': 150.941, 'Time': Timestamp('2006-07-14 03:38:35'), 'mag': 5.0}]",6
505,2006-07-14 08:02:45.822,0,[],0
506,2006-07-14 19:31:47.350,0,[],0
507,2006-07-14 22:45:22.737,1,"[{'lat': -19.891, 'long': -175.798, 'Time': Timestamp('2006-07-16 18:26:49'), 'mag': 5.0}, {'lat': -21.107, 'long': 169.873, 'Time': Timestamp('2006-07-15 14:53:18'), 'mag': 5.0}, {'lat': -21.107, 'long': 169.873, 'Time': Timestamp('2006-07-15 14:53:18'), 'mag': 5.0}]",3
508,2006-07-15 08:33:53.199,0,[],0
509,2006-07-15 13:30:22.979,0,[],0
510,2006-07-15 16:47:27.876,1,"[{'lat': -28.715, 'long': -72.543, 'Time': Timestamp('2006-07-16 11:42:41'), 'mag': 6.2}, {'lat': -28.715, 'long': -72.543, 'Time': Timestamp('2006-07-16 11:42:41'), 'mag': 6.2}, {'lat': -28.715, 'long': -72.543, 'Time': Timestamp('2006-07-16 11:42:41'), 'mag': 6.2}]",3
511,2006-07-15 20:02:22.085,0,[],0
512,2006-07-15 23:15:52.138,1,"[{'lat': -19.937, 'long': -178.401, 'Time': Timestamp('2006-07-16 14:24:00'), 'mag': 5.7}, {'lat': -19.891, 'long': -175.798, 'Time': Timestamp('2006-07-16 18:26:49'), 'mag': 5.0}, {'lat': -17.669, 'long': -173.257, 'Time': Timestamp('2006-07-17 22:31:49'), 'mag': 5.3}, {'lat': -19.937, 'long': -178.401, 'Time': Timestamp('2006-07-16 14:24:00'), 'mag': 5.7}, {'lat': -19.891, 'long': -175.798, 'Time': Timestamp('2006-07-16 18:26:49'), 'mag': 5.0}, {'lat': -17.669, 'long': -173.257, 'Time': Timestamp('2006-07-17 22:31:49'), 'mag': 5.3}, {'lat': -19.937, 'long': -178.401, 'Time': Timestamp('2006-07-16 14:24:00'), 'mag': 5.7}, {'lat': -19.891, 'long': -175.798, 'Time': Timestamp('2006-07-16 18:26:49'), 'mag': 5.0}, {'lat': -17.669, 'long': -173.257, 'Time': Timestamp('2006-07-17 22:31:49'), 'mag': 5.3}]",9
513,2006-07-16 07:25:54.459,0,[],0
514,2006-07-16 10:42:17.873,0,[],0
515,2006-07-16 14:01:22.379,0,[],0
516,2006-07-16 17:18:19.197,1,"[{'lat': -19.733, 'long': -70.587, 'Time': Timestamp('2006-07-18 00:31:20'), 'mag': 5.0}, {'lat': -19.733, 'long': -70.587, 'Time': Timestamp('2006-07-18 00:31:20'), 'mag': 5.0}, {'lat': -8.335, 'long': -108.95, 'Time': Timestamp('2006-07-17 21:04:19'), 'mag': 5.2}, {'lat': -8.335, 'long': -108.95, 'Time': Timestamp('2006-07-17 21:04:19'), 'mag': 5.2}, {'lat': -8.335, 'long': -108.95, 'Time': Timestamp('2006-07-17 21:04:19'), 'mag': 5.2}]",5
517,2006-07-16 20:32:19.350,0,[],0
518,2006-07-16 23:46:22.539,1,"[{'lat': -17.669, 'long': -173.257, 'Time': Timestamp('2006-07-17 22:31:49'), 'mag': 5.3}, {'lat': -20.084, 'long': -178.434, 'Time': Timestamp('2006-07-18 16:02:16'), 'mag': 5.7}, {'lat': -17.669, 'long': -173.257, 'Time': Timestamp('2006-07-17 22:31:49'), 'mag': 5.3}, {'lat': -20.084, 'long': -178.434, 'Time': Timestamp('2006-07-18 16:02:16'), 'mag': 5.7}, {'lat': -3.908, 'long': 154.373, 'Time': Timestamp('2006-07-18 19:48:31'), 'mag': 5.6}, {'lat': -3.908, 'long': 154.373, 'Time': Timestamp('2006-07-18 19:48:31'), 'mag': 5.6}]",6
519,2006-07-17 07:56:50.095,1,"[{'lat': 26.295, 'long': 61.118, 'Time': Timestamp('2006-07-18 23:27:06'), 'mag': 5.3}, {'lat': 26.295, 'long': 61.118, 'Time': Timestamp('2006-07-18 23:27:06'), 'mag': 5.3}]",2
520,2006-07-17 19:25:52.951,1,"[{'lat': -8.335, 'long': -108.95, 'Time': Timestamp('2006-07-17 21:04:19'), 'mag': 5.2}, {'lat': -8.335, 'long': -108.95, 'Time': Timestamp('2006-07-17 21:04:19'), 'mag': 5.2}, {'lat': -8.335, 'long': -108.95, 'Time': Timestamp('2006-07-17 21:04:19'), 'mag': 5.2}, {'lat': 40.2806667, 'long': -124.4331667, 'Time': Timestamp('2006-07-19 11:41:43'), 'mag': 5.0}, {'lat': 40.2806667, 'long': -124.4331667, 'Time': Timestamp('2006-07-19 11:41:43'), 'mag': 5.0}, {'lat': 40.2806667, 'long': -124.4331667, 'Time': Timestamp('2006-07-19 11:41:43'), 'mag': 5.0}]",6
521,2006-07-17 22:39:22.914,1,"[{'lat': 57.1428, 'long': -154.9708, 'Time': Timestamp('2006-07-19 11:44:33'), 'mag': 5.2}, {'lat': 57.1428, 'long': -154.9708, 'Time': Timestamp('2006-07-19 11:44:33'), 'mag': 5.2}, {'lat': 57.1428, 'long': -154.9708, 'Time': Timestamp('2006-07-19 11:44:33'), 'mag': 5.2}]",3
522,2006-07-18 01:53:53.827,1,"[{'lat': -3.908, 'long': 154.373, 'Time': Timestamp('2006-07-18 19:48:31'), 'mag': 5.6}, {'lat': -4.907, 'long': 149.653, 'Time': Timestamp('2006-07-19 01:29:38'), 'mag': 5.1}, {'lat': -4.928, 'long': 149.681, 'Time': Timestamp('2006-07-19 02:02:11'), 'mag': 5.1}, {'lat': -5.474, 'long': 150.684, 'Time': Timestamp('2006-07-19 11:48:58'), 'mag': 6.4}, {'lat': -5.328, 'long': 150.691, 'Time': Timestamp('2006-07-19 18:08:57'), 'mag': 5.9}, {'lat': -3.908, 'long': 154.373, 'Time': Timestamp('2006-07-18 19:48:31'), 'mag': 5.6}, {'lat': -4.907, 'long': 149.653, 'Time': Timestamp('2006-07-19 01:29:38'), 'mag': 5.1}, {'lat': -4.928, 'long': 149.681, 'Time': Timestamp('2006-07-19 02:02:11'), 'mag': 5.1}, {'lat': -5.474, 'long': 150.684, 'Time': Timestamp('2006-07-19 11:48:58'), 'mag': 6.4}, {'lat': -5.328, 'long': 150.691, 'Time': Timestamp('2006-07-19 18:08:57'), 'mag': 5.9}, {'lat': -3.908, 'long': 154.373, 'Time': Timestamp('2006-07-18 19:48:31'), 'mag': 5.6}, {'lat': -4.907, 'long': 149.653, 'Time': Timestamp('2006-07-19 01:29:38'), 'mag': 5.1}, {'lat': -4.928, 'long': 149.681, 'Time': Timestamp('2006-07-19 02:02:11'), 'mag': 5.1}, {'lat': -5.474, 'long': 150.684, 'Time': Timestamp('2006-07-19 11:48:58'), 'mag': 6.4}, {'lat': -5.328, 'long': 150.691, 'Time': Timestamp('2006-07-19 18:08:57'), 'mag': 5.9}, {'lat': -0.177, 'long': 124.944, 'Time': Timestamp('2006-07-18 03:27:52'), 'mag': 5.5}, {'lat': -0.177, 'long': 124.944, 'Time': Timestamp('2006-07-18 03:27:52'), 'mag': 5.5}]",17
523,2006-07-18 08:25:49.496,1,"[{'lat': 26.295, 'long': 61.118, 'Time': Timestamp('2006-07-18 23:27:06'), 'mag': 5.3}, {'lat': 26.295, 'long': 61.118, 'Time': Timestamp('2006-07-18 23:27:06'), 'mag': 5.3}, {'lat': 26.295, 'long': 61.118, 'Time': Timestamp('2006-07-18 23:27:06'), 'mag': 5.3}]",3
524,2006-07-18 11:44:22.128,0,[],0
525,2006-07-18 15:03:18.388,1,"[{'lat': -32.5, 'long': -71.794, 'Time': Timestamp('2006-07-19 22:11:29'), 'mag': 5.0}, {'lat': -32.5, 'long': -71.794, 'Time': Timestamp('2006-07-19 22:11:29'), 'mag': 5.0}, {'lat': -32.5, 'long': -71.794, 'Time': Timestamp('2006-07-19 22:11:29'), 'mag': 5.0}]",3
526,2006-07-18 18:18:52.235,0,[],0
527,2006-07-18 21:32:51.809,1,"[{'lat': 40.2806667, 'long': -124.4331667, 'Time': Timestamp('2006-07-19 11:41:43'), 'mag': 5.0}, {'lat': 40.2806667, 'long': -124.4331667, 'Time': Timestamp('2006-07-19 11:41:43'), 'mag': 5.0}, {'lat': 40.2806667, 'long': -124.4331667, 'Time': Timestamp('2006-07-19 11:41:43'), 'mag': 5.0}, {'lat': 57.1428, 'long': -154.9708, 'Time': Timestamp('2006-07-19 11:44:33'), 'mag': 5.2}, {'lat': 57.1428, 'long': -154.9708, 'Time': Timestamp('2006-07-19 11:44:33'), 'mag': 5.2}, {'lat': -21.604, 'long': -177.883, 'Time': Timestamp('2006-07-19 05:59:24'), 'mag': 5.4}, {'lat': -21.604, 'long': -177.883, 'Time': Timestamp('2006-07-19 05:59:24'), 'mag': 5.4}, {'lat': -21.604, 'long': -177.883, 'Time': Timestamp('2006-07-19 05:59:24'), 'mag': 5.4}]",8
528,2006-07-19 00:46:52.320,1,"[{'lat': -11.71, 'long': 166.344, 'Time': Timestamp('2006-07-20 23:47:41'), 'mag': 5.2}, {'lat': -11.71, 'long': 166.344, 'Time': Timestamp('2006-07-20 23:47:41'), 'mag': 5.2}, {'lat': -11.71, 'long': 166.344, 'Time': Timestamp('2006-07-20 23:47:41'), 'mag': 5.2}, {'lat': -4.907, 'long': 149.653, 'Time': Timestamp('2006-07-19 01:29:38'), 'mag': 5.1}, {'lat': -4.928, 'long': 149.681, 'Time': Timestamp('2006-07-19 02:02:11'), 'mag': 5.1}, {'lat': -5.474, 'long': 150.684, 'Time': Timestamp('2006-07-19 11:48:58'), 'mag': 6.4}, {'lat': -5.328, 'long': 150.691, 'Time': Timestamp('2006-07-19 18:08:57'), 'mag': 5.9}, {'lat': -4.907, 'long': 149.653, 'Time': Timestamp('2006-07-19 01:29:38'), 'mag': 5.1}, {'lat': -4.928, 'long': 149.681, 'Time': Timestamp('2006-07-19 02:02:11'), 'mag': 5.1}, {'lat': -5.474, 'long': 150.684, 'Time': Timestamp('2006-07-19 11:48:58'), 'mag': 6.4}, {'lat': -5.328, 'long': 150.691, 'Time': Timestamp('2006-07-19 18:08:57'), 'mag': 5.9}, {'lat': -4.907, 'long': 149.653, 'Time': Timestamp('2006-07-19 01:29:38'), 'mag': 5.1}, {'lat': -4.928, 'long': 149.681, 'Time': Timestamp('2006-07-19 02:02:11'), 'mag': 5.1}, {'lat': -5.474, 'long': 150.684, 'Time': Timestamp('2006-07-19 11:48:58'), 'mag': 6.4}, {'lat': -5.328, 'long': 150.691, 'Time': Timestamp('2006-07-19 18:08:57'), 'mag': 5.9}]",15
529,2006-07-19 08:58:26.326,0,[],0
530,2006-07-19 12:15:52.569,0,[],0
531,2006-07-19 15:33:48.941,1,"[{'lat': -32.5, 'long': -71.794, 'Time': Timestamp('2006-07-19 22:11:29'), 'mag': 5.0}]",1
532,2006-07-19 22:03:18.154,0,[],0
533,2006-07-20 01:17:17.548,1,"[{'lat': -11.71, 'long': 166.344, 'Time': Timestamp('2006-07-20 23:47:41'), 'mag': 5.2}, {'lat': -11.71, 'long': 166.344, 'Time': Timestamp('2006-07-20 23:47:41'), 'mag': 5.2}]",2
534,2006-07-20 06:12:27.707,0,[],0
535,2006-07-20 09:27:21.119,0,[],0
536,2006-07-20 12:46:52.970,0,[],0
537,2006-07-20 16:04:42.701,0,[],0
538,2006-07-20 20:56:21.736,0,[],0
539,2006-07-21 00:10:22.157,1,"[{'lat': -6.1, 'long': 154.586, 'Time': Timestamp('2006-07-22 09:57:20'), 'mag': 5.2}, {'lat': -6.1, 'long': 154.586, 'Time': Timestamp('2006-07-22 09:57:20'), 'mag': 5.2}, {'lat': -6.1, 'long': 154.586, 'Time': Timestamp('2006-07-22 09:57:20'), 'mag': 5.2}]",3
540,2006-07-21 08:21:19.825,0,[],0
541,2006-07-21 11:38:22.345,1,"[{'lat': -17.716, 'long': -13.312, 'Time': Timestamp('2006-07-22 19:47:42'), 'mag': 5.3}, {'lat': -17.716, 'long': -13.312, 'Time': Timestamp('2006-07-22 19:47:42'), 'mag': 5.3}]",2
542,2006-07-21 14:56:40.077,0,[],0
543,2006-07-21 18:12:52.452,0,[],0
544,2006-07-21 21:26:47.929,1,"[{'lat': -17.93, 'long': -178.608, 'Time': Timestamp('2006-07-23 20:50:51'), 'mag': 5.8}]",1
545,2006-07-22 00:40:47.324,1,"[{'lat': -6.1, 'long': 154.586, 'Time': Timestamp('2006-07-22 09:57:20'), 'mag': 5.2}, {'lat': -6.1, 'long': 154.586, 'Time': Timestamp('2006-07-22 09:57:20'), 'mag': 5.2}, {'lat': -6.1, 'long': 154.586, 'Time': Timestamp('2006-07-22 09:57:20'), 'mag': 5.2}]",3
546,2006-07-22 07:13:54.853,0,[],0
547,2006-07-22 10:29:51.034,1,"[{'lat': -17.716, 'long': -13.312, 'Time': Timestamp('2006-07-22 19:47:42'), 'mag': 5.3}, {'lat': -17.716, 'long': -13.312, 'Time': Timestamp('2006-07-22 19:47:42'), 'mag': 5.3}]",2
548,2006-07-22 13:48:52.773,0,[],0
549,2006-07-22 17:05:50.918,1,"[{'lat': 10.969, 'long': -85.736, 'Time': Timestamp('2006-07-24 01:38:06'), 'mag': 5.0}, {'lat': 10.969, 'long': -85.736, 'Time': Timestamp('2006-07-24 01:38:06'), 'mag': 5.0}]",2
550,2006-07-22 20:20:23.840,0,[],0
551,2006-07-22 23:33:52.933,1,"[{'lat': -17.93, 'long': -178.608, 'Time': Timestamp('2006-07-23 20:50:51'), 'mag': 5.8}, {'lat': -17.93, 'long': -178.608, 'Time': Timestamp('2006-07-23 20:50:51'), 'mag': 5.8}, {'lat': -17.93, 'long': -178.608, 'Time': Timestamp('2006-07-23 20:50:51'), 'mag': 5.8}, {'lat': -5.993, 'long': 151.692, 'Time': Timestamp('2006-07-24 02:27:19'), 'mag': 5.2}, {'lat': -5.993, 'long': 151.692, 'Time': Timestamp('2006-07-24 02:27:19'), 'mag': 5.2}]",5
552,2006-07-23 09:21:20.297,0,[],0
553,2006-07-23 12:40:22.147,1,"[{'lat': -60.554, 'long': -25.271, 'Time': Timestamp('2006-07-25 07:57:33'), 'mag': 5.1}]",1
554,2006-07-23 15:58:17.302,1,"[{'lat': 10.969, 'long': -85.736, 'Time': Timestamp('2006-07-24 01:38:06'), 'mag': 5.0}, {'lat': 10.751, 'long': -86.672, 'Time': Timestamp('2006-07-25 01:38:57'), 'mag': 5.0}, {'lat': 10.969, 'long': -85.736, 'Time': Timestamp('2006-07-24 01:38:06'), 'mag': 5.0}, {'lat': 10.751, 'long': -86.672, 'Time': Timestamp('2006-07-25 01:38:57'), 'mag': 5.0}]",4
555,2006-07-23 22:27:23.156,0,[],0
556,2006-07-24 08:15:20.895,0,[],0
557,2006-07-24 11:31:46.852,1,"[{'lat': -60.554, 'long': -25.271, 'Time': Timestamp('2006-07-25 07:57:33'), 'mag': 5.1}]",1
558,2006-07-24 14:50:49.886,0,[],0
559,2006-07-24 18:06:52.629,1,"[{'lat': 10.751, 'long': -86.672, 'Time': Timestamp('2006-07-25 01:38:57'), 'mag': 5.0}, {'lat': 10.751, 'long': -86.672, 'Time': Timestamp('2006-07-25 01:38:57'), 'mag': 5.0}]",2
