index,time_window,label,matched_eqs,total_eq
377,2006-06-18 14:26:49.538,0,[],0
378,2006-06-18 17:42:52.281,0,[],0
379,2006-06-18 20:57:23.294,0,[],0
380,2006-06-19 00:10:52.386,0,[],0
381,2006-06-19 08:21:47.286,0,[],0
382,2006-06-19 11:38:52.574,0,[],0
383,2006-06-19 14:57:18.499,0,[],0
384,2006-06-19 18:13:22.682,0,[],0
385,2006-06-20 00:41:17.553,0,[],0
386,2006-06-20 08:52:54.116,0,[],0
387,2006-06-20 12:09:52.975,0,[],0
388,2006-06-20 15:28:22.115,1,"[{'lat': 18.979, 'long': -46.034, 'Time': Timestamp('2006-06-21 23:37:50'), 'mag': 5.1}]",1
389,2006-06-20 18:43:52.083,0,[],0
390,2006-06-22 13:12:22.818,1,"[{'lat': -55.254, 'long': -28.896, 'Time': Timestamp('2006-06-23 05:40:33'), 'mag': 5.0}]",1
391,2006-06-22 16:29:57.716,0,[],0
392,2006-06-22 19:44:19.029,0,[],0
393,2006-06-22 22:58:22.977,0,[],0
394,2006-06-23 07:07:54.187,1,"[{'lat': 14.514, 'long': 56.247, 'Time': Timestamp('2006-06-24 16:52:18'), 'mag': 5.3}]",1
395,2006-06-23 10:23:51.808,0,[],0
396,2006-06-23 13:43:22.218,0,[],0
397,2006-06-23 17:00:20.365,0,[],0
398,2006-06-23 20:14:52.326,0,[],0
399,2006-06-23 23:28:22.378,0,[],0
400,2006-06-24 07:38:54.812,0,[],0
401,2006-06-24 10:55:20.881,1,"[{'lat': -38.625, 'long': -16.167, 'Time': Timestamp('2006-06-25 13:27:49'), 'mag': 5.0}]",1
402,2006-06-24 14:14:23.580,0,[],0
403,2006-06-24 17:30:52.205,0,[],0
404,2006-06-24 20:44:50.919,0,[],0
405,2006-06-25 09:46:49.926,0,[],0
406,2006-06-26 00:28:46.735,0,[],0
407,2006-06-26 03:45:53.976,1,"[{'lat': -2.777, 'long': 127.382, 'Time': Timestamp('2006-06-26 09:39:22'), 'mag': 5.4}]",1
408,2006-06-26 07:01:57.132,0,[],0
409,2006-06-26 10:17:50.656,0,[],0
410,2006-06-26 13:36:52.396,0,[],0
411,2006-06-26 16:53:57.294,0,[],0
412,2006-06-26 20:08:22.502,0,[],0
413,2006-06-26 23:22:22.556,1,"[{'lat': -20.661, 'long': -174.002, 'Time': Timestamp('2006-06-28 13:00:25'), 'mag': 5.0}]",1
414,2006-06-27 07:32:23.549,1,"[{'lat': -17.587, 'long': 65.902, 'Time': Timestamp('2006-06-28 16:06:37'), 'mag': 5.3}]",1
415,2006-06-27 10:48:48.290,0,[],0
416,2006-06-27 14:07:52.797,0,[],0
417,2006-06-27 17:24:20.942,0,[],0
418,2006-06-27 20:38:49.768,0,[],0
419,2006-06-28 08:03:19.513,0,[],0
420,2006-06-28 21:08:47.768,0,[],0
421,2006-06-29 00:22:52.587,0,[],0
422,2006-06-29 08:32:14.528,0,[],0
423,2006-06-29 11:50:52.585,0,[],0
424,2006-06-29 15:09:50.285,0,[],0
425,2006-06-29 18:25:22.692,0,[],0
426,2006-06-29 21:39:18.058,0,[],0
427,2006-06-30 00:53:17.564,1,"[{'lat': 51.063, 'long': -179.314, 'Time': Timestamp('2006-07-01 19:34:39'), 'mag': 5.5}]",1
428,2006-06-30 05:48:00.602,0,[],0
429,2006-06-30 09:04:55.343,0,[],0
430,2006-06-30 12:22:22.987,0,[],0
431,2006-06-30 15:40:20.797,0,[],0
432,2006-06-30 18:55:50.632,0,[],0
433,2006-06-30 22:09:22.001,1,"[{'lat': -20.486, 'long': -176.418, 'Time': Timestamp('2006-07-02 02:57:44'), 'mag': 5.0}]",1
434,2006-07-01 01:23:24.499,1,"[{'lat': 51.713, 'long': 176.93, 'Time': Timestamp('2006-07-02 03:53:56'), 'mag': 5.8}]",1
435,2006-07-01 06:18:54.468,0,[],0
436,2006-07-01 09:33:53.416,0,[],0
437,2006-07-01 21:02:54.809,0,[],0
438,2006-07-02 00:16:52.574,0,[],0
439,2006-07-02 05:11:26.394,0,[],0
440,2006-07-02 08:27:48.913,0,[],0
441,2006-07-02 11:44:52.762,0,[],0
442,2006-07-02 15:03:20.350,0,[],0
443,2006-07-02 21:33:21.115,0,[],0
444,2006-07-03 00:47:13.645,0,[],0
445,2006-07-03 05:41:55.466,0,[],0
446,2006-07-03 08:56:49.096,0,[],0
447,2006-07-03 12:15:52.163,0,[],0
448,2006-07-03 15:34:21.302,0,[],0
449,2006-07-03 18:49:22.270,0,[],0
450,2006-07-03 22:03:19.076,0,[],0
451,2006-07-04 01:17:17.143,0,[],0
452,2006-07-04 06:12:23.428,1,"[{'lat': 39.119, 'long': 71.836, 'Time': Timestamp('2006-07-06 03:57:50'), 'mag': 5.8}]",1
453,2006-07-04 09:27:49.497,0,[],0
454,2006-07-04 12:46:52.565,0,[],0
455,2006-07-04 16:04:47.943,0,[],0
456,2006-07-05 14:57:20.454,0,[],0
457,2006-07-05 21:26:51.659,0,[],0
458,2006-07-06 00:40:49.513,0,[],0
459,2006-07-06 05:35:54.683,0,[],0
460,2006-07-06 08:52:23.520,0,[],0
461,2006-07-06 12:09:22.380,0,[],0
462,2006-07-06 15:27:51.570,0,[],0
463,2006-07-06 18:43:22.487,1,"[{'lat': 16.068, 'long': -95.966, 'Time': Timestamp('2006-07-07 17:43:32'), 'mag': 5.0}]",1
464,2006-07-06 21:57:13.869,1,"[{'lat': -29.483, 'long': -177.993, 'Time': Timestamp('2006-07-07 20:04:59'), 'mag': 5.3}]",1
465,2006-07-07 01:11:21.455,1,"[{'lat': -10.772, 'long': 164.285, 'Time': Timestamp('2006-07-07 10:06:13'), 'mag': 5.3}]",1
466,2006-07-07 06:06:23.645,1,"[{'lat': 44.551, 'long': 102.352, 'Time': Timestamp('2006-07-07 14:12:07'), 'mag': 5.0}]",1
467,2006-07-07 09:21:23.809,0,[],0
468,2006-07-07 12:40:52.782,0,[],0
469,2006-07-07 15:58:52.143,0,[],0
470,2006-07-07 19:13:47.442,0,[],0
471,2006-07-07 22:27:19.694,0,[],0
472,2006-07-08 01:41:49.981,1,"[{'lat': -3.629, 'long': 131.331, 'Time': Timestamp('2006-07-08 19:41:29'), 'mag': 5.3}]",1
473,2006-07-08 11:32:19.253,0,[],0
474,2006-07-08 14:50:49.520,1,"[{'lat': -19.703, 'long': -70.624, 'Time': Timestamp('2006-07-09 16:37:08'), 'mag': 5.2}]",1
475,2006-07-08 18:06:52.263,0,[],0
476,2006-07-08 21:20:47.740,0,[],0
477,2006-07-09 00:34:48.463,0,[],0
478,2006-07-09 08:44:17.938,0,[],0
479,2006-07-09 12:03:22.556,0,[],0
480,2006-07-09 15:21:50.256,0,[],0
481,2006-07-09 21:51:21.021,0,[],0
482,2006-07-10 01:05:20.303,0,[],0
483,2006-07-10 05:59:54.926,0,[],0
484,2006-07-10 09:15:21.107,0,[],0
485,2006-07-10 12:34:22.958,0,[],0
486,2006-07-10 15:52:22.208,0,[],0
487,2006-07-10 19:07:51.604,0,[],0
488,2006-07-11 06:30:50.891,0,[],0
489,2006-07-11 09:46:19.292,0,[],0
490,2006-07-11 18:00:52.440,0,[],0
491,2006-07-11 21:14:50.686,0,[],0
492,2006-07-12 00:28:49.867,1,"[{'lat': -5.386, 'long': 150.781, 'Time': Timestamp('2006-07-12 07:02:55'), 'mag': 5.0}, {'lat': -5.993, 'long': 148.52, 'Time': Timestamp('2006-07-12 19:08:12'), 'mag': 5.7}, {'lat': -5.498, 'long': 150.659, 'Time': Timestamp('2006-07-13 22:48:13'), 'mag': 5.2}]",3
493,2006-07-12 05:23:24.814,0,[],0
494,2006-07-12 08:39:57.078,0,[],0
495,2006-07-12 11:56:52.774,0,[],0
496,2006-07-12 15:15:21.801,0,[],0
497,2006-07-12 21:44:47.477,0,[],0
498,2006-07-13 00:58:51.849,0,[],0
499,2006-07-13 05:53:51.048,0,[],0
500,2006-07-13 10:48:17.695,0,[],0
501,2006-07-13 14:07:22.202,0,[],0
502,2006-07-13 17:24:20.348,0,[],0
503,2006-07-13 20:38:20.502,0,[],0
504,2006-07-13 23:52:22.362,1,"[{'lat': -20.822, 'long': -178.54, 'Time': Timestamp('2006-07-15 21:20:29'), 'mag': 5.1}]",1
505,2006-07-14 08:02:45.822,0,[],0
506,2006-07-14 19:31:47.350,0,[],0
507,2006-07-14 22:45:22.737,0,[],0
508,2006-07-15 08:33:53.199,0,[],0
509,2006-07-15 13:30:22.979,0,[],0
510,2006-07-15 16:47:27.876,0,[],0
511,2006-07-15 20:02:22.085,0,[],0
512,2006-07-15 23:15:52.138,1,"[{'lat': -17.669, 'long': -173.257, 'Time': Timestamp('2006-07-17 22:31:49'), 'mag': 5.3}]",1
513,2006-07-16 07:25:54.459,0,[],0
514,2006-07-16 10:42:17.873,0,[],0
515,2006-07-16 14:01:22.379,0,[],0
516,2006-07-16 17:18:19.197,0,[],0
517,2006-07-16 20:32:19.350,0,[],0
518,2006-07-16 23:46:22.539,1,"[{'lat': -20.084, 'long': -178.434, 'Time': Timestamp('2006-07-18 16:02:16'), 'mag': 5.7}]",1
519,2006-07-17 07:56:50.095,0,[],0
520,2006-07-17 19:25:52.951,1,"[{'lat': -8.335, 'long': -108.95, 'Time': Timestamp('2006-07-17 21:04:19'), 'mag': 5.2}, {'lat': 40.2806667, 'long': -124.4331667, 'Time': Timestamp('2006-07-19 11:41:43'), 'mag': 5.0}]",2
521,2006-07-17 22:39:22.914,0,[],0
522,2006-07-18 01:53:53.827,1,"[{'lat': -3.908, 'long': 154.373, 'Time': Timestamp('2006-07-18 19:48:31'), 'mag': 5.6}, {'lat': -5.474, 'long': 150.684, 'Time': Timestamp('2006-07-19 11:48:58'), 'mag': 6.4}, {'lat': -5.328, 'long': 150.691, 'Time': Timestamp('2006-07-19 18:08:57'), 'mag': 5.9}]",3
523,2006-07-18 08:25:49.496,1,"[{'lat': 26.295, 'long': 61.118, 'Time': Timestamp('2006-07-18 23:27:06'), 'mag': 5.3}]",1
524,2006-07-18 11:44:22.128,0,[],0
525,2006-07-18 15:03:18.388,1,"[{'lat': -32.5, 'long': -71.794, 'Time': Timestamp('2006-07-19 22:11:29'), 'mag': 5.0}]",1
526,2006-07-18 18:18:52.235,0,[],0
527,2006-07-18 21:32:51.809,0,[],0
528,2006-07-19 00:46:52.320,1,"[{'lat': -11.71, 'long': 166.344, 'Time': Timestamp('2006-07-20 23:47:41'), 'mag': 5.2}]",1
529,2006-07-19 08:58:26.326,0,[],0
530,2006-07-19 12:15:52.569,0,[],0
531,2006-07-19 15:33:48.941,0,[],0
532,2006-07-19 22:03:18.154,0,[],0
533,2006-07-20 01:17:17.548,0,[],0
534,2006-07-20 06:12:27.707,0,[],0
535,2006-07-20 09:27:21.119,0,[],0
536,2006-07-20 12:46:52.970,0,[],0
537,2006-07-20 16:04:42.701,0,[],0
538,2006-07-20 20:56:21.736,0,[],0
539,2006-07-21 00:10:22.157,1,"[{'lat': -6.1, 'long': 154.586, 'Time': Timestamp('2006-07-22 09:57:20'), 'mag': 5.2}]",1
540,2006-07-21 08:21:19.825,0,[],0
541,2006-07-21 11:38:22.345,0,[],0
542,2006-07-21 14:56:40.077,0,[],0
543,2006-07-21 18:12:52.452,0,[],0
544,2006-07-21 21:26:47.929,0,[],0
545,2006-07-22 00:40:47.324,0,[],0
546,2006-07-22 07:13:54.853,0,[],0
547,2006-07-22 10:29:51.034,0,[],0
548,2006-07-22 13:48:52.773,0,[],0
549,2006-07-22 17:05:50.918,0,[],0
550,2006-07-22 20:20:23.840,0,[],0
551,2006-07-22 23:33:52.933,0,[],0
552,2006-07-23 09:21:20.297,0,[],0
553,2006-07-23 12:40:22.147,0,[],0
554,2006-07-23 15:58:17.302,0,[],0
555,2006-07-23 22:27:23.156,0,[],0
556,2006-07-24 08:15:20.895,0,[],0
557,2006-07-24 11:31:46.852,0,[],0
558,2006-07-24 14:50:49.886,0,[],0
559,2006-07-24 18:06:52.629,0,[],0
560,2006-07-24 21:20:50.875,0,[],0
561,2006-07-25 00:34:48.829,0,[],0
562,2006-07-25 05:29:25.003,0,[],0
563,2006-07-25 08:44:18.304,0,[],0
564,2006-07-25 12:03:22.923,0,[],0
565,2006-07-25 15:21:50.623,0,[],0
566,2006-07-25 18:37:17.472,0,[],0
567,2006-07-26 07:38:24.543,0,[],0
568,2006-07-26 15:52:21.617,0,[],0
569,2006-07-26 22:21:19.391,0,[],0
570,2006-07-27 01:35:19.455,0,[],0
571,2006-07-27 06:30:51.299,1,"[{'lat': 37.255, 'long': 68.828, 'Time': Timestamp('2006-07-29 00:11:51'), 'mag': 5.6}]",1
572,2006-07-27 09:46:19.700,0,[],0
573,2006-07-27 18:00:52.849,0,[],0
574,2006-07-27 21:14:55.190,0,[],0
575,2006-07-28 00:28:50.275,0,[],0
576,2006-07-28 05:23:25.222,0,[],0
577,2006-07-28 08:39:48.293,0,[],0
578,2006-07-28 11:56:52.142,0,[],0
579,2006-07-28 15:15:21.170,1,"[{'lat': 23.589, 'long': -63.923, 'Time': Timestamp('2006-07-29 19:53:43'), 'mag': 5.8}]",1
580,2006-07-28 18:31:22.249,0,[],0
581,2006-07-28 21:44:50.941,0,[],0
582,2006-07-29 00:58:49.676,0,[],0
583,2006-07-29 05:53:50.416,0,[],0
584,2006-07-29 10:48:18.063,0,[],0
585,2006-07-29 14:07:22.570,0,[],0
586,2006-07-29 17:24:20.716,0,[],0
587,2006-07-29 20:38:20.870,0,[],0
588,2006-07-29 23:52:22.730,0,[],0
589,2006-07-30 08:02:46.190,0,[],0
590,2006-07-30 21:08:54.366,0,[],0
591,2006-07-31 00:22:52.321,0,[],0
592,2006-07-31 08:33:52.566,0,[],0
593,2006-07-31 11:50:52.319,0,[],0
594,2006-07-31 15:09:17.251,0,[],0
595,2006-07-31 18:24:52.426,0,[],0
596,2006-07-31 21:38:51.118,0,[],0
597,2006-08-01 00:52:48.627,1,"[{'lat': -17.326, 'long': 167.8, 'Time': Timestamp('2006-08-01 08:56:54'), 'mag': 5.0}]",1
598,2006-08-01 05:47:52.144,1,"[{'lat': 4.843, 'long': 96.191, 'Time': Timestamp('2006-08-01 17:26:43'), 'mag': 5.0}, {'lat': 3.966, 'long': 95.967, 'Time': Timestamp('2006-08-02 18:13:59'), 'mag': 5.0}]",2
599,2006-08-01 09:02:50.869,0,[],0
600,2006-08-01 12:21:52.720,0,[],0
601,2006-08-01 15:40:24.628,0,[],0
602,2006-08-02 22:39:22.322,0,[],0
603,2006-08-03 01:53:53.234,0,[],0
604,2006-08-03 06:49:24.643,0,[],0
605,2006-08-03 15:03:18.796,0,[],0
606,2006-08-03 18:18:52.644,0,[],0
607,2006-08-04 02:24:20.310,0,[],0
608,2006-08-04 07:19:55.044,0,[],0
609,2006-08-04 13:55:22.964,0,[],0
610,2006-08-04 17:11:51.110,0,[],0
611,2006-08-04 20:26:18.842,0,[],0
612,2006-08-05 01:17:16.916,1,"[{'lat': 26.119, 'long': 144.011, 'Time': Timestamp('2006-08-06 18:16:39'), 'mag': 5.9}]",1
613,2006-08-05 06:12:27.075,1,"[{'lat': 37.367, 'long': 74.733, 'Time': Timestamp('2006-08-06 14:26:19'), 'mag': 5.6}]",1
614,2006-08-05 09:27:53.256,0,[],0
615,2006-08-05 12:46:52.339,0,[],0
616,2006-08-05 16:04:39.302,0,[],0
617,2006-08-05 19:19:52.424,0,[],0
618,2006-08-05 22:33:19.252,0,[],0
619,2006-08-06 01:47:50.756,0,[],0
620,2006-08-06 06:42:52.711,0,[],0
621,2006-08-06 10:03:39.049,0,[],0
622,2006-08-06 13:17:52.741,0,[],0
623,2006-08-06 23:03:52.900,1,"[{'lat': -15.607, 'long': 167.549, 'Time': Timestamp('2006-08-07 07:02:07'), 'mag': 5.0}, {'lat': -15.798, 'long': 167.789, 'Time': Timestamp('2006-08-07 22:18:55'), 'mag': 6.8}, {'lat': -15.878, 'long': 166.045, 'Time': Timestamp('2006-08-08 20:11:33'), 'mag': 5.2}, {'lat': -18.347, 'long': 167.624, 'Time': Timestamp('2006-08-08 21:17:00'), 'mag': 5.0}]",4
624,2006-08-07 02:18:24.583,0,[],0
625,2006-08-07 07:13:55.221,0,[],0
626,2006-08-07 10:29:50.402,0,[],0
627,2006-08-07 13:48:52.141,0,[],0
628,2006-08-07 17:05:50.287,0,[],0
629,2006-08-08 14:19:46.639,0,[],0
630,2006-08-08 17:36:19.360,0,[],0
631,2006-08-08 20:50:49.514,0,[],0
632,2006-08-09 06:36:51.560,0,[],0
633,2006-08-09 09:52:22.548,0,[],0
634,2006-08-09 13:11:52.959,0,[],0
635,2006-08-09 16:29:18.337,0,[],0
636,2006-08-09 19:43:53.266,0,[],0
637,2006-08-09 22:57:52.119,0,[],0
638,2006-08-10 08:44:17.714,0,[],0
639,2006-08-10 12:03:22.333,0,[],0
640,2006-08-10 15:21:50.032,0,[],0
641,2006-08-10 18:37:20.979,0,[],0
642,2006-08-10 21:51:20.797,1,"[{'lat': -19.5, 'long': -175.5, 'Time': Timestamp('2006-08-11 18:07:36'), 'mag': 5.1}, {'lat': -19.254, 'long': -176.095, 'Time': Timestamp('2006-08-11 18:41:45'), 'mag': 5.3}, {'lat': -19.473, 'long': -176.084, 'Time': Timestamp('2006-08-11 20:20:29'), 'mag': 5.3}]",3
643,2006-08-11 01:05:20.080,0,[],0
644,2006-08-11 05:59:54.703,0,[],0
645,2006-08-11 09:15:20.884,0,[],0
646,2006-08-11 12:34:22.734,0,[],0
647,2006-08-11 15:52:21.985,0,[],0
648,2006-08-11 19:07:51.380,0,[],0
649,2006-08-12 08:09:23.245,0,[],0
650,2006-08-12 18:00:52.217,0,[],0
651,2006-08-12 21:14:50.461,0,[],0
652,2006-08-13 00:28:52.513,0,[],0
653,2006-08-13 07:01:24.505,0,[],0
654,2006-08-13 10:17:20.798,0,[],0
655,2006-08-13 13:36:52.538,0,[],0
656,2006-08-13 16:53:52.011,0,[],0
657,2006-08-13 20:08:22.644,0,[],0
658,2006-08-13 23:21:52.697,1,"[{'lat': -33.678, 'long': -179.016, 'Time': Timestamp('2006-08-15 14:44:46'), 'mag': 5.2}]",1
659,2006-08-14 12:28:22.911,0,[],0
660,2006-08-14 15:46:23.490,0,[],0
661,2006-08-14 19:01:51.557,0,[],0
662,2006-08-14 22:15:21.592,0,[],0
663,2006-08-15 01:29:23.095,0,[],0
664,2006-08-15 06:24:50.844,0,[],0
665,2006-08-15 09:40:20.573,0,[],0
666,2006-08-15 17:54:50.596,0,[],0
667,2006-08-15 21:08:46.542,0,[],0
668,2006-08-16 00:22:52.689,0,[],0
669,2006-08-16 06:55:27.450,1,"[{'lat': 14.083, 'long': 56.75, 'Time': Timestamp('2006-08-16 08:00:13'), 'mag': 5.0}]",1
670,2006-08-16 10:11:21.016,0,[],0
671,2006-08-16 13:30:22.756,0,[],0
672,2006-08-17 14:01:22.158,0,[],0
673,2006-08-17 17:18:20.303,1,"[{'lat': 16.231, 'long': -97.257, 'Time': Timestamp('2006-08-19 05:41:28'), 'mag': 5.6}]",1
674,2006-08-17 20:32:20.456,0,[],0
675,2006-08-17 23:46:22.317,0,[],0
676,2006-08-18 07:56:49.873,0,[],0
677,2006-08-18 19:25:52.728,0,[],0
678,2006-08-19 00:16:52.719,1,"[{'lat': -5.907, 'long': 152.485, 'Time': Timestamp('2006-08-20 16:01:56'), 'mag': 5.0}]",1
679,2006-08-19 08:27:53.154,0,[],0
680,2006-08-19 13:24:22.933,0,[],0
681,2006-08-19 16:41:27.831,0,[],0
682,2006-08-19 19:56:17.817,0,[],0
683,2006-08-19 23:09:52.093,0,[],0
684,2006-08-20 07:19:54.415,0,[],0
685,2006-08-20 10:36:19.267,0,[],0
686,2006-08-20 13:55:22.335,0,[],0
687,2006-08-20 23:40:22.494,1,"[{'lat': -17.733, 'long': -178.738, 'Time': Timestamp('2006-08-22 18:12:00'), 'mag': 5.2}]",1
688,2006-08-21 07:50:54.146,0,[],0
689,2006-08-21 11:07:18.340,0,[],0
690,2006-08-21 14:26:15.504,0,[],0
691,2006-08-21 17:42:20.992,1,"[{'lat': 8.348, 'long': -103.847, 'Time': Timestamp('2006-08-22 18:29:14'), 'mag': 5.1}]",1
692,2006-08-21 20:56:45.722,0,[],0
693,2006-08-22 00:10:22.895,1,"[{'lat': -4.245, 'long': 152.815, 'Time': Timestamp('2006-08-23 23:15:21'), 'mag': 5.6}]",1
694,2006-08-22 08:19:51.779,0,[],0
695,2006-08-22 11:38:22.083,0,[],0
696,2006-08-22 14:57:15.464,0,[],0
697,2006-08-22 18:12:52.190,1,"[{'lat': 12.848, 'long': -88.266, 'Time': Timestamp('2006-08-22 23:02:02'), 'mag': 5.3}]",1
698,2006-08-22 21:26:51.764,0,[],0
699,2006-08-23 00:40:52.275,0,[],0
700,2006-08-23 03:57:51.982,0,[],0
701,2006-08-23 07:13:54.592,0,[],0
702,2006-08-23 10:29:50.814,0,[],0
703,2006-08-23 13:48:52.553,0,[],0
704,2006-08-23 17:05:50.698,0,[],0
705,2006-08-24 01:11:21.602,1,"[{'lat': -11.007, 'long': 163.532, 'Time': Timestamp('2006-08-25 19:31:43'), 'mag': 5.0}]",1
706,2006-08-24 06:06:27.664,0,[],0
707,2006-08-24 09:21:21.077,0,[],0
708,2006-08-24 12:40:52.928,0,[],0
709,2006-08-24 15:58:52.179,0,[],0
710,2006-08-24 19:13:51.573,0,[],0
711,2006-08-25 08:15:20.675,0,[],0
712,2006-08-25 18:06:52.410,0,[],0
713,2006-08-25 21:20:47.887,0,[],0
714,2006-08-26 00:34:48.609,1,"[{'lat': -18.905, 'long': 169.279, 'Time': Timestamp('2006-08-27 07:07:32'), 'mag': 5.2}]",1
715,2006-08-26 08:46:20.964,0,[],0
716,2006-08-26 12:03:22.703,0,[],0
717,2006-08-26 15:21:55.827,0,[],0
718,2006-08-26 18:37:21.348,0,[],0
719,2006-08-26 21:51:21.167,0,[],0
720,2006-08-27 01:05:17.582,1,"[{'lat': -10.756, 'long': 165.057, 'Time': Timestamp('2006-08-28 14:24:07'), 'mag': 5.6}, {'lat': -10.768, 'long': 165.104, 'Time': Timestamp('2006-08-28 15:32:47'), 'mag': 5.0}]",2
721,2006-08-27 06:00:27.841,0,[],0
722,2006-08-27 09:15:21.254,0,[],0
723,2006-08-27 12:34:52.104,0,[],0
724,2006-08-27 15:52:21.355,0,[],0
725,2006-08-27 19:07:50.750,0,[],0
726,2006-08-28 09:46:20.767,0,[],0
727,2006-08-28 18:00:52.587,0,[],0
728,2006-08-28 21:14:48.064,0,[],0
729,2006-08-29 00:28:47.246,0,[],0
730,2006-08-29 08:38:14.824,0,[],0
731,2006-08-29 11:57:22.880,0,[],0
732,2006-08-29 15:15:50.579,0,[],0
733,2006-08-29 18:31:22.987,0,[],0
734,2006-08-29 21:45:22.450,0,[],0
735,2006-08-30 00:59:19.415,1,"[{'lat': 47.25, 'long': 152.163, 'Time': Timestamp('2006-08-30 19:28:35'), 'mag': 5.0}]",1
736,2006-08-30 05:53:50.154,0,[],0
737,2006-08-30 12:28:22.325,0,[],0
738,2006-08-30 15:46:18.808,0,[],0
739,2006-08-30 22:15:20.566,0,[],0
740,2006-08-31 01:29:50.741,0,[],0
741,2006-08-31 06:24:52.261,0,[],0
742,2006-08-31 09:40:22.315,0,[],0
743,2006-08-31 17:54:51.009,0,[],0
744,2006-08-31 21:08:46.955,0,[],0
745,2006-09-01 00:22:53.103,1,"[{'lat': 53.97, 'long': -166.392, 'Time': Timestamp('2006-09-01 12:04:22'), 'mag': 5.9}]",1
746,2006-09-01 06:55:25.095,0,[],0
747,2006-09-01 10:11:21.387,0,[],0
748,2006-09-01 13:30:22.127,0,[],0
749,2006-09-01 16:47:51.601,1,"[{'lat': 14.178, 'long': -91.338, 'Time': Timestamp('2006-09-02 13:20:31'), 'mag': 5.0}]",1
750,2006-09-01 20:02:22.234,0,[],0
751,2006-09-01 23:16:22.287,1,"[{'lat': -8.283, 'long': -170.169, 'Time': Timestamp('2006-09-03 01:57:40'), 'mag': 5.0}]",1
752,2006-09-02 07:26:24.608,0,[],0
753,2006-09-02 10:42:16.358,0,[],0
754,2006-09-02 14:01:52.528,0,[],0
755,2006-09-02 17:18:20.674,0,[],0
756,2006-09-02 20:32:45.404,0,[],0
757,2006-09-02 23:46:22.688,1,"[{'lat': -24.046, 'long': 178.817, 'Time': Timestamp('2006-09-03 22:57:30'), 'mag': 5.9}]",1
758,2006-09-03 07:56:50.244,0,[],0
759,2006-09-03 22:39:48.487,0,[],0
760,2006-09-04 08:27:52.525,0,[],0
761,2006-09-04 11:44:52.277,0,[],0
762,2006-09-04 15:03:19.865,0,[],0
763,2006-09-04 18:19:22.385,0,[],0
764,2006-09-04 21:33:20.630,0,[],0
765,2006-09-05 00:47:17.257,0,[],0
766,2006-09-05 07:19:54.786,0,[],0
767,2006-09-05 10:36:16.423,0,[],0
768,2006-09-05 13:55:22.706,0,[],0
769,2006-09-05 17:12:20.851,0,[],0
770,2006-09-05 20:26:16.908,0,[],0
771,2006-09-05 23:40:22.866,1,"[{'lat': -18.36, 'long': -177.889, 'Time': Timestamp('2006-09-06 20:08:00'), 'mag': 5.4}, {'lat': -21.113, 'long': -179.082, 'Time': Timestamp('2006-09-07 21:23:00'), 'mag': 5.2}]",2
772,2006-09-06 07:50:55.410,0,[],0
773,2006-09-06 11:07:20.039,0,[],0
774,2006-09-06 14:26:14.920,0,[],0
775,2006-09-06 22:33:47.710,0,[],0
776,2006-09-07 01:47:53.309,1,"[{'lat': -5.965, 'long': 128.708, 'Time': Timestamp('2006-09-08 19:49:42'), 'mag': 5.2}]",1
777,2006-09-07 06:43:21.169,0,[],0
778,2006-09-07 09:58:48.901,0,[],0
779,2006-09-07 13:18:22.527,0,[],0
780,2006-09-07 16:35:19.232,0,[],0
781,2006-09-07 19:50:18.738,0,[],0
782,2006-09-07 23:03:52.686,0,[],0
783,2006-09-08 07:13:56.335,0,[],0
784,2006-09-08 10:29:49.302,0,[],0
785,2006-09-08 13:49:22.928,0,[],0
786,2006-09-08 17:06:19.745,0,[],0
787,2006-09-08 20:20:23.995,0,[],0
788,2006-09-09 01:11:16.880,0,[],0
789,2006-09-09 06:06:24.270,0,[],0
790,2006-09-09 09:21:50.004,0,[],0
791,2006-09-09 12:40:52.302,0,[],0
792,2006-09-09 15:58:51.552,0,[],0
793,2006-09-09 20:50:46.532,0,[],0
794,2006-09-10 06:36:48.578,0,[],0
795,2006-09-10 09:52:49.077,0,[],0
796,2006-09-10 13:11:52.703,0,[],0
797,2006-09-10 21:20:52.357,0,[],0
798,2006-09-11 00:34:50.311,0,[],0
799,2006-09-11 03:51:53.356,0,[],0
800,2006-09-11 07:07:57.841,0,[],0
801,2006-09-11 10:23:48.151,0,[],0
802,2006-09-11 13:42:52.105,0,[],0
803,2006-09-11 16:59:54.346,0,[],0
804,2006-09-11 20:14:22.211,0,[],0
805,2006-09-11 23:28:22.264,1,"[{'lat': -33.345, 'long': -179.105, 'Time': Timestamp('2006-09-13 01:43:29'), 'mag': 5.2}]",1
806,2006-09-12 07:38:30.122,0,[],0
807,2006-09-12 10:54:47.999,0,[],0
808,2006-09-12 14:13:50.698,0,[],0
809,2006-09-12 17:30:23.419,0,[],0
810,2006-09-12 20:44:49.476,0,[],0
811,2006-09-13 08:09:20.222,0,[],0
812,2006-09-14 00:28:46.663,1,"[{'lat': -6.018, 'long': 150.471, 'Time': Timestamp('2006-09-15 10:13:14'), 'mag': 5.8}]",1
813,2006-09-14 08:40:18.448,0,[],0
814,2006-09-14 11:57:22.297,0,[],0
815,2006-09-14 15:15:51.324,0,[],0
816,2006-09-14 18:31:22.404,0,[],0
817,2006-09-14 21:45:21.866,0,[],0
818,2006-09-15 00:59:19.831,0,[],0
