index,time_window,label,matched_eqs,total_eq
198,2005-08-10 13:44:22.164,0,[],0
199,2005-08-10 17:02:51.639,1,"[{'lat': -55.163, 'long': -129.218, 'Time': Timestamp('2005-08-11 11:36:33'), 'mag': 5.3}]",1
200,2005-08-10 23:34:22.325,1,"[{'lat': -22.063, 'long': 170.089, 'Time': Timestamp('2005-08-11 07:02:51'), 'mag': 5.2}, {'lat': -22.198, 'long': 170.144, 'Time': Timestamp('2005-08-11 08:46:38'), 'mag': 5.0}, {'lat': -21.956, 'long': 170.056, 'Time': Timestamp('2005-08-11 09:05:39'), 'mag': 5.0}, {'lat': -22.677, 'long': 169.509, 'Time': Timestamp('2005-08-11 09:08:46'), 'mag': 6.2}, {'lat': -21.899, 'long': 170.282, 'Time': Timestamp('2005-08-11 11:50:51'), 'mag': 5.6}, {'lat': -50.631, 'long': 162.461, 'Time': Timestamp('2005-08-11 01:17:30'), 'mag': 5.3}]",6
201,2005-08-11 06:09:54.509,0,[],0
202,2005-08-11 09:26:47.912,0,[],0
203,2005-08-12 10:10:52.535,0,[],0
204,2005-08-12 13:31:52.946,0,[],0
205,2005-08-12 16:50:52.420,1,"[{'lat': -19.78, 'long': -68.98, 'Time': Timestamp('2005-08-14 02:39:40'), 'mag': 5.8}, {'lat': -19.78, 'long': -68.98, 'Time': Timestamp('2005-08-14 02:39:40'), 'mag': 5.8}, {'lat': -19.78, 'long': -68.98, 'Time': Timestamp('2005-08-14 02:39:40'), 'mag': 5.8}, {'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}, {'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}, {'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}]",6
206,2005-08-12 20:06:53.055,0,[],0
207,2005-08-12 23:22:22.107,1,"[{'lat': 51.898, 'long': 178.114, 'Time': Timestamp('2005-08-13 06:25:57'), 'mag': 5.1}]",1
208,2005-08-13 07:36:59.966,0,[],0
209,2005-08-13 10:54:47.843,1,"[{'lat': -1.684, 'long': -13.054, 'Time': Timestamp('2005-08-15 07:53:42'), 'mag': 5.3}, {'lat': -1.684, 'long': -13.054, 'Time': Timestamp('2005-08-15 07:53:42'), 'mag': 5.3}, {'lat': -1.684, 'long': -13.054, 'Time': Timestamp('2005-08-15 07:53:42'), 'mag': 5.3}]",3
210,2005-08-13 14:15:46.448,1,"[{'lat': -19.78, 'long': -68.98, 'Time': Timestamp('2005-08-14 02:39:40'), 'mag': 5.8}, {'lat': -19.78, 'long': -68.98, 'Time': Timestamp('2005-08-14 02:39:40'), 'mag': 5.8}]",2
211,2005-08-13 17:33:53.265,1,"[{'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}, {'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}, {'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}]",3
212,2005-08-13 20:49:50.216,0,[],0
213,2005-08-14 00:05:22.513,0,[],0
214,2005-08-14 09:58:22.317,0,[],0
215,2005-08-14 13:19:22.729,1,"[{'lat': -1.684, 'long': -13.054, 'Time': Timestamp('2005-08-15 07:53:42'), 'mag': 5.3}, {'lat': -1.684, 'long': -13.054, 'Time': Timestamp('2005-08-15 07:53:42'), 'mag': 5.3}]",2
216,2005-08-14 16:38:27.628,0,[],0
217,2005-08-15 00:47:49.011,1,"[{'lat': -3.721, 'long': 140.124, 'Time': Timestamp('2005-08-15 03:15:55'), 'mag': 5.6}, {'lat': -3.845, 'long': 140.265, 'Time': Timestamp('2005-08-15 10:49:37'), 'mag': 5.1}, {'lat': -3.721, 'long': 140.124, 'Time': Timestamp('2005-08-15 03:15:55'), 'mag': 5.6}, {'lat': -3.845, 'long': 140.265, 'Time': Timestamp('2005-08-15 10:49:37'), 'mag': 5.1}, {'lat': -3.721, 'long': 140.124, 'Time': Timestamp('2005-08-15 03:15:55'), 'mag': 5.6}, {'lat': -3.845, 'long': 140.265, 'Time': Timestamp('2005-08-15 10:49:37'), 'mag': 5.1}]",6
218,2005-08-15 04:06:25.158,1,"[{'lat': 2.67, 'long': 126.591, 'Time': Timestamp('2005-08-16 10:39:21'), 'mag': 5.2}, {'lat': 2.711, 'long': 126.593, 'Time': Timestamp('2005-08-16 13:07:58'), 'mag': 5.0}, {'lat': 2.67, 'long': 126.591, 'Time': Timestamp('2005-08-16 10:39:21'), 'mag': 5.2}, {'lat': 2.711, 'long': 126.593, 'Time': Timestamp('2005-08-16 13:07:58'), 'mag': 5.0}, {'lat': 2.67, 'long': 126.591, 'Time': Timestamp('2005-08-16 10:39:21'), 'mag': 5.2}, {'lat': 2.711, 'long': 126.593, 'Time': Timestamp('2005-08-16 13:07:58'), 'mag': 5.0}, {'lat': -8.859, 'long': 124.181, 'Time': Timestamp('2005-08-16 17:04:12'), 'mag': 5.1}, {'lat': -8.859, 'long': 124.181, 'Time': Timestamp('2005-08-16 17:04:12'), 'mag': 5.1}, {'lat': -8.859, 'long': 124.181, 'Time': Timestamp('2005-08-16 17:04:12'), 'mag': 5.1}]",9
219,2005-08-15 07:24:25.212,1,"[{'lat': 36.466, 'long': 70.9, 'Time': Timestamp('2005-08-16 16:51:45'), 'mag': 5.3}, {'lat': 36.466, 'long': 70.9, 'Time': Timestamp('2005-08-16 16:51:45'), 'mag': 5.3}]",2
220,2005-08-15 10:42:21.722,0,[],0
221,2005-08-15 14:03:22.134,0,[],0
222,2005-08-15 17:21:21.608,0,[],0
223,2005-08-15 20:37:19.998,0,[],0
224,2005-08-15 23:52:52.294,1,"[{'lat': -5.253, 'long': 151.416, 'Time': Timestamp('2005-08-17 10:35:23'), 'mag': 5.1}, {'lat': -5.253, 'long': 151.416, 'Time': Timestamp('2005-08-17 10:35:23'), 'mag': 5.1}, {'lat': -5.253, 'long': 151.416, 'Time': Timestamp('2005-08-17 10:35:23'), 'mag': 5.1}]",3
225,2005-08-16 08:07:53.948,1,"[{'lat': 36.466, 'long': 70.9, 'Time': Timestamp('2005-08-16 16:51:45'), 'mag': 5.3}, {'lat': 36.466, 'long': 70.9, 'Time': Timestamp('2005-08-16 16:51:45'), 'mag': 5.3}, {'lat': 36.466, 'long': 70.9, 'Time': Timestamp('2005-08-16 16:51:45'), 'mag': 5.3}]",3
226,2005-08-16 19:42:18.724,0,[],0
227,2005-08-16 22:57:52.672,1,"[{'lat': -30.202, 'long': -177.864, 'Time': Timestamp('2005-08-17 09:40:22'), 'mag': 5.2}, {'lat': -30.202, 'long': -177.864, 'Time': Timestamp('2005-08-17 09:40:22'), 'mag': 5.2}]",2
228,2005-08-17 07:11:57.652,0,[],0
229,2005-08-17 10:29:51.200,0,[],0
230,2005-08-17 15:30:19.283,0,[],0
231,2005-08-18 09:36:01.526,0,[],0
232,2005-08-18 16:13:50.351,1,"[{'lat': 1.331, 'long': -85.212, 'Time': Timestamp('2005-08-20 05:05:26'), 'mag': 5.5}, {'lat': 1.331, 'long': -85.212, 'Time': Timestamp('2005-08-20 05:05:26'), 'mag': 5.5}, {'lat': 1.331, 'long': -85.212, 'Time': Timestamp('2005-08-20 05:05:26'), 'mag': 5.5}]",3
233,2005-08-18 19:30:21.074,0,[],0
234,2005-08-19 02:01:51.282,1,"[{'lat': 2.646, 'long': 128.143, 'Time': Timestamp('2005-08-19 15:48:17'), 'mag': 5.4}, {'lat': 2.646, 'long': 128.143, 'Time': Timestamp('2005-08-19 15:48:17'), 'mag': 5.4}, {'lat': 2.646, 'long': 128.143, 'Time': Timestamp('2005-08-19 15:48:17'), 'mag': 5.4}]",3
235,2005-08-19 06:59:22.133,0,[],0
236,2005-08-19 10:17:20.982,0,[],0
237,2005-08-19 15:17:47.626,0,[],0
238,2005-08-19 18:35:21.340,1,"[{'lat': 1.331, 'long': -85.212, 'Time': Timestamp('2005-08-20 05:05:26'), 'mag': 5.5}, {'lat': 1.264, 'long': -85.066, 'Time': Timestamp('2005-08-20 16:37:10'), 'mag': 5.3}, {'lat': -3.999, 'long': -104.025, 'Time': Timestamp('2005-08-21 09:49:50'), 'mag': 5.8}, {'lat': -3.999, 'long': -104.025, 'Time': Timestamp('2005-08-21 09:49:50'), 'mag': 5.8}]",4
239,2005-08-20 07:42:55.317,0,[],0
240,2005-08-20 11:01:17.290,1,"[{'lat': -59.243, 'long': -25.675, 'Time': Timestamp('2005-08-21 07:12:18'), 'mag': 5.1}]",1
241,2005-08-20 14:21:46.223,0,[],0
242,2005-08-20 17:39:50.383,1,"[{'lat': -3.999, 'long': -104.025, 'Time': Timestamp('2005-08-21 09:49:50'), 'mag': 5.8}, {'lat': -3.999, 'long': -104.025, 'Time': Timestamp('2005-08-21 09:49:50'), 'mag': 5.8}, {'lat': -3.999, 'long': -104.025, 'Time': Timestamp('2005-08-21 09:49:50'), 'mag': 5.8}]",3
243,2005-08-20 20:55:45.894,0,[],0
244,2005-08-21 00:11:22.287,0,[],0
245,2005-08-21 03:29:54.864,0,[],0
246,2005-08-21 06:47:20.476,0,[],0
247,2005-08-21 10:04:22.092,0,[],0
248,2005-08-21 13:25:52.504,1,"[{'lat': -59.374, 'long': -27.027, 'Time': Timestamp('2005-08-23 01:38:17'), 'mag': 5.1}, {'lat': -59.374, 'long': -27.027, 'Time': Timestamp('2005-08-23 01:38:17'), 'mag': 5.1}]",2
249,2005-08-21 16:44:27.402,0,[],0
250,2005-08-21 20:00:52.611,0,[],0
251,2005-08-21 23:16:22.665,1,"[{'lat': -14.944, 'long': -175.042, 'Time': Timestamp('2005-08-22 16:48:22'), 'mag': 5.3}, {'lat': -14.944, 'long': -175.042, 'Time': Timestamp('2005-08-22 16:48:22'), 'mag': 5.3}]",2
252,2005-08-22 07:30:24.987,0,[],0
253,2005-08-22 10:48:19.729,1,"[{'lat': -59.374, 'long': -27.027, 'Time': Timestamp('2005-08-23 01:38:17'), 'mag': 5.1}]",1
254,2005-08-22 14:09:22.540,0,[],0
255,2005-08-22 17:27:53.822,1,"[{'lat': 10.078, 'long': -103.548, 'Time': Timestamp('2005-08-24 17:07:45'), 'mag': 5.7}, {'lat': 10.078, 'long': -103.548, 'Time': Timestamp('2005-08-24 17:07:45'), 'mag': 5.7}]",2
256,2005-08-22 20:43:20.773,0,[],0
257,2005-08-22 23:58:53.070,1,"[{'lat': -22.448, 'long': 170.162, 'Time': Timestamp('2005-08-24 01:30:58'), 'mag': 5.2}, {'lat': -22.415, 'long': 170.264, 'Time': Timestamp('2005-08-24 02:30:00'), 'mag': 5.0}, {'lat': -22.448, 'long': 170.162, 'Time': Timestamp('2005-08-24 01:30:58'), 'mag': 5.2}, {'lat': -22.415, 'long': 170.264, 'Time': Timestamp('2005-08-24 02:30:00'), 'mag': 5.0}]",4
258,2005-08-23 09:51:51.874,0,[],0
259,2005-08-23 13:12:52.286,0,[],0
260,2005-08-23 16:32:21.760,0,[],0
261,2005-08-23 19:48:47.171,1,"[{'lat': 10.078, 'long': -103.548, 'Time': Timestamp('2005-08-24 17:07:45'), 'mag': 5.7}, {'lat': 10.078, 'long': -103.548, 'Time': Timestamp('2005-08-24 17:07:45'), 'mag': 5.7}]",2
262,2005-08-23 23:03:52.448,1,"[{'lat': -15.487, 'long': -171.949, 'Time': Timestamp('2005-08-25 00:48:05'), 'mag': 5.3}, {'lat': -15.487, 'long': -171.949, 'Time': Timestamp('2005-08-25 00:48:05'), 'mag': 5.3}, {'lat': -15.487, 'long': -171.949, 'Time': Timestamp('2005-08-25 00:48:05'), 'mag': 5.3}, {'lat': -22.448, 'long': 170.162, 'Time': Timestamp('2005-08-24 01:30:58'), 'mag': 5.2}, {'lat': -22.415, 'long': 170.264, 'Time': Timestamp('2005-08-24 02:30:00'), 'mag': 5.0}, {'lat': -22.448, 'long': 170.162, 'Time': Timestamp('2005-08-24 01:30:58'), 'mag': 5.2}, {'lat': -22.415, 'long': 170.264, 'Time': Timestamp('2005-08-24 02:30:00'), 'mag': 5.0}, {'lat': -22.448, 'long': 170.162, 'Time': Timestamp('2005-08-24 01:30:58'), 'mag': 5.2}, {'lat': -22.415, 'long': 170.264, 'Time': Timestamp('2005-08-24 02:30:00'), 'mag': 5.0}]",9
263,2005-08-24 07:18:24.770,1,"[{'lat': 39.723, 'long': 79.667, 'Time': Timestamp('2005-08-24 22:32:43'), 'mag': 5.0}, {'lat': 36.944, 'long': 79.169, 'Time': Timestamp('2005-08-25 21:08:13'), 'mag': 5.4}, {'lat': 39.723, 'long': 79.667, 'Time': Timestamp('2005-08-24 22:32:43'), 'mag': 5.0}, {'lat': 36.944, 'long': 79.169, 'Time': Timestamp('2005-08-25 21:08:13'), 'mag': 5.4}, {'lat': 39.723, 'long': 79.667, 'Time': Timestamp('2005-08-24 22:32:43'), 'mag': 5.0}, {'lat': 36.944, 'long': 79.169, 'Time': Timestamp('2005-08-25 21:08:13'), 'mag': 5.4}]",6
264,2005-08-24 10:40:09.022,0,[],0
265,2005-08-24 13:56:52.714,0,[],0
266,2005-08-24 17:15:20.860,0,[],0
267,2005-08-24 22:08:55.136,1,"[{'lat': -15.487, 'long': -171.949, 'Time': Timestamp('2005-08-25 00:48:05'), 'mag': 5.3}, {'lat': -15.487, 'long': -171.949, 'Time': Timestamp('2005-08-25 00:48:05'), 'mag': 5.3}, {'lat': -23.66, 'long': -179.977, 'Time': Timestamp('2005-08-25 23:09:18'), 'mag': 5.7}]",3
268,2005-08-25 01:24:49.777,1,"[{'lat': 37.736, 'long': 143.072, 'Time': Timestamp('2005-08-25 22:29:03'), 'mag': 5.1}, {'lat': 37.736, 'long': 143.072, 'Time': Timestamp('2005-08-25 22:29:03'), 'mag': 5.1}, {'lat': 37.736, 'long': 143.072, 'Time': Timestamp('2005-08-25 22:29:03'), 'mag': 5.1}, {'lat': 1.78, 'long': 126.249, 'Time': Timestamp('2005-08-26 05:30:43'), 'mag': 5.1}]",4
269,2005-08-25 06:22:30.707,1,"[{'lat': 36.944, 'long': 79.169, 'Time': Timestamp('2005-08-25 21:08:13'), 'mag': 5.4}, {'lat': 36.306, 'long': 71.633, 'Time': Timestamp('2005-08-26 07:45:27'), 'mag': 5.0}, {'lat': 36.365, 'long': 70.746, 'Time': Timestamp('2005-08-27 05:05:19'), 'mag': 5.0}, {'lat': 36.944, 'long': 79.169, 'Time': Timestamp('2005-08-25 21:08:13'), 'mag': 5.4}, {'lat': 36.306, 'long': 71.633, 'Time': Timestamp('2005-08-26 07:45:27'), 'mag': 5.0}, {'lat': 36.365, 'long': 70.746, 'Time': Timestamp('2005-08-27 05:05:19'), 'mag': 5.0}, {'lat': 36.306, 'long': 71.633, 'Time': Timestamp('2005-08-26 07:45:27'), 'mag': 5.0}, {'lat': 36.365, 'long': 70.746, 'Time': Timestamp('2005-08-27 05:05:19'), 'mag': 5.0}]",8
270,2005-08-26 02:07:51.057,1,"[{'lat': 1.78, 'long': 126.249, 'Time': Timestamp('2005-08-26 05:30:43'), 'mag': 5.1}, {'lat': 5.688, 'long': 125.724, 'Time': Timestamp('2005-08-27 10:58:01'), 'mag': 5.4}, {'lat': 1.78, 'long': 126.249, 'Time': Timestamp('2005-08-26 05:30:43'), 'mag': 5.1}, {'lat': 5.688, 'long': 125.724, 'Time': Timestamp('2005-08-27 10:58:01'), 'mag': 5.4}, {'lat': 1.78, 'long': 126.249, 'Time': Timestamp('2005-08-26 05:30:43'), 'mag': 5.1}, {'lat': 5.688, 'long': 125.724, 'Time': Timestamp('2005-08-27 10:58:01'), 'mag': 5.4}]",6
271,2005-08-26 05:26:54.549,1,"[{'lat': 5.547, 'long': 94.579, 'Time': Timestamp('2005-08-28 04:43:40'), 'mag': 5.3}, {'lat': 5.547, 'long': 94.579, 'Time': Timestamp('2005-08-28 04:43:40'), 'mag': 5.3}, {'lat': 5.547, 'long': 94.579, 'Time': Timestamp('2005-08-28 04:43:40'), 'mag': 5.3}, {'lat': -30.468, 'long': 60.006, 'Time': Timestamp('2005-08-27 17:40:14'), 'mag': 5.0}, {'lat': -30.468, 'long': 60.006, 'Time': Timestamp('2005-08-27 17:40:14'), 'mag': 5.0}]",5
272,2005-08-26 08:43:15.071,1,"[{'lat': 36.365, 'long': 70.746, 'Time': Timestamp('2005-08-27 05:05:19'), 'mag': 5.0}, {'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}, {'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}, {'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}]",4
273,2005-08-26 12:03:52.469,1,"[{'lat': -56.808, 'long': -27.188, 'Time': Timestamp('2005-08-28 03:44:02'), 'mag': 5.1}]",1
274,2005-08-26 15:23:54.265,0,[],0
275,2005-08-26 18:41:18.348,0,[],0
276,2005-08-27 07:49:25.204,1,"[{'lat': -30.468, 'long': 60.006, 'Time': Timestamp('2005-08-27 17:40:14'), 'mag': 5.0}, {'lat': -30.468, 'long': 60.006, 'Time': Timestamp('2005-08-27 17:40:14'), 'mag': 5.0}, {'lat': -30.468, 'long': 60.006, 'Time': Timestamp('2005-08-27 17:40:14'), 'mag': 5.0}]",3
277,2005-08-27 17:45:48.391,1,"[{'lat': 6.817, 'long': -82.432, 'Time': Timestamp('2005-08-27 18:38:20'), 'mag': 6.1}, {'lat': 6.817, 'long': -82.432, 'Time': Timestamp('2005-08-27 18:38:20'), 'mag': 6.1}, {'lat': 6.817, 'long': -82.432, 'Time': Timestamp('2005-08-27 18:38:20'), 'mag': 6.1}]",3
278,2005-08-27 21:01:52.094,0,[],0
279,2005-08-28 00:17:23.062,0,[],0
280,2005-08-28 06:53:24.347,0,[],0
281,2005-08-28 15:11:51.280,0,[],0
282,2005-08-29 01:00:19.788,1,"[{'lat': 38.481, 'long': 143.175, 'Time': Timestamp('2005-08-30 18:10:45'), 'mag': 6.1}, {'lat': 38.495, 'long': 143.2, 'Time': Timestamp('2005-08-30 18:13:59'), 'mag': 5.2}, {'lat': 38.481, 'long': 143.175, 'Time': Timestamp('2005-08-30 18:10:45'), 'mag': 6.1}, {'lat': 38.495, 'long': 143.2, 'Time': Timestamp('2005-08-30 18:13:59'), 'mag': 5.2}, {'lat': -2.689, 'long': 139.171, 'Time': Timestamp('2005-08-29 17:11:46'), 'mag': 5.3}, {'lat': -2.35, 'long': 138.219, 'Time': Timestamp('2005-08-29 19:53:54'), 'mag': 5.6}, {'lat': -5.241, 'long': 151.187, 'Time': Timestamp('2005-08-30 18:11:05'), 'mag': 5.2}, {'lat': -2.689, 'long': 139.171, 'Time': Timestamp('2005-08-29 17:11:46'), 'mag': 5.3}, {'lat': -2.35, 'long': 138.219, 'Time': Timestamp('2005-08-29 19:53:54'), 'mag': 5.6}, {'lat': -5.241, 'long': 151.187, 'Time': Timestamp('2005-08-30 18:11:05'), 'mag': 5.2}, {'lat': -2.689, 'long': 139.171, 'Time': Timestamp('2005-08-29 17:11:46'), 'mag': 5.3}]",11
283,2005-08-29 05:57:24.624,1,"[{'lat': 11.044, 'long': 92.251, 'Time': Timestamp('2005-08-29 14:44:47'), 'mag': 5.1}, {'lat': 11.044, 'long': 92.251, 'Time': Timestamp('2005-08-29 14:44:47'), 'mag': 5.1}, {'lat': 0.323, 'long': 97.743, 'Time': Timestamp('2005-08-29 17:40:18'), 'mag': 5.3}, {'lat': -1.662, 'long': 99.625, 'Time': Timestamp('2005-08-30 20:59:08'), 'mag': 5.0}, {'lat': 0.323, 'long': 97.743, 'Time': Timestamp('2005-08-29 17:40:18'), 'mag': 5.3}, {'lat': -1.662, 'long': 99.625, 'Time': Timestamp('2005-08-30 20:59:08'), 'mag': 5.0}, {'lat': 0.323, 'long': 97.743, 'Time': Timestamp('2005-08-29 17:40:18'), 'mag': 5.3}, {'lat': -1.662, 'long': 99.625, 'Time': Timestamp('2005-08-30 20:59:08'), 'mag': 5.0}]",8
284,2005-08-29 10:54:48.176,1,"[{'lat': -59.36, 'long': -27.104, 'Time': Timestamp('2005-08-31 01:24:48'), 'mag': 5.5}]",1
285,2005-08-29 14:15:18.108,0,[],0
286,2005-08-30 09:58:22.649,0,[],0
287,2005-08-30 13:19:23.061,1,"[{'lat': -59.36, 'long': -27.104, 'Time': Timestamp('2005-08-31 01:24:48'), 'mag': 5.5}]",1
288,2005-08-30 16:38:26.960,0,[],0
289,2005-08-30 19:54:46.946,0,[],0
290,2005-08-30 23:09:52.223,0,[],0
291,2005-08-31 02:26:21.138,1,"[{'lat': 10.295, 'long': 138.424, 'Time': Timestamp('2005-08-31 16:29:42'), 'mag': 5.4}, {'lat': 10.374, 'long': 138.433, 'Time': Timestamp('2005-09-01 23:36:55'), 'mag': 5.2}, {'lat': 10.295, 'long': 138.424, 'Time': Timestamp('2005-08-31 16:29:42'), 'mag': 5.4}, {'lat': 10.374, 'long': 138.433, 'Time': Timestamp('2005-09-01 23:36:55'), 'mag': 5.2}, {'lat': 19.228, 'long': 121.212, 'Time': Timestamp('2005-09-01 01:00:40'), 'mag': 5.2}, {'lat': 19.228, 'long': 121.212, 'Time': Timestamp('2005-09-01 01:00:40'), 'mag': 5.2}, {'lat': 19.228, 'long': 121.212, 'Time': Timestamp('2005-09-01 01:00:40'), 'mag': 5.2}]",7
292,2005-08-31 05:45:21.862,1,"[{'lat': 5.074, 'long': 94.795, 'Time': Timestamp('2005-09-01 16:42:39'), 'mag': 5.1}, {'lat': 5.074, 'long': 94.795, 'Time': Timestamp('2005-09-01 16:42:39'), 'mag': 5.1}, {'lat': 5.074, 'long': 94.795, 'Time': Timestamp('2005-09-01 16:42:39'), 'mag': 5.1}, {'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}]",4
293,2005-08-31 09:04:00.209,1,"[{'lat': 34.013, 'long': 25.878, 'Time': Timestamp('2005-09-02 07:42:25'), 'mag': 5.1}, {'lat': 34.013, 'long': 25.878, 'Time': Timestamp('2005-09-02 07:42:25'), 'mag': 5.1}]",2
294,2005-08-31 12:22:52.465,0,[],0
295,2005-08-31 15:42:54.372,0,[],0
296,2005-09-01 01:30:52.210,1,"[{'lat': 41.514, 'long': 141.91, 'Time': Timestamp('2005-09-02 16:24:44'), 'mag': 5.0}, {'lat': 41.514, 'long': 141.91, 'Time': Timestamp('2005-09-02 16:24:44'), 'mag': 5.0}, {'lat': 41.514, 'long': 141.91, 'Time': Timestamp('2005-09-02 16:24:44'), 'mag': 5.0}, {'lat': 10.374, 'long': 138.433, 'Time': Timestamp('2005-09-01 23:36:55'), 'mag': 5.2}, {'lat': 10.364, 'long': 138.324, 'Time': Timestamp('2005-09-02 18:35:12'), 'mag': 5.7}, {'lat': 10.33, 'long': 138.435, 'Time': Timestamp('2005-09-02 18:38:48'), 'mag': 5.1}, {'lat': 10.374, 'long': 138.433, 'Time': Timestamp('2005-09-01 23:36:55'), 'mag': 5.2}, {'lat': 10.364, 'long': 138.324, 'Time': Timestamp('2005-09-02 18:35:12'), 'mag': 5.7}, {'lat': 10.33, 'long': 138.435, 'Time': Timestamp('2005-09-02 18:38:48'), 'mag': 5.1}, {'lat': 10.374, 'long': 138.433, 'Time': Timestamp('2005-09-01 23:36:55'), 'mag': 5.2}, {'lat': 10.364, 'long': 138.324, 'Time': Timestamp('2005-09-02 18:35:12'), 'mag': 5.7}, {'lat': 10.33, 'long': 138.435, 'Time': Timestamp('2005-09-02 18:38:48'), 'mag': 5.1}]",12
297,2005-09-01 06:28:26.266,1,"[{'lat': 5.074, 'long': 94.795, 'Time': Timestamp('2005-09-01 16:42:39'), 'mag': 5.1}, {'lat': 5.074, 'long': 94.795, 'Time': Timestamp('2005-09-01 16:42:39'), 'mag': 5.1}, {'lat': 5.074, 'long': 94.795, 'Time': Timestamp('2005-09-01 16:42:39'), 'mag': 5.1}]",3
298,2005-09-01 09:45:48.351,1,"[{'lat': 34.013, 'long': 25.878, 'Time': Timestamp('2005-09-02 07:42:25'), 'mag': 5.1}, {'lat': 34.013, 'long': 25.878, 'Time': Timestamp('2005-09-02 07:42:25'), 'mag': 5.1}]",2
299,2005-09-01 16:25:49.575,0,[],0
300,2005-09-01 19:42:19.082,1,"[{'lat': 33.1533333, 'long': -115.6463333, 'Time': Timestamp('2005-09-02 01:27:19'), 'mag': 5.08}]",1
301,2005-09-01 22:57:53.031,0,[],0
302,2005-09-02 07:11:57.009,0,[],0
303,2005-09-02 10:29:50.534,1,"[{'lat': -49.93, 'long': -8.955, 'Time': Timestamp('2005-09-03 12:38:22'), 'mag': 5.7}, {'lat': -49.93, 'long': -8.955, 'Time': Timestamp('2005-09-03 12:38:22'), 'mag': 5.7}]",2
304,2005-09-02 15:30:18.618,1,"[{'lat': -43.003, 'long': -82.858, 'Time': Timestamp('2005-09-03 20:21:24'), 'mag': 5.6}, {'lat': -43.003, 'long': -82.858, 'Time': Timestamp('2005-09-03 20:21:24'), 'mag': 5.6}, {'lat': -43.003, 'long': -82.858, 'Time': Timestamp('2005-09-03 20:21:24'), 'mag': 5.6}]",3
305,2005-09-02 18:47:18.125,0,[],0
306,2005-09-02 22:02:52.040,1,"[{'lat': -17.108, 'long': -176.775, 'Time': Timestamp('2005-09-04 12:13:38'), 'mag': 5.6}, {'lat': -17.108, 'long': -176.775, 'Time': Timestamp('2005-09-04 12:13:38'), 'mag': 5.6}, {'lat': -30.328, 'long': -177.906, 'Time': Timestamp('2005-09-04 05:24:40'), 'mag': 5.0}, {'lat': -17.108, 'long': -176.775, 'Time': Timestamp('2005-09-04 12:13:38'), 'mag': 5.6}]",4
307,2005-09-03 01:18:47.227,1,"[{'lat': 45.57, 'long': 151.748, 'Time': Timestamp('2005-09-03 07:07:00'), 'mag': 5.2}, {'lat': 45.57, 'long': 151.748, 'Time': Timestamp('2005-09-03 07:07:00'), 'mag': 5.2}, {'lat': 45.57, 'long': 151.748, 'Time': Timestamp('2005-09-03 07:07:00'), 'mag': 5.2}]",3
308,2005-09-03 06:18:00.267,1,"[{'lat': 4.746, 'long': 95.144, 'Time': Timestamp('2005-09-03 21:00:04'), 'mag': 5.0}, {'lat': 4.746, 'long': 95.144, 'Time': Timestamp('2005-09-03 21:00:04'), 'mag': 5.0}, {'lat': 4.746, 'long': 95.144, 'Time': Timestamp('2005-09-03 21:00:04'), 'mag': 5.0}]",3
309,2005-09-03 09:33:18.021,1,"[{'lat': -49.93, 'long': -8.955, 'Time': Timestamp('2005-09-03 12:38:22'), 'mag': 5.7}]",1
310,2005-09-03 16:13:50.686,1,"[{'lat': -43.003, 'long': -82.858, 'Time': Timestamp('2005-09-03 20:21:24'), 'mag': 5.6}]",1
311,2005-09-03 19:30:21.409,1,"[{'lat': -56.41, 'long': -142.392, 'Time': Timestamp('2005-09-05 07:37:31'), 'mag': 6.2}, {'lat': -56.41, 'long': -142.392, 'Time': Timestamp('2005-09-05 07:37:31'), 'mag': 6.2}, {'lat': -56.41, 'long': -142.392, 'Time': Timestamp('2005-09-05 07:37:31'), 'mag': 6.2}]",3
312,2005-09-03 22:45:52.813,0,[],0
313,2005-09-04 08:38:49.180,0,[],0
314,2005-09-04 11:57:53.029,0,[],0
315,2005-09-04 15:17:51.057,0,[],0
