index,time_window,label,matched_eqs,total_eq
220,2005-02-18 05:26:54.844,1,"[{'lat': 5.446, 'long': 94.416, 'Time': Timestamp('2005-02-18 19:33:46'), 'mag': 5.6}, {'lat': 5.044, 'long': 94.438, 'Time': Timestamp('2005-02-19 03:23:38'), 'mag': 5.0}, {'lat': -5.639, 'long': 101.607, 'Time': Timestamp('2005-02-19 14:04:41'), 'mag': 5.4}]",3
221,2005-02-18 08:45:22.343,0,[],0
222,2005-02-18 12:04:22.765,0,[],0
223,2005-02-18 15:24:53.233,0,[],0
224,2005-02-18 18:42:18.643,0,[],0
225,2005-02-18 21:57:51.231,1,"[{'lat': -15.254, 'long': -173.219, 'Time': Timestamp('2005-02-20 09:24:47'), 'mag': 5.0}]",1
226,2005-02-19 01:13:49.074,1,"[{'lat': 5.044, 'long': 94.438, 'Time': Timestamp('2005-02-19 03:23:38'), 'mag': 5.0}, {'lat': -5.639, 'long': 101.607, 'Time': Timestamp('2005-02-19 14:04:41'), 'mag': 5.4}, {'lat': 9.649, 'long': 126.23, 'Time': Timestamp('2005-02-20 04:52:49'), 'mag': 5.0}, {'lat': 8.933, 'long': 126.229, 'Time': Timestamp('2005-02-20 05:08:38'), 'mag': 5.0}, {'lat': -4.694, 'long': 153.108, 'Time': Timestamp('2005-02-20 12:14:51'), 'mag': 5.5}, {'lat': -2.355, 'long': 68.523, 'Time': Timestamp('2005-02-20 13:41:04'), 'mag': 5.3}, {'lat': -13.68, 'long': 167.311, 'Time': Timestamp('2005-02-20 15:26:18'), 'mag': 5.0}, {'lat': 10.219, 'long': 93.608, 'Time': Timestamp('2005-02-20 23:08:03'), 'mag': 5.4}]",8
227,2005-02-19 06:11:55.138,1,"[{'lat': -2.355, 'long': 68.523, 'Time': Timestamp('2005-02-20 13:41:04'), 'mag': 5.3}, {'lat': 10.219, 'long': 93.608, 'Time': Timestamp('2005-02-20 23:08:03'), 'mag': 5.4}, {'lat': 3.261, 'long': 93.755, 'Time': Timestamp('2005-02-21 06:10:12'), 'mag': 5.2}]",3
228,2005-02-19 09:29:17.540,0,[],0
229,2005-02-19 12:50:22.170,0,[],0
230,2005-02-19 16:10:17.326,0,[],0
231,2005-02-19 19:26:48.160,0,[],0
232,2005-02-19 22:42:52.332,1,"[{'lat': -15.254, 'long': -173.219, 'Time': Timestamp('2005-02-20 09:24:47'), 'mag': 5.0}, {'lat': -13.68, 'long': 167.311, 'Time': Timestamp('2005-02-20 15:26:18'), 'mag': 5.0}, {'lat': -30.124, 'long': -176.828, 'Time': Timestamp('2005-02-21 00:04:56'), 'mag': 5.0}]",3
233,2005-02-20 01:58:51.135,1,"[{'lat': 9.649, 'long': 126.23, 'Time': Timestamp('2005-02-20 04:52:49'), 'mag': 5.0}, {'lat': 8.933, 'long': 126.229, 'Time': Timestamp('2005-02-20 05:08:38'), 'mag': 5.0}, {'lat': -4.694, 'long': 153.108, 'Time': Timestamp('2005-02-20 12:14:51'), 'mag': 5.5}]",3
234,2005-02-20 06:56:51.987,1,"[{'lat': -2.355, 'long': 68.523, 'Time': Timestamp('2005-02-20 13:41:04'), 'mag': 5.3}, {'lat': 30.754, 'long': 56.816, 'Time': Timestamp('2005-02-22 02:25:22'), 'mag': 6.4}]",2
235,2005-02-20 10:14:52.163,0,[],0
236,2005-02-20 13:36:22.576,0,[],0
237,2005-02-20 16:55:22.050,0,[],0
238,2005-02-20 23:27:22.737,1,"[{'lat': -30.124, 'long': -176.828, 'Time': Timestamp('2005-02-21 00:04:56'), 'mag': 5.0}]",1
239,2005-02-21 07:42:25.171,1,"[{'lat': 30.754, 'long': 56.816, 'Time': Timestamp('2005-02-22 02:25:22'), 'mag': 6.4}]",1
240,2005-02-21 11:00:52.569,0,[],0
241,2005-02-21 14:21:47.078,0,[],0
242,2005-02-21 17:40:21.239,1,"[{'lat': 4.597, 'long': -85.321, 'Time': Timestamp('2005-02-22 18:19:31'), 'mag': 5.3}, {'lat': 25.669, 'long': -109.97, 'Time': Timestamp('2005-02-22 19:15:49'), 'mag': 5.6}]",2
243,2005-02-21 22:33:50.196,1,"[{'lat': 4.597, 'long': -85.321, 'Time': Timestamp('2005-02-22 18:19:31'), 'mag': 5.3}, {'lat': 25.669, 'long': -109.97, 'Time': Timestamp('2005-02-22 19:15:49'), 'mag': 5.6}, {'lat': -18.069, 'long': 168.375, 'Time': Timestamp('2005-02-23 10:40:32'), 'mag': 5.3}]",3
244,2005-02-22 01:50:23.028,1,"[{'lat': 12.582, 'long': 123.177, 'Time': Timestamp('2005-02-22 03:20:07'), 'mag': 5.8}, {'lat': 33.182, 'long': 137.154, 'Time': Timestamp('2005-02-22 11:20:25'), 'mag': 5.6}, {'lat': -6.245, 'long': 150.66, 'Time': Timestamp('2005-02-23 11:33:52'), 'mag': 6.0}, {'lat': -6.268, 'long': 150.692, 'Time': Timestamp('2005-02-23 12:12:43'), 'mag': 5.6}, {'lat': -6.266, 'long': 150.731, 'Time': Timestamp('2005-02-23 20:03:24'), 'mag': 5.1}]",5
245,2005-02-22 05:09:23.083,1,"[{'lat': 10.829, 'long': 91.772, 'Time': Timestamp('2005-02-22 17:12:00'), 'mag': 5.5}]",1
246,2005-02-22 08:27:53.907,0,[],0
247,2005-02-22 16:46:51.833,1,"[{'lat': 4.597, 'long': -85.321, 'Time': Timestamp('2005-02-22 18:19:31'), 'mag': 5.3}, {'lat': -43.007, 'long': -82.714, 'Time': Timestamp('2005-02-24 07:04:43'), 'mag': 5.2}]",2
248,2005-02-22 20:03:22.467,1,"[{'lat': -20.885, 'long': -113.677, 'Time': Timestamp('2005-02-24 04:55:50'), 'mag': 5.7}]",1
249,2005-02-22 23:18:52.520,1,"[{'lat': -18.069, 'long': 168.375, 'Time': Timestamp('2005-02-23 10:40:32'), 'mag': 5.3}]",1
250,2005-02-23 02:35:21.324,1,"[{'lat': -6.245, 'long': 150.66, 'Time': Timestamp('2005-02-23 11:33:52'), 'mag': 6.0}, {'lat': -6.268, 'long': 150.692, 'Time': Timestamp('2005-02-23 12:12:43'), 'mag': 5.6}, {'lat': -6.266, 'long': 150.731, 'Time': Timestamp('2005-02-23 20:03:24'), 'mag': 5.1}, {'lat': 50.339, 'long': 152.988, 'Time': Timestamp('2005-02-24 18:58:11'), 'mag': 5.0}]",4
251,2005-02-23 05:54:24.704,1,"[{'lat': 2.891, 'long': 95.729, 'Time': Timestamp('2005-02-24 07:35:50'), 'mag': 5.6}]",1
252,2005-02-23 09:11:19.435,1,"[{'lat': -54.084, 'long': 6.942, 'Time': Timestamp('2005-02-25 07:47:18'), 'mag': 5.1}]",1
253,2005-02-23 12:32:52.748,1,"[{'lat': -48.84, 'long': -8.587, 'Time': Timestamp('2005-02-25 05:11:59'), 'mag': 5.0}]",1
254,2005-02-23 15:52:47.903,1,"[{'lat': -43.007, 'long': -82.714, 'Time': Timestamp('2005-02-24 07:04:43'), 'mag': 5.2}, {'lat': 6.668, 'long': -73.059, 'Time': Timestamp('2005-02-25 06:41:25'), 'mag': 5.3}]",2
255,2005-02-24 01:41:51.167,1,"[{'lat': 2.891, 'long': 95.729, 'Time': Timestamp('2005-02-24 07:35:50'), 'mag': 5.6}, {'lat': 50.339, 'long': 152.988, 'Time': Timestamp('2005-02-24 18:58:11'), 'mag': 5.0}, {'lat': 7.734, 'long': 94.17, 'Time': Timestamp('2005-02-25 13:30:07'), 'mag': 5.1}, {'lat': 7.831, 'long': 94.101, 'Time': Timestamp('2005-02-25 13:31:14'), 'mag': 5.6}, {'lat': 38.107, 'long': 72.707, 'Time': Timestamp('2005-02-25 23:04:04'), 'mag': 5.7}]",5
256,2005-02-24 11:37:52.125,1,"[{'lat': -48.84, 'long': -8.587, 'Time': Timestamp('2005-02-25 05:11:59'), 'mag': 5.0}]",1
257,2005-02-24 14:58:49.491,1,"[{'lat': 6.668, 'long': -73.059, 'Time': Timestamp('2005-02-25 06:41:25'), 'mag': 5.3}]",1
258,2005-02-24 18:16:22.235,0,[],0
259,2005-02-24 21:32:21.373,1,"[{'lat': -48.84, 'long': -8.587, 'Time': Timestamp('2005-02-25 05:11:59'), 'mag': 5.0}, {'lat': 6.668, 'long': -73.059, 'Time': Timestamp('2005-02-25 06:41:25'), 'mag': 5.3}, {'lat': -54.084, 'long': 6.942, 'Time': Timestamp('2005-02-25 07:47:18'), 'mag': 5.1}]",3
260,2005-02-25 00:48:18.435,1,"[{'lat': 7.734, 'long': 94.17, 'Time': Timestamp('2005-02-25 13:30:07'), 'mag': 5.1}, {'lat': 7.831, 'long': 94.101, 'Time': Timestamp('2005-02-25 13:31:14'), 'mag': 5.6}, {'lat': 38.107, 'long': 72.707, 'Time': Timestamp('2005-02-25 23:04:04'), 'mag': 5.7}, {'lat': -7.4, 'long': 128.432, 'Time': Timestamp('2005-02-26 06:44:34'), 'mag': 5.0}, {'lat': 40.731, 'long': 142.376, 'Time': Timestamp('2005-02-26 12:37:40'), 'mag': 5.7}, {'lat': 2.908, 'long': 95.592, 'Time': Timestamp('2005-02-26 12:56:52'), 'mag': 6.8}, {'lat': 9.38, 'long': 93.112, 'Time': Timestamp('2005-02-26 14:24:58'), 'mag': 5.1}]",7
261,2005-02-25 05:45:54.499,1,"[{'lat': 7.734, 'long': 94.17, 'Time': Timestamp('2005-02-25 13:30:07'), 'mag': 5.1}, {'lat': 7.831, 'long': 94.101, 'Time': Timestamp('2005-02-25 13:31:14'), 'mag': 5.6}, {'lat': 38.107, 'long': 72.707, 'Time': Timestamp('2005-02-25 23:04:04'), 'mag': 5.7}, {'lat': 2.908, 'long': 95.592, 'Time': Timestamp('2005-02-26 12:56:52'), 'mag': 6.8}, {'lat': 9.38, 'long': 93.112, 'Time': Timestamp('2005-02-26 14:24:58'), 'mag': 5.1}]",5
262,2005-02-25 09:02:49.229,0,[],0
263,2005-02-25 12:23:52.531,0,[],0
264,2005-02-25 15:44:23.111,0,[],0
265,2005-02-25 19:01:18.409,0,[],0
266,2005-02-25 23:54:52.719,1,"[{'lat': -17.72, 'long': -178.594, 'Time': Timestamp('2005-02-27 04:54:50'), 'mag': 5.7}]",1
267,2005-02-26 08:10:26.706,0,[],0
268,2005-02-26 11:29:22.663,0,[],0
269,2005-02-26 14:49:55.587,1,"[{'lat': -42.756, 'long': -83.461, 'Time': Timestamp('2005-02-27 19:53:10'), 'mag': 5.1}]",1
270,2005-02-26 18:07:53.018,1,"[{'lat': 18.764, 'long': -104.592, 'Time': Timestamp('2005-02-28 01:05:59'), 'mag': 5.6}, {'lat': -34.923, 'long': -107.865, 'Time': Timestamp('2005-02-28 01:24:54'), 'mag': 5.9}, {'lat': -34.99, 'long': -107.849, 'Time': Timestamp('2005-02-28 09:39:23'), 'mag': 5.2}]",3
271,2005-02-26 21:23:52.157,1,"[{'lat': -42.756, 'long': -83.461, 'Time': Timestamp('2005-02-27 19:53:10'), 'mag': 5.1}, {'lat': 18.764, 'long': -104.592, 'Time': Timestamp('2005-02-28 01:05:59'), 'mag': 5.6}, {'lat': -34.923, 'long': -107.865, 'Time': Timestamp('2005-02-28 01:24:54'), 'mag': 5.9}, {'lat': -30.344, 'long': -177.723, 'Time': Timestamp('2005-02-28 08:29:57'), 'mag': 5.3}, {'lat': -34.99, 'long': -107.849, 'Time': Timestamp('2005-02-28 09:39:23'), 'mag': 5.2}, {'lat': 47.96, 'long': -129.04, 'Time': Timestamp('2005-02-28 12:49:21'), 'mag': 5.0}]",6
272,2005-02-27 00:39:46.890,1,"[{'lat': -2.779, 'long': 141.616, 'Time': Timestamp('2005-02-27 04:35:36'), 'mag': 5.1}]",1
273,2005-02-27 05:37:21.737,0,[],0
274,2005-02-27 08:55:55.988,0,[],0
275,2005-02-27 12:15:22.314,0,[],0
276,2005-02-27 15:35:21.454,1,"[{'lat': -42.756, 'long': -83.461, 'Time': Timestamp('2005-02-27 19:53:10'), 'mag': 5.1}, {'lat': -24.038, 'long': -66.54, 'Time': Timestamp('2005-03-01 06:31:39'), 'mag': 5.3}, {'lat': -31.43, 'long': -71.688, 'Time': Timestamp('2005-03-01 07:24:05'), 'mag': 5.4}]",3
277,2005-02-28 01:24:20.733,1,"[{'lat': -6.227, 'long': 123.643, 'Time': Timestamp('2005-03-01 15:21:07'), 'mag': 5.1}]",1
278,2005-02-28 06:22:22.578,0,[],0
279,2005-02-28 09:39:43.994,0,[],0
280,2005-02-28 13:01:22.720,0,[],0
281,2005-02-28 16:20:49.426,1,"[{'lat': -24.038, 'long': -66.54, 'Time': Timestamp('2005-03-01 06:31:39'), 'mag': 5.3}, {'lat': -31.43, 'long': -71.688, 'Time': Timestamp('2005-03-01 07:24:05'), 'mag': 5.4}]",2
282,2005-02-28 19:37:21.589,1,"[{'lat': 47.96, 'long': -129.1, 'Time': Timestamp('2005-03-01 00:32:21'), 'mag': 5.0}, {'lat': -56.635, 'long': -141.557, 'Time': Timestamp('2005-03-01 14:05:11'), 'mag': 5.1}, {'lat': 47.98, 'long': -129.03, 'Time': Timestamp('2005-03-01 21:34:26'), 'mag': 5.0}, {'lat': -24.964, 'long': -112.124, 'Time': Timestamp('2005-03-01 23:57:01'), 'mag': 5.6}, {'lat': -25.01, 'long': -112.389, 'Time': Timestamp('2005-03-02 00:27:42'), 'mag': 5.1}, {'lat': 34.715, 'long': -110.97, 'Time': Timestamp('2005-03-02 11:12:57'), 'mag': 5.1}]",6
283,2005-02-28 22:52:52.882,1,"[{'lat': 47.96, 'long': -129.1, 'Time': Timestamp('2005-03-01 00:32:21'), 'mag': 5.0}, {'lat': -24.038, 'long': -66.54, 'Time': Timestamp('2005-03-01 06:31:39'), 'mag': 5.3}, {'lat': -31.43, 'long': -71.688, 'Time': Timestamp('2005-03-01 07:24:05'), 'mag': 5.4}, {'lat': -56.635, 'long': -141.557, 'Time': Timestamp('2005-03-01 14:05:11'), 'mag': 5.1}, {'lat': 47.98, 'long': -129.03, 'Time': Timestamp('2005-03-01 21:34:26'), 'mag': 5.0}, {'lat': -24.964, 'long': -112.124, 'Time': Timestamp('2005-03-01 23:57:01'), 'mag': 5.6}, {'lat': -25.01, 'long': -112.389, 'Time': Timestamp('2005-03-02 00:27:42'), 'mag': 5.1}, {'lat': 34.715, 'long': -110.97, 'Time': Timestamp('2005-03-02 11:12:57'), 'mag': 5.1}]",8
284,2005-03-01 02:09:25.892,1,"[{'lat': -6.227, 'long': 123.643, 'Time': Timestamp('2005-03-01 15:21:07'), 'mag': 5.1}, {'lat': -6.527, 'long': 129.933, 'Time': Timestamp('2005-03-02 10:42:12'), 'mag': 7.1}, {'lat': 50.325, 'long': 142.437, 'Time': Timestamp('2005-03-02 13:35:14'), 'mag': 5.0}]",3
285,2005-03-01 05:28:26.505,1,"[{'lat': -5.615, 'long': 101.535, 'Time': Timestamp('2005-03-02 21:54:16'), 'mag': 5.0}]",1
286,2005-03-01 08:45:19.795,0,[],0
287,2005-03-01 12:06:22.098,0,[],0
288,2005-03-01 15:26:52.565,0,[],0
289,2005-03-01 18:44:16.649,1,"[{'lat': -24.964, 'long': -112.124, 'Time': Timestamp('2005-03-01 23:57:01'), 'mag': 5.6}, {'lat': -25.01, 'long': -112.389, 'Time': Timestamp('2005-03-02 00:27:42'), 'mag': 5.1}, {'lat': 34.715, 'long': -110.97, 'Time': Timestamp('2005-03-02 11:12:57'), 'mag': 5.1}, {'lat': -54.423, 'long': -137.172, 'Time': Timestamp('2005-03-03 05:37:16'), 'mag': 5.1}]",4
290,2005-03-01 21:59:50.564,1,"[{'lat': -24.964, 'long': -112.124, 'Time': Timestamp('2005-03-01 23:57:01'), 'mag': 5.6}, {'lat': -25.01, 'long': -112.389, 'Time': Timestamp('2005-03-02 00:27:42'), 'mag': 5.1}, {'lat': 34.715, 'long': -110.97, 'Time': Timestamp('2005-03-02 11:12:57'), 'mag': 5.1}, {'lat': -54.423, 'long': -137.172, 'Time': Timestamp('2005-03-03 05:37:16'), 'mag': 5.1}, {'lat': -32.879, 'long': -179.155, 'Time': Timestamp('2005-03-03 11:54:36'), 'mag': 5.3}]",5
291,2005-03-02 01:15:47.079,1,"[{'lat': -6.527, 'long': 129.933, 'Time': Timestamp('2005-03-02 10:42:12'), 'mag': 7.1}, {'lat': 50.325, 'long': 142.437, 'Time': Timestamp('2005-03-02 13:35:14'), 'mag': 5.0}, {'lat': -5.615, 'long': 101.535, 'Time': Timestamp('2005-03-02 21:54:16'), 'mag': 5.0}]",3
292,2005-03-02 06:13:57.238,0,[],0
293,2005-03-02 09:30:51.968,0,[],0
294,2005-03-02 12:52:22.503,0,[],0
295,2005-03-02 16:11:44.889,0,[],0
296,2005-03-02 22:44:22.664,1,"[{'lat': -54.423, 'long': -137.172, 'Time': Timestamp('2005-03-03 05:37:16'), 'mag': 5.1}, {'lat': -54.097, 'long': -137.017, 'Time': Timestamp('2005-03-04 09:54:47'), 'mag': 5.1}]",2
297,2005-03-03 02:00:51.468,1,"[{'lat': 2.67, 'long': 126.407, 'Time': Timestamp('2005-03-04 19:05:19'), 'mag': 5.9}]",1
298,2005-03-03 05:19:56.288,1,"[{'lat': -5.613, 'long': 101.501, 'Time': Timestamp('2005-03-04 21:45:51'), 'mag': 5.1}]",1
299,2005-03-03 08:38:19.690,0,[],0
300,2005-03-03 11:57:22.880,1,"[{'lat': -58.519, 'long': -26.095, 'Time': Timestamp('2005-03-05 00:07:39'), 'mag': 5.3}]",1
301,2005-03-03 15:17:47.813,0,[],0
302,2005-03-03 18:35:18.759,1,"[{'lat': -54.097, 'long': -137.017, 'Time': Timestamp('2005-03-04 09:54:47'), 'mag': 5.1}]",1
303,2005-03-03 21:51:21.347,1,"[{'lat': -54.097, 'long': -137.017, 'Time': Timestamp('2005-03-04 09:54:47'), 'mag': 5.1}, {'lat': -22.434, 'long': -176.49, 'Time': Timestamp('2005-03-04 21:35:50'), 'mag': 5.2}, {'lat': -58.519, 'long': -26.095, 'Time': Timestamp('2005-03-05 00:07:39'), 'mag': 5.3}]",3
304,2005-03-04 01:07:20.957,1,"[{'lat': 2.67, 'long': 126.407, 'Time': Timestamp('2005-03-04 19:05:19'), 'mag': 5.9}, {'lat': -5.613, 'long': 101.501, 'Time': Timestamp('2005-03-04 21:45:51'), 'mag': 5.1}, {'lat': -6.697, 'long': 129.457, 'Time': Timestamp('2005-03-05 08:30:18'), 'mag': 5.1}, {'lat': 24.637, 'long': 121.935, 'Time': Timestamp('2005-03-05 19:06:51'), 'mag': 5.7}, {'lat': 24.722, 'long': 121.918, 'Time': Timestamp('2005-03-05 19:08:01'), 'mag': 5.7}]",5
305,2005-03-04 06:04:54.253,0,[],0
306,2005-03-04 09:22:17.655,0,[],0
307,2005-03-04 12:43:22.286,1,"[{'lat': -58.519, 'long': -26.095, 'Time': Timestamp('2005-03-05 00:07:39'), 'mag': 5.3}]",1
308,2005-03-04 16:03:13.345,0,[],0
309,2005-03-04 19:20:21.044,0,[],0
310,2005-03-04 22:35:49.200,1,"[{'lat': -58.519, 'long': -26.095, 'Time': Timestamp('2005-03-05 00:07:39'), 'mag': 5.3}]",1
311,2005-03-05 10:07:52.279,0,[],0
312,2005-03-05 13:29:22.691,0,[],0
313,2005-03-05 16:48:27.590,1,"[{'lat': 11.371, 'long': -85.936, 'Time': Timestamp('2005-03-07 07:17:23'), 'mag': 5.6}]",1
314,2005-03-05 20:04:52.799,1,"[{'lat': 42.512, 'long': -126.575, 'Time': Timestamp('2005-03-07 02:34:33'), 'mag': 5.3}, {'lat': 42.534, 'long': -126.529, 'Time': Timestamp('2005-03-07 02:48:20'), 'mag': 5.2}]",2
315,2005-03-05 23:20:52.852,1,"[{'lat': -11.062, 'long': 163.207, 'Time': Timestamp('2005-03-06 01:39:06'), 'mag': 5.9}, {'lat': -11.045, 'long': 163.045, 'Time': Timestamp('2005-03-06 04:39:59'), 'mag': 6.1}, {'lat': -11.046, 'long': 162.859, 'Time': Timestamp('2005-03-06 14:59:22'), 'mag': 5.6}, {'lat': -10.955, 'long': 162.975, 'Time': Timestamp('2005-03-06 17:37:22'), 'mag': 5.2}, {'lat': -16.036, 'long': -173.589, 'Time': Timestamp('2005-03-07 20:00:24'), 'mag': 5.3}]",5
316,2005-03-06 07:36:00.711,0,[],0
317,2005-03-06 10:53:48.588,0,[],0
318,2005-03-06 14:14:46.192,0,[],0
319,2005-03-07 00:05:22.258,1,"[{'lat': -8.524, 'long': 113.297, 'Time': Timestamp('2005-03-07 13:51:03'), 'mag': 5.1}, {'lat': -16.746, 'long': 167.478, 'Time': Timestamp('2005-03-08 19:37:06'), 'mag': 5.2}, {'lat': 52.225, 'long': 141.845, 'Time': Timestamp('2005-03-08 23:58:38'), 'mag': 5.0}]",3
320,2005-03-07 08:20:58.118,0,[],0
321,2005-03-07 11:39:52.447,0,[],0
322,2005-03-07 15:00:21.364,0,[],0
323,2005-03-07 18:18:22.555,0,[],0
324,2005-03-07 21:34:21.694,1,"[{'lat': 4.42, 'long': -75.946, 'Time': Timestamp('2005-03-08 15:59:43'), 'mag': 5.0}, {'lat': -26.913, 'long': 26.789, 'Time': Timestamp('2005-03-09 10:15:31'), 'mag': 5.0}]",2
325,2005-03-08 23:55:53.040,1,"[{'lat': -20.726, 'long': 169.278, 'Time': Timestamp('2005-03-09 13:02:05'), 'mag': 5.0}]",1
326,2005-03-09 03:13:53.178,0,[],0
327,2005-03-10 00:38:47.237,1,"[{'lat': 7.412, 'long': 94.278, 'Time': Timestamp('2005-03-11 12:59:53'), 'mag': 5.1}, {'lat': 1.087, 'long': 126.097, 'Time': Timestamp('2005-03-11 17:01:09'), 'mag': 5.1}, {'lat': 43.085, 'long': 144.674, 'Time': Timestamp('2005-03-11 18:47:36'), 'mag': 5.5}]",3
328,2005-03-10 08:52:19.358,1,"[{'lat': 39.44, 'long': 40.978, 'Time': Timestamp('2005-03-12 07:36:12'), 'mag': 5.6}]",1
329,2005-03-11 01:21:52.518,1,"[{'lat': 7.412, 'long': 94.278, 'Time': Timestamp('2005-03-11 12:59:53'), 'mag': 5.1}, {'lat': 1.087, 'long': 126.097, 'Time': Timestamp('2005-03-11 17:01:09'), 'mag': 5.1}, {'lat': 43.085, 'long': 144.674, 'Time': Timestamp('2005-03-11 18:47:36'), 'mag': 5.5}, {'lat': 39.44, 'long': 40.978, 'Time': Timestamp('2005-03-12 07:36:12'), 'mag': 5.6}, {'lat': -7.234, 'long': 120.472, 'Time': Timestamp('2005-03-12 13:32:31'), 'mag': 5.2}, {'lat': 5.478, 'long': 94.693, 'Time': Timestamp('2005-03-12 22:33:14'), 'mag': 5.1}, {'lat': 9.735, 'long': 91.634, 'Time': Timestamp('2005-03-12 22:43:32'), 'mag': 5.2}]",7
330,2005-03-11 04:38:22.125,1,"[{'lat': 7.412, 'long': 94.278, 'Time': Timestamp('2005-03-11 12:59:53'), 'mag': 5.1}, {'lat': -7.234, 'long': 120.472, 'Time': Timestamp('2005-03-12 13:32:31'), 'mag': 5.2}, {'lat': 5.478, 'long': 94.693, 'Time': Timestamp('2005-03-12 22:33:14'), 'mag': 5.1}, {'lat': 9.735, 'long': 91.634, 'Time': Timestamp('2005-03-12 22:43:32'), 'mag': 5.2}]",4
331,2005-03-11 07:56:17.526,1,"[{'lat': 39.44, 'long': 40.978, 'Time': Timestamp('2005-03-12 07:36:12'), 'mag': 5.6}, {'lat': 27.095, 'long': 61.887, 'Time': Timestamp('2005-03-13 03:31:23'), 'mag': 6.0}]",2
332,2005-03-11 12:57:23.066,0,[],0
333,2005-03-11 22:48:52.227,1,"[{'lat': -40.18, 'long': 173.577, 'Time': Timestamp('2005-03-13 15:08:11'), 'mag': 5.4}, {'lat': -15.215, 'long': -173.462, 'Time': Timestamp('2005-03-13 22:33:05'), 'mag': 5.4}]",2
334,2005-03-12 07:00:51.881,1,"[{'lat': 27.095, 'long': 61.887, 'Time': Timestamp('2005-03-13 03:31:23'), 'mag': 6.0}, {'lat': -27.737, 'long': 73.826, 'Time': Timestamp('2005-03-14 05:11:57'), 'mag': 5.6}]",2
335,2005-03-12 10:18:22.415,1,"[{'lat': 39.354, 'long': 40.89, 'Time': Timestamp('2005-03-14 01:55:55'), 'mag': 5.8}]",1
336,2005-03-12 13:38:52.470,0,[],0
337,2005-03-12 16:57:52.524,1,"[{'lat': -32.591, 'long': -71.681, 'Time': Timestamp('2005-03-13 20:38:59'), 'mag': 5.2}]",1
338,2005-03-12 20:13:52.577,0,[],0
339,2005-03-12 23:28:52.630,1,"[{'lat': -40.18, 'long': 173.577, 'Time': Timestamp('2005-03-13 15:08:11'), 'mag': 5.4}, {'lat': -15.215, 'long': -173.462, 'Time': Timestamp('2005-03-13 22:33:05'), 'mag': 5.4}, {'lat': -27.737, 'long': 73.826, 'Time': Timestamp('2005-03-14 05:11:57'), 'mag': 5.6}, {'lat': -45.07, 'long': 166.75, 'Time': Timestamp('2005-03-14 08:04:35'), 'mag': 5.2}]",4
340,2005-03-13 07:43:25.645,1,"[{'lat': 39.354, 'long': 40.89, 'Time': Timestamp('2005-03-14 01:55:55'), 'mag': 5.8}]",1
341,2005-03-13 11:01:22.819,0,[],0
342,2005-03-13 14:21:52.874,1,"[{'lat': -32.591, 'long': -71.681, 'Time': Timestamp('2005-03-13 20:38:59'), 'mag': 5.2}, {'lat': -28.559, 'long': -65.999, 'Time': Timestamp('2005-03-14 12:43:44'), 'mag': 5.1}]",2
343,2005-03-14 00:10:53.034,1,"[{'lat': 39.354, 'long': 40.89, 'Time': Timestamp('2005-03-14 01:55:55'), 'mag': 5.8}, {'lat': -27.737, 'long': 73.826, 'Time': Timestamp('2005-03-14 05:11:57'), 'mag': 5.6}, {'lat': 47.676, 'long': 152.305, 'Time': Timestamp('2005-03-14 06:54:06'), 'mag': 5.1}, {'lat': -45.07, 'long': 166.75, 'Time': Timestamp('2005-03-14 08:04:35'), 'mag': 5.2}, {'lat': -8.618, 'long': 112.716, 'Time': Timestamp('2005-03-14 15:37:01'), 'mag': 5.0}, {'lat': -19.47, 'long': 168.556, 'Time': Timestamp('2005-03-15 20:05:27'), 'mag': 5.1}]",6
344,2005-03-14 08:25:55.049,0,[],0
345,2005-03-14 11:44:22.224,0,[],0
346,2005-03-14 15:04:22.279,1,"[{'lat': -24.114, 'long': -66.738, 'Time': Timestamp('2005-03-15 20:07:00'), 'mag': 5.2}]",1
347,2005-03-14 19:59:52.359,0,[],0
348,2005-03-14 23:14:52.413,1,"[{'lat': -19.47, 'long': 168.556, 'Time': Timestamp('2005-03-15 20:05:27'), 'mag': 5.1}, {'lat': -52.364, 'long': 159.579, 'Time': Timestamp('2005-03-16 22:41:14'), 'mag': 5.6}]",2
349,2005-03-16 06:33:21.006,1,"[{'lat': 5.439, 'long': 94.427, 'Time': Timestamp('2005-03-16 06:39:48'), 'mag': 5.3}, {'lat': 4.863, 'long': 95.089, 'Time': Timestamp('2005-03-17 23:20:49'), 'mag': 5.7}]",2
350,2005-03-16 14:51:20.600,0,[],0
351,2005-03-17 03:58:54.475,1,"[{'lat': 4.863, 'long': 95.089, 'Time': Timestamp('2005-03-17 23:20:49'), 'mag': 5.7}, {'lat': 3.999, 'long': 95.67, 'Time': Timestamp('2005-03-19 03:01:16'), 'mag': 5.1}]",2
352,2005-03-17 07:16:54.529,0,[],0
353,2005-03-18 01:23:21.500,1,"[{'lat': -3.517, 'long': 150.768, 'Time': Timestamp('2005-03-18 05:17:16'), 'mag': 5.2}, {'lat': 3.999, 'long': 95.67, 'Time': Timestamp('2005-03-19 03:01:16'), 'mag': 5.1}, {'lat': 7.607, 'long': 126.535, 'Time': Timestamp('2005-03-20 00:40:26'), 'mag': 5.1}]",3
354,2005-03-18 06:20:57.675,1,"[{'lat': 3.999, 'long': 95.67, 'Time': Timestamp('2005-03-19 03:01:16'), 'mag': 5.1}]",1
